# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/qwic-urban-rd9-heren/,20190531,2,1,00:00:25,0.00%,50.00%
/qwic-urban-rd9-heren/,20190608,2,2,00:00:55,0.00%,50.00%
/qwic-urban-rd9-heren/,20190611,2,2,00:00:47,0.00%,0.00%
/qwic-urban-rd9-heren/,20190613,2,2,00:00:46,0.00%,0.00%
/qwic-urban-rd9-heren/,20190616,2,1,00:00:43,0.00%,50.00%
/qwic-urban-rd9-heren/,20190618,2,2,00:00:47,0.00%,50.00%
/qwic-urban-rd9-heren/,20190620,2,2,00:00:38,0.00%,0.00%
/qwic-urban-rd9-heren/,20190625,2,2,00:01:01,0.00%,50.00%
/qwic-urban-rd9-heren/,20190626,2,1,00:00:11,0.00%,0.00%
/qwic-urban-rd9-heren/,20190630,2,2,00:00:36,0.00%,0.00%
/qwic-urban-rd9-heren/,20190705,2,2,00:00:14,0.00%,50.00%
/qwic-urban-rd9-heren/,20190708,2,2,00:00:49,0.00%,50.00%
/rap-city-7-unisex-2/,20181006,2,1,00:02:45,0.00%,0.00%
/rap-city-7-unisex-2/,20181007,2,2,00:00:00,100.00%,100.00%
/rap-city-7-unisex-2/,20181009,2,1,00:00:13,0.00%,0.00%
/rap-city-7-unisex-2/,20181130,2,1,00:18:40,0.00%,50.00%
/rap-city-7-unisex-2/,20181220,2,1,00:00:58,0.00%,50.00%
/rap-city-7-unisex-2/,20190101,2,1,00:01:01,0.00%,0.00%
/rap-city-7-unisex-2/,20190107,2,1,00:00:47,0.00%,0.00%
/rap-city-7-unisex-2/,20190228,2,1,00:00:32,0.00%,0.00%
/rap-city-7-unisex-2/,20190303,2,1,00:00:59,0.00%,0.00%
/rap-city-7-unisex-2/,20190402,2,2,00:00:21,0.00%,0.00%
/rap-city-7-unisex-2/,20190403,2,1,00:00:08,0.00%,0.00%
/rap-city-7-unisex-2/,20190405,2,2,00:00:22,0.00%,50.00%
/rap-city-7-unisex-2/,20190406,2,1,00:00:19,0.00%,0.00%
/rap-city-7-unisex-2/,20190412,2,2,00:01:14,100.00%,50.00%
/rap-city-7-unisex-2/,20190416,2,2,00:01:18,100.00%,50.00%
/rap-city-7-unisex-2/,20190418,2,1,00:02:56,0.00%,50.00%
/rap-city-7-unisex-2/,20190421,2,1,00:04:39,0.00%,50.00%
/rap-city-7-unisex-2/,20190423,2,2,00:01:15,100.00%,50.00%
/rap-city-7-unisex-2/,20190710,2,1,00:01:41,0.00%,50.00%
/rap-suburb-dames-24-speed-2/,20181016,2,1,00:01:01,0.00%,0.00%
/rap-suburb-dames-24-speed-2/,20181028,2,2,00:00:27,100.00%,50.00%
/rap-suburb-dames-24-speed-2/,20181111,2,2,00:00:00,100.00%,100.00%
/rap-suburb-dames-24-speed-2/,20181225,2,1,00:00:15,0.00%,0.00%
/rap-suburb-dames-24-speed-2/,20190104,2,2,00:01:31,0.00%,50.00%
/rap-suburb-dames-24-speed-2/,20190128,2,1,00:00:23,0.00%,0.00%
/rap-suburb-dames-24-speed-2/,20190214,2,1,00:00:42,0.00%,0.00%
/rap-suburb-dames-24-speed-2/,20190222,2,2,00:00:53,0.00%,0.00%
/rap-suburb-dames-24-speed-2/,20190306,2,1,00:00:08,0.00%,0.00%
/rap-suburb-dames-24-speed-2/,20190307,2,1,00:00:02,0.00%,0.00%
/rap-suburb-dames-24-speed-2/,20190312,2,1,00:00:05,0.00%,0.00%
/rap-suburb-dames-24-speed-2/,20190316,2,2,00:00:14,0.00%,50.00%
/rap-suburb-dames-24-speed-2/,20190402,2,2,00:00:20,0.00%,50.00%
/rap-suburb-dames-24-speed-2/,20190403,2,2,00:00:28,0.00%,0.00%
/rap-suburb-dames-24-speed-2/,20190404,2,1,00:00:32,0.00%,0.00%
/rap-suburb-dames-24-speed-2/,20190425,2,2,00:00:21,0.00%,0.00%
/rap-suburb-dames-24-speed-2/,20190525,2,2,00:00:29,0.00%,0.00%
/rap-suburb-dames-24-speed-2/,20190628,2,1,00:00:31,0.00%,0.00%
/rap-suburb-heren-24-speed-3/,20181003,2,2,00:01:26,0.00%,0.00%
/rap-suburb-heren-24-speed-3/,20181017,2,2,00:00:32,0.00%,0.00%
/rap-suburb-heren-24-speed-3/,20181027,2,1,00:00:51,0.00%,50.00%
/rap-suburb-heren-24-speed-3/,20181209,2,1,00:00:21,0.00%,0.00%
/rap-suburb-heren-24-speed-3/,20190122,2,1,00:02:22,0.00%,50.00%
/rap-suburb-heren-24-speed-3/,20190125,2,2,00:00:57,0.00%,0.00%
/rap-suburb-heren-24-speed-3/,20190208,2,2,00:00:18,0.00%,0.00%
/rap-suburb-heren-24-speed-3/,20190209,2,1,00:00:33,0.00%,50.00%
/rap-suburb-heren-24-speed-3/,20190216,2,2,00:00:23,0.00%,0.00%
/rap-suburb-heren-24-speed-3/,20190218,2,2,00:00:40,0.00%,0.00%
/rap-suburb-heren-24-speed-3/,20190225,2,2,00:00:55,0.00%,0.00%
/rap-suburb-heren-24-speed-3/,20190301,2,1,00:00:25,0.00%,0.00%
/rap-suburb-heren-24-speed-3/,20190305,2,1,00:00:00,0.00%,50.00%
/rap-suburb-heren-24-speed-3/,20190310,2,1,00:00:07,0.00%,0.00%
/rap-suburb-heren-24-speed-3/,20190312,2,1,00:00:00,0.00%,50.00%
/rap-suburb-heren-24-speed-3/,20190409,2,2,00:00:00,100.00%,100.00%
/rap-suburb-heren-24-speed-3/,20190411,2,1,00:00:22,0.00%,0.00%
/rap-suburb-heren-24-speed-3/,20190609,2,1,00:02:59,0.00%,0.00%
/rap-tour-7-dames-2/,20181006,2,2,00:00:23,0.00%,0.00%
/rap-tour-7-dames-2/,20181014,2,2,00:00:32,0.00%,50.00%
/rap-tour-7-dames-2/,20181023,2,2,00:00:54,0.00%,50.00%
/rap-tour-7-dames-2/,20181118,2,1,00:00:54,0.00%,0.00%
/rap-tour-7-dames-2/,20181217,2,2,00:00:00,100.00%,100.00%
/rap-tour-7-dames-2/,20181230,2,1,00:00:41,0.00%,0.00%
/rap-tour-7-dames-2/,20190107,2,1,00:00:26,0.00%,0.00%
/rap-tour-7-dames-2/,20190121,2,2,00:01:07,100.00%,50.00%
/rap-tour-7-dames-2/,20190207,2,1,00:00:39,0.00%,0.00%
/rap-tour-7-dames-2/,20190228,2,1,00:00:00,0.00%,50.00%
/rap-tour-7-dames-2/,20190325,2,2,00:01:44,0.00%,0.00%
/rap-tour-7-dames-2/,20190402,2,2,00:00:00,0.00%,100.00%
/rap-tour-7-heren-3/,20181021,2,2,00:01:01,0.00%,0.00%
/rap-tour-7-heren-3/,20190303,2,1,00:01:24,0.00%,0.00%
/rap-tour-7-heren-3/,20190311,2,1,00:02:25,0.00%,0.00%
/rap-tour-7-heren-3/,20190318,2,1,00:05:23,0.00%,50.00%
/rap-tour-7-heren-3/,20190614,2,1,00:02:52,0.00%,0.00%
/rap-tour-7-heren-3/,20190620,2,2,00:00:00,100.00%,100.00%
/rap-tour-8-heren/,20181023,2,2,00:00:25,0.00%,0.00%
/rap-tour-8-heren/,20181205,2,2,00:00:00,100.00%,100.00%
/rap-tour-8-heren/,20181219,2,2,00:00:00,100.00%,100.00%
/rap-tour-8-heren/,20181228,2,2,00:00:33,0.00%,0.00%
/rap-tour-8-heren/,20190209,2,1,00:00:24,0.00%,0.00%
/rap-tour-8-heren/,20190218,2,2,00:00:34,0.00%,0.00%
/rap-tour-8-heren/,20190301,2,1,00:00:04,0.00%,0.00%
/rap-tour-8-heren/,20190327,2,2,00:00:40,0.00%,0.00%
/rap-tour-8-heren/,20190409,2,2,00:00:00,100.00%,100.00%
/rap-tour-8-heren/,20190420,2,2,00:01:17,100.00%,50.00%
/rap-tour-8-heren/,20190519,2,2,00:00:00,100.00%,100.00%
/rap-tour-8-heren/,20190604,2,2,00:00:00,0.00%,100.00%
/rap-tour-8-heren/,20190611,2,2,00:00:00,0.00%,100.00%
/rap-tour-8/,20181008,2,1,00:00:09,0.00%,50.00%
/rap-tour-8/,20181013,2,1,00:00:23,0.00%,0.00%
/rap-tour-8/,20181121,2,1,00:00:11,0.00%,50.00%
/rap-tour-8/,20181130,2,2,00:00:00,100.00%,100.00%
/rap-tour-8/,20181201,2,2,00:00:20,50.00%,50.00%
/rap-tour-8/,20190218,2,1,00:00:15,0.00%,0.00%
/rap-tour-8/,20190228,2,1,00:00:07,0.00%,0.00%
/rap-tour-8/,20190301,2,1,00:00:00,0.00%,50.00%
/rap-tour-8/,20190302,2,1,00:00:00,0.00%,50.00%
/rap-tour-8/,20190303,2,1,00:00:00,0.00%,50.00%
/rap-tour-8/,20190304,2,1,00:00:25,0.00%,0.00%
/rap-tour-8/,20190311,2,1,00:00:19,0.00%,0.00%
/rap-tour-8/,20190314,2,1,00:00:23,0.00%,0.00%
/rap-tour-8/,20190402,2,2,00:00:20,0.00%,50.00%
/rap-tour-8/,20190403,2,2,00:01:36,0.00%,0.00%
/rap-tour-8/,20190530,2,1,00:00:44,0.00%,0.00%
/rap-tour-8/,20190620,2,1,00:00:33,0.00%,0.00%
/riese-müller-avenue-city-terugtraprem-2/,20181013,2,2,00:00:25,0.00%,0.00%
/riese-müller-avenue-city-terugtraprem-2/,20190122,2,1,00:00:40,0.00%,50.00%
/riese-müller-avenue-city-terugtraprem-2/,20190227,2,1,00:00:34,0.00%,50.00%
/riese-müller-avenue-city-terugtraprem-2/,20190309,2,1,00:00:00,0.00%,50.00%
/riese-müller-avenue-city-terugtraprem-2/,20190310,2,1,00:00:09,0.00%,0.00%
/riese-müller-avenue-city-terugtraprem-2/,20190319,2,2,00:00:00,100.00%,100.00%
/riese-müller-avenue-city-terugtraprem-2/,20190327,2,1,00:02:37,0.00%,50.00%
/riese-müller-avenue-city-terugtraprem-2/,20190402,2,2,00:00:20,0.00%,50.00%
/riese-müller-avenue-city-terugtraprem-2/,20190421,2,2,00:00:27,100.00%,50.00%
/riese-müller-avenue-city-terugtraprem-2/,20190507,2,2,00:00:45,100.00%,50.00%
/riese-müller-avenue-city-terugtraprem-2/,20190509,2,2,00:00:27,50.00%,50.00%
/riese-müller-avenue-city-terugtraprem-2/,20190606,2,2,00:00:00,100.00%,100.00%
/riese-müller-avenue-city-terugtraprem-2/,20190619,2,1,00:03:04,0.00%,50.00%
/riese-müller-avenue-harmony-2/,20181028,2,1,00:00:16,0.00%,0.00%
/riese-müller-avenue-harmony-2/,20181224,2,1,00:00:29,0.00%,0.00%
/riese-müller-avenue-harmony-2/,20190216,2,1,00:01:01,0.00%,0.00%
/riese-müller-avenue-harmony-2/,20190226,2,2,00:00:56,0.00%,50.00%
/riese-müller-avenue-harmony-2/,20190228,2,2,00:00:54,0.00%,50.00%
/riese-müller-avenue-harmony-2/,20190318,2,2,00:00:58,0.00%,0.00%
/riese-müller-avenue-harmony-2/,20190402,2,2,00:00:21,0.00%,50.00%
/riese-müller-avenue-harmony-2/,20190414,2,2,00:00:53,0.00%,0.00%
/riese-müller-avenue-harmony-2/,20190531,2,2,00:00:27,0.00%,0.00%
/riese-müller-avenue-nuvinci-2/,20181224,2,2,00:01:21,0.00%,0.00%
/riese-müller-avenue-nuvinci-2/,20181230,2,1,00:03:23,0.00%,50.00%
/riese-müller-avenue-nuvinci-2/,20190108,2,1,00:01:15,0.00%,50.00%
/riese-müller-avenue-nuvinci-2/,20190116,2,2,00:00:58,0.00%,0.00%
/riese-müller-avenue-nuvinci-2/,20190218,2,2,00:00:09,0.00%,0.00%
/riese-müller-avenue-nuvinci-2/,20190223,2,2,00:00:35,0.00%,0.00%
/riese-müller-avenue-nuvinci-2/,20190226,2,2,00:00:25,100.00%,50.00%
/riese-müller-avenue-nuvinci-2/,20190523,2,1,00:00:46,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181019,2,2,00:00:54,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181030,2,2,00:00:54,0.00%,50.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181112,2,2,00:00:44,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181124,2,2,00:11:39,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181125,2,2,00:01:03,0.00%,50.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181129,2,2,00:00:53,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181201,2,2,00:00:38,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181206,2,2,00:00:11,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181210,2,2,00:01:29,0.00%,50.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181212,2,2,00:03:58,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181216,2,2,00:00:09,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181217,2,1,00:00:42,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181219,2,2,00:00:39,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181222,2,2,00:00:05,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181228,2,2,00:00:23,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181229,2,2,00:00:15,0.00%,50.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190105,2,2,00:00:29,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190119,2,2,00:00:29,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190204,2,2,00:00:28,0.00%,50.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190206,2,2,00:03:09,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190210,2,2,00:00:11,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190317,2,2,00:00:51,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190319,2,1,00:00:36,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190320,2,1,00:01:09,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190327,2,2,00:00:00,50.00%,100.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190402,2,2,00:00:23,0.00%,50.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190419,2,2,00:00:04,100.00%,50.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190420,2,2,00:00:40,0.00%,50.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190429,2,2,00:00:53,0.00%,50.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190504,2,2,00:00:00,0.00%,100.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190508,2,2,00:00:25,100.00%,50.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190512,2,2,00:01:37,0.00%,50.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190513,2,2,00:00:33,100.00%,50.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190520,2,2,00:01:05,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190530,2,1,00:12:47,0.00%,50.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190604,2,2,00:00:15,50.00%,50.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190621,2,2,00:00:36,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190704,2,2,00:00:00,0.00%,100.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190708,2,1,00:00:16,0.00%,50.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190321,2,2,00:00:31,100.00%,50.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190408,2,2,00:01:04,100.00%,50.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190415,2,2,00:00:15,0.00%,50.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190424,2,1,00:00:34,0.00%,0.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190425,2,2,00:01:07,100.00%,50.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190426,2,2,00:00:12,0.00%,50.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190508,2,2,00:00:00,66.67%,100.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190511,2,2,00:00:32,100.00%,50.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190513,2,2,00:00:48,0.00%,0.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190514,2,2,00:02:12,0.00%,50.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190521,2,1,00:01:10,0.00%,0.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190531,2,2,00:00:47,0.00%,50.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190609,2,2,00:00:00,0.00%,100.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190610,2,2,00:01:07,0.00%,50.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190613,2,2,00:00:22,0.00%,0.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190616,2,1,00:00:28,0.00%,50.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190619,2,2,00:00:06,0.00%,50.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190620,2,2,00:00:58,0.00%,50.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190628,2,2,00:00:50,0.00%,50.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190630,2,2,00:00:07,100.00%,50.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190709,2,2,00:00:31,0.00%,50.00%
/riese-muller-charger-gt-touring-hs-kiox-500wh-2019-heren-45km/,20190319,2,2,00:02:58,0.00%,0.00%
/riese-muller-charger-gt-touring-hs-kiox-500wh-2019-heren-45km/,20190321,2,1,00:00:16,0.00%,0.00%
/riese-muller-charger-gt-touring-hs-kiox-500wh-2019-heren-45km/,20190323,2,1,00:00:25,0.00%,50.00%
/riese-muller-charger-gt-touring-hs-kiox-500wh-2019-heren-45km/,20190402,2,2,00:00:21,0.00%,0.00%
/riese-muller-charger-gt-touring-hs-kiox-500wh-2019-heren-45km/,20190404,2,2,00:00:48,0.00%,0.00%
/riese-muller-charger-gt-touring-hs-kiox-500wh-2019-heren-45km/,20190405,2,2,00:00:49,0.00%,50.00%
/riese-muller-charger-gt-touring-hs-kiox-500wh-2019-heren-45km/,20190406,2,2,00:00:37,0.00%,0.00%
/riese-muller-charger-gt-touring-hs-kiox-500wh-2019-heren-45km/,20190412,2,2,00:01:08,0.00%,0.00%
/riese-muller-charger-gt-touring-hs-kiox-500wh-2019-heren-45km/,20190419,2,2,00:09:17,0.00%,0.00%
/riese-muller-charger-gt-touring-hs-kiox-500wh-2019-heren-45km/,20190422,2,2,00:00:09,0.00%,0.00%
/riese-muller-charger-gt-touring-hs-kiox-500wh-2019-heren-45km/,20190424,2,2,00:00:52,0.00%,0.00%
/riese-muller-charger-gt-touring-hs-kiox-500wh-2019-heren-45km/,20190523,2,2,00:00:21,0.00%,0.00%
/riese-muller-charger-gt-touring-hs-kiox-500wh-2019-heren-45km/,20190608,2,1,00:01:10,0.00%,50.00%
/riese-muller-charger-gt-touring-hs-kiox-500wh-2019-heren-45km/,20190615,2,2,00:00:11,0.00%,0.00%
/riese-muller-charger-gt-touring-hs-kiox-500wh-2019-heren-45km/,20190618,2,2,00:02:00,0.00%,50.00%
/riese-muller-charger-gt-touring-hs-kiox-500wh-2019-heren-45km/,20190620,2,1,00:00:07,0.00%,0.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190321,2,2,00:00:34,0.00%,50.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190327,2,2,00:04:45,50.00%,50.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190329,2,2,00:00:53,0.00%,50.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190404,2,2,00:00:00,100.00%,100.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190409,2,2,00:00:18,0.00%,0.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190414,2,2,00:03:35,50.00%,50.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190415,2,2,00:01:34,0.00%,50.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190417,2,2,00:00:37,0.00%,0.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190420,2,1,00:00:06,0.00%,0.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190426,2,2,00:00:42,0.00%,50.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190427,2,2,00:00:57,100.00%,50.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190428,2,2,00:00:28,100.00%,50.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190430,2,2,00:01:17,0.00%,0.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190502,2,2,00:00:23,0.00%,0.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190517,2,2,00:00:00,100.00%,100.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190519,2,2,00:00:31,0.00%,50.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190520,2,2,00:00:25,0.00%,50.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190522,2,2,00:01:12,0.00%,0.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190529,2,2,00:01:10,0.00%,50.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190606,2,2,00:00:42,100.00%,50.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190618,2,2,00:00:00,100.00%,100.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190620,2,2,00:00:00,100.00%,100.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190625,2,2,00:00:00,100.00%,100.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190629,2,2,00:00:27,0.00%,50.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190630,2,2,00:01:00,0.00%,0.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190704,2,2,00:00:21,0.00%,50.00%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190708,2,2,00:01:03,100.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20181011,2,2,00:00:06,0.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20181012,2,2,00:00:00,100.00%,100.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20181014,2,2,00:28:45,0.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20181020,2,2,00:05:24,0.00%,0.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20181022,2,2,00:00:49,0.00%,0.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20181028,2,2,00:00:00,100.00%,100.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20181029,2,2,00:00:00,100.00%,100.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20181103,2,2,00:00:31,0.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20181105,2,2,00:01:01,0.00%,0.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20181112,2,2,00:05:20,0.00%,0.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20181115,2,2,00:00:29,0.00%,0.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20181204,2,2,00:00:30,0.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20181210,2,2,00:00:30,0.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20181212,2,1,00:04:09,0.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20181216,2,1,00:00:37,0.00%,0.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20181217,2,2,00:00:11,100.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20181226,2,2,00:00:41,0.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190105,2,2,00:00:51,0.00%,0.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190123,2,2,00:00:00,100.00%,100.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190128,2,2,00:04:34,0.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190201,2,2,00:00:11,100.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190204,2,2,00:00:00,0.00%,100.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190205,2,2,00:00:57,100.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190206,2,2,00:22:00,100.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190213,2,2,00:00:28,0.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190215,2,2,00:03:35,100.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190217,2,2,00:01:02,0.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190219,2,2,00:00:27,0.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190223,2,2,00:00:21,0.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190303,2,1,00:00:07,0.00%,0.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190327,2,2,00:02:10,0.00%,0.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190402,2,2,00:00:21,0.00%,0.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190426,2,2,00:00:00,100.00%,100.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190504,2,2,00:01:28,0.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190508,2,1,00:01:18,0.00%,0.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190519,2,2,00:01:56,0.00%,0.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190606,2,2,00:00:00,0.00%,100.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190608,2,2,00:15:45,0.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190614,2,2,00:03:54,0.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190616,2,2,00:07:11,0.00%,0.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190617,2,2,00:00:46,0.00%,0.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190618,2,2,00:00:25,100.00%,50.00%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20190619,2,2,00:00:48,100.00%,50.00%
