# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/flyer-t8-1/,20190105,1,1,00:00:00,100.00%,100.00%
/flyer-t8-1/,20190125,1,1,00:00:00,100.00%,100.00%
/flyer-t8-1/,20190128,1,1,00:02:26,0.00%,0.00%
/flyer-t8-1/,20190129,1,1,00:00:00,100.00%,100.00%
/flyer-t8-1/,20190204,1,1,00:00:00,100.00%,100.00%
/flyer-t8-1/,20190205,1,1,00:00:18,0.00%,0.00%
/flyer-t8-1/,20190316,1,1,00:08:19,0.00%,0.00%
/flyer-t8-1/,20190321,1,1,00:01:23,0.00%,0.00%
/flyer-t8-1/,20190330,1,1,00:00:00,100.00%,100.00%
/flyer-t8-1/,20190405,1,1,00:00:00,100.00%,100.00%
/flyer-t8-1/,20190417,1,1,00:00:00,100.00%,100.00%
/flyer-t8-1/,20190423,1,1,00:00:00,100.00%,100.00%
/flyer-t8-1/,20190428,1,1,00:00:00,0.00%,100.00%
/flyer-t8-1/,20190503,1,1,00:00:00,100.00%,100.00%
/flyer-t8-1/,20190509,1,1,00:00:00,100.00%,100.00%
/flyer-t8-1/,20190510,1,1,00:00:47,0.00%,0.00%
/flyer-t8-1/,20190512,1,1,00:00:00,100.00%,100.00%
/flyer-t8-1/,20190515,1,1,00:00:00,100.00%,100.00%
/flyer-t8-1/,20190520,1,1,00:06:57,0.00%,0.00%
/flyer-t8-1/,20190522,1,1,00:00:06,0.00%,0.00%
/flyer-t8-1/,20190527,1,1,00:00:00,0.00%,100.00%
/flyer-t8-1/,20190530,1,1,00:00:00,0.00%,100.00%
/flyer-t8-1/,20190531,1,1,00:02:45,0.00%,0.00%
/flyer-t8-1/,20190601,1,1,00:00:00,100.00%,100.00%
/flyer-t8-1/,20190612,1,1,00:00:00,100.00%,100.00%
/flyer-t8-1/,20190709,1,1,00:00:00,100.00%,100.00%
/flyer-t8-2-hs-eu/,20181001,1,1,00:00:17,0.00%,0.00%
/flyer-t8-2-hs-eu/,20181003,1,1,00:00:48,0.00%,0.00%
/flyer-t8-2-hs-eu/,20181011,1,1,00:02:13,0.00%,0.00%
/flyer-t8-2-hs-eu/,20181014,1,1,00:00:40,0.00%,0.00%
/flyer-t8-2-hs-eu/,20181024,1,1,00:01:11,0.00%,0.00%
/flyer-t8-2-hs-eu/,20181025,1,1,00:00:28,0.00%,0.00%
/flyer-t8-2-hs-eu/,20181104,1,1,00:01:12,0.00%,0.00%
/flyer-t8-2-hs-eu/,20181116,1,1,00:00:51,0.00%,0.00%
/flyer-t8-2-hs-eu/,20181118,1,1,00:01:58,0.00%,0.00%
/flyer-t8-2-hs-eu/,20181119,1,1,00:00:44,0.00%,0.00%
/flyer-t8-2-hs-eu/,20181120,1,1,00:02:16,0.00%,0.00%
/flyer-t8-2-hs-eu/,20181125,1,1,00:00:00,0.00%,100.00%
/flyer-t8-2-hs-eu/,20181130,1,1,00:00:00,0.00%,100.00%
/flyer-t8-2-hs-eu/,20181205,1,1,00:00:14,0.00%,0.00%
/flyer-t8-2-hs-eu/,20181208,1,1,00:00:00,100.00%,100.00%
/flyer-t8-2-hs-eu/,20181210,1,1,00:00:00,0.00%,100.00%
/flyer-t8-2-hs-eu/,20181211,1,1,00:00:22,0.00%,0.00%
/flyer-t8-2-hs-eu/,20181212,1,1,00:00:46,0.00%,0.00%
/flyer-t8-2-hs-eu/,20181213,1,1,00:00:00,100.00%,100.00%
/flyer-t8-2-hs-eu/,20181214,1,1,00:01:15,0.00%,0.00%
/flyer-t8-2-hs-eu/,20181216,1,1,00:00:36,0.00%,0.00%
/flyer-t8-2-hs-eu/,20181217,1,1,00:00:02,0.00%,0.00%
/flyer-t8-2-hs-eu/,20181226,1,1,00:00:19,0.00%,0.00%
/flyer-t8-2-hs-eu/,20181229,1,1,00:00:37,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190106,1,1,00:00:09,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190114,1,1,00:00:43,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190116,1,1,00:00:00,0.00%,100.00%
/flyer-t8-2-hs-eu/,20190118,1,1,00:00:25,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190119,1,1,00:00:02,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190120,1,1,00:00:07,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190210,1,1,00:00:12,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190211,1,1,00:00:34,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190316,1,1,00:00:00,0.00%,100.00%
/flyer-t8-2-hs-eu/,20190323,1,1,00:00:13,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190331,1,1,00:00:09,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190405,1,1,00:00:18,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190417,1,1,00:00:46,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190418,1,1,00:00:35,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190421,1,1,00:00:00,0.00%,100.00%
/flyer-t8-2-hs-eu/,20190424,1,1,00:00:00,100.00%,100.00%
/flyer-t8-2-hs-eu/,20190429,1,1,00:00:16,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190501,1,1,00:00:00,100.00%,100.00%
/flyer-t8-2-hs-eu/,20190506,1,1,00:00:00,0.00%,100.00%
/flyer-t8-2-hs-eu/,20190507,1,1,00:00:55,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190508,1,1,00:01:17,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190511,1,1,00:00:00,100.00%,100.00%
/flyer-t8-2-hs-eu/,20190513,1,1,00:00:10,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190514,1,1,00:00:14,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190517,1,1,00:00:00,100.00%,100.00%
/flyer-t8-2-hs-eu/,20190518,1,1,00:00:00,100.00%,100.00%
/flyer-t8-2-hs-eu/,20190520,1,1,00:00:00,100.00%,100.00%
/flyer-t8-2-hs-eu/,20190527,1,1,00:00:00,0.00%,100.00%
/flyer-t8-2-hs-eu/,20190528,1,1,00:00:00,0.00%,100.00%
/flyer-t8-2-hs-eu/,20190603,1,1,00:00:17,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190604,1,1,00:00:37,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190610,1,1,00:00:22,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190613,1,1,00:00:10,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190615,1,1,00:01:34,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190616,1,1,00:00:00,100.00%,100.00%
/flyer-t8-2-hs-eu/,20190621,1,1,00:00:11,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190622,1,1,00:00:22,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190623,1,1,00:00:15,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190625,1,1,00:00:20,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190627,1,1,00:00:19,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190629,1,1,00:00:57,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190704,1,1,00:00:22,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190705,1,1,00:00:11,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190709,1,1,00:00:00,0.00%,100.00%
/flyer-t8-di2/,20181004,1,1,00:00:45,0.00%,0.00%
/flyer-t8-di2/,20181006,1,1,00:00:51,0.00%,0.00%
/flyer-t8-di2/,20181007,1,1,00:00:22,0.00%,0.00%
/flyer-t8-di2/,20181008,1,1,00:01:32,0.00%,0.00%
/flyer-t8-di2/,20181010,1,1,00:00:39,0.00%,0.00%
/flyer-t8-di2/,20181017,1,1,00:00:00,100.00%,100.00%
/flyer-t8-di2/,20181019,1,1,00:00:16,0.00%,0.00%
/flyer-t8-di2/,20181020,1,1,00:00:00,100.00%,100.00%
/flyer-t8-di2/,20181022,1,1,00:01:39,0.00%,0.00%
/flyer-t8-di2/,20181027,1,1,00:00:00,100.00%,100.00%
/flyer-t8-di2/,20181104,1,1,00:01:34,0.00%,0.00%
/flyer-t8-di2/,20181105,1,1,00:00:03,0.00%,0.00%
/flyer-t8-di2/,20181108,1,1,00:00:00,0.00%,100.00%
/flyer-t8-di2/,20181113,1,1,00:00:00,0.00%,100.00%
/flyer-t8-di2/,20181116,1,1,00:00:15,0.00%,0.00%
/flyer-t8-di2/,20181117,1,1,00:00:00,100.00%,100.00%
/flyer-t8-di2/,20181119,1,1,00:01:29,0.00%,0.00%
/flyer-t8-di2/,20181120,1,1,00:00:19,0.00%,0.00%
/flyer-t8-di2/,20181121,1,1,00:00:00,100.00%,100.00%
/flyer-t8-di2/,20181122,1,1,00:00:00,100.00%,100.00%
/flyer-t8-di2/,20181201,1,1,00:00:00,100.00%,100.00%
/flyer-t8-di2/,20181207,1,1,00:00:18,0.00%,0.00%
/flyer-t8-di2/,20181210,1,1,00:00:00,100.00%,100.00%
/flyer-t8-di2/,20181211,1,1,00:00:00,100.00%,100.00%
/flyer-t8-di2/,20181213,1,1,00:00:26,0.00%,0.00%
/flyer-t8-di2/,20181215,1,1,00:00:00,100.00%,100.00%
/flyer-t8-di2/,20181225,1,1,00:01:15,0.00%,0.00%
/flyer-t8-di2/,20181231,1,1,00:00:39,0.00%,0.00%
/flyer-t8-di2/,20190103,1,1,00:00:00,100.00%,100.00%
/flyer-t8-di2/,20190111,1,1,00:00:00,100.00%,100.00%
/flyer-t8-di2/,20190116,1,1,00:00:00,0.00%,100.00%
/flyer-t8-di2/,20190122,1,1,00:00:26,0.00%,0.00%
/flyer-t8-di2/,20190123,1,1,00:00:53,0.00%,0.00%
/flyer-t8-di2/,20190125,1,1,00:00:00,100.00%,100.00%
/flyer-t8-di2/,20190126,1,1,00:01:00,0.00%,0.00%
/flyer-t8-di2/,20190129,1,1,00:01:58,0.00%,0.00%
/flyer-t8-di2/,20190131,1,1,00:00:18,0.00%,0.00%
/flyer-t8-di2/,20190204,1,1,00:00:00,100.00%,100.00%
/flyer-t8-di2/,20190209,1,1,00:00:00,0.00%,100.00%
/flyer-t8-di2/,20190221,1,1,00:00:22,0.00%,0.00%
/flyer-t8-di2/,20190313,1,1,00:00:30,0.00%,0.00%
/flyer-t8-di2/,20190317,1,1,00:00:38,0.00%,0.00%
/flyer-t8-di2/,20190327,1,1,00:00:15,0.00%,0.00%
/flyer-t8-di2/,20190329,1,1,00:00:18,0.00%,0.00%
/flyer-t8-di2/,20190331,1,1,00:00:08,0.00%,0.00%
/flyer-t8-di2/,20190403,1,1,00:00:00,0.00%,100.00%
/flyer-t8-di2/,20190404,1,1,00:00:23,0.00%,0.00%
/flyer-t8-di2/,20190406,1,1,00:00:00,100.00%,100.00%
/flyer-t8-di2/,20190411,1,1,00:02:29,0.00%,0.00%
/flyer-t8-di2/,20190412,1,1,00:00:00,0.00%,100.00%
/flyer-t8-di2/,20190420,1,1,00:14:31,0.00%,0.00%
/flyer-t8-di2/,20190421,1,1,00:00:12,0.00%,0.00%
/flyer-t8-di2/,20190423,1,1,00:00:38,0.00%,0.00%
/flyer-t8-di2/,20190424,1,1,00:00:11,0.00%,0.00%
/flyer-t8-di2/,20190425,1,1,00:00:27,0.00%,0.00%
/flyer-t8-di2/,20190430,1,1,00:00:01,0.00%,0.00%
/flyer-t8-di2/,20190503,1,1,00:01:46,0.00%,0.00%
/flyer-t8-di2/,20190506,1,1,00:00:00,0.00%,100.00%
/flyer-t8-di2/,20190507,1,1,00:11:29,0.00%,0.00%
/flyer-t8-di2/,20190509,1,1,00:00:50,0.00%,0.00%
/flyer-t8-di2/,20190510,1,1,00:00:00,100.00%,100.00%
/flyer-t8-di2/,20190511,1,1,00:00:10,0.00%,0.00%
/flyer-t8-di2/,20190515,1,1,00:00:00,100.00%,100.00%
/flyer-t8-di2/,20190519,1,1,00:00:34,0.00%,0.00%
/flyer-t8-di2/,20190520,1,1,00:00:09,0.00%,0.00%
/flyer-t8-di2/,20190523,1,1,00:00:00,0.00%,100.00%
/flyer-t8-di2/,20190528,1,1,00:04:12,0.00%,0.00%
/flyer-t8-di2/,20190529,1,1,00:03:11,0.00%,0.00%
/flyer-t8-di2/,20190609,1,1,00:02:27,0.00%,0.00%
/flyer-t8-di2/,20190616,1,1,00:00:35,0.00%,0.00%
/flyer-t8-di2/,20190627,1,1,00:01:04,0.00%,0.00%
/flyer-t8-di2/,20190702,1,1,00:00:00,100.00%,100.00%
/flyer-t8-di2/,20190704,1,1,00:00:33,0.00%,0.00%
/flyer-t8-di2/,20190708,1,1,00:00:59,0.00%,0.00%
/flyer-t8n/,20181003,1,1,00:00:58,0.00%,0.00%
/flyer-t8n/,20181004,1,1,00:00:00,0.00%,100.00%
/flyer-t8n/,20181005,1,1,00:00:00,0.00%,100.00%
/flyer-t8n/,20181008,1,1,00:01:51,0.00%,0.00%
/flyer-t8n/,20181009,1,1,00:00:38,0.00%,0.00%
/flyer-t8n/,20181010,1,1,00:00:00,100.00%,100.00%
/flyer-t8n/,20181013,1,1,00:00:00,100.00%,100.00%
/flyer-t8n/,20181016,1,1,00:00:03,0.00%,0.00%
/flyer-t8n/,20181019,1,1,00:00:42,0.00%,0.00%
/flyer-t8n/,20181020,1,1,00:00:56,0.00%,0.00%
/flyer-t8n/,20181021,1,1,00:05:33,0.00%,0.00%
/flyer-t8n/,20181023,1,1,00:01:40,0.00%,0.00%
/flyer-t8n/,20181031,1,1,00:00:19,0.00%,0.00%
/flyer-t8n/,20181101,1,1,00:00:42,0.00%,0.00%
/flyer-t8n/,20181102,1,1,00:00:26,0.00%,0.00%
/flyer-t8n/,20181104,1,1,00:00:00,0.00%,100.00%
/flyer-t8n/,20181111,1,1,00:00:23,0.00%,0.00%
/flyer-t8n/,20181112,1,1,00:00:22,0.00%,0.00%
/flyer-t8n/,20181115,1,1,00:00:00,0.00%,100.00%
/flyer-t8n/,20181120,1,1,00:00:47,0.00%,0.00%
/flyer-t8n/,20181122,1,1,00:00:11,0.00%,0.00%
/flyer-t8n/,20181123,1,1,00:00:26,0.00%,0.00%
/flyer-t8n/,20181126,1,1,00:00:00,0.00%,100.00%
/flyer-t8n/,20181203,1,1,00:03:03,0.00%,0.00%
/flyer-t8n/,20181205,1,1,00:00:48,0.00%,0.00%
/flyer-t8n/,20181225,1,1,00:01:05,0.00%,0.00%
/flyer-t8n/,20181226,1,1,00:00:22,0.00%,0.00%
/flyer-t8n/,20181230,1,1,00:01:25,0.00%,0.00%
/flyer-t8n/,20190103,1,1,00:00:41,0.00%,0.00%
/flyer-t8n/,20190104,1,1,00:00:40,0.00%,0.00%
/flyer-t8n/,20190105,1,1,00:00:00,0.00%,100.00%
/flyer-t8n/,20190106,1,1,00:15:09,0.00%,0.00%
/flyer-t8n/,20190107,1,1,00:00:47,0.00%,0.00%
/flyer-t8n/,20190115,1,1,00:00:21,0.00%,0.00%
/flyer-t8n/,20190116,1,1,00:00:11,0.00%,0.00%
/flyer-t8n/,20190119,1,1,00:02:08,0.00%,0.00%
/flyer-t8n/,20190128,1,1,00:01:24,0.00%,0.00%
/flyer-t8n/,20190129,1,1,00:01:22,0.00%,0.00%
/flyer-t8n/,20190218,1,1,00:00:27,0.00%,0.00%
/flyer-t8n/,20190219,1,1,00:00:50,0.00%,0.00%
/flyer-t8n/,20190220,1,1,00:00:23,0.00%,0.00%
/flyer-t8n/,20190226,1,1,00:00:00,0.00%,100.00%
/flyer-t8n/,20190313,1,1,00:00:05,0.00%,0.00%
/flyer-t8n/,20190315,1,1,00:08:17,0.00%,0.00%
/flyer-t8n/,20190318,1,1,00:00:00,0.00%,100.00%
/flyer-t8n/,20190320,1,1,00:00:08,0.00%,0.00%
/flyer-t8n/,20190325,1,1,00:00:13,0.00%,0.00%
/flyer-t8n/,20190326,1,1,00:00:33,0.00%,0.00%
/flyer-t8n/,20190327,1,1,00:00:16,0.00%,0.00%
/flyer-t8n/,20190330,1,1,00:00:29,0.00%,0.00%
/flyer-t8n/,20190331,1,1,00:01:02,0.00%,0.00%
/flyer-t8n/,20190403,1,1,00:00:36,0.00%,0.00%
/flyer-t8n/,20190409,1,1,00:00:05,0.00%,0.00%
/flyer-t8n/,20190413,1,1,00:00:54,0.00%,0.00%
/flyer-t8n/,20190426,1,1,00:00:06,0.00%,0.00%
/flyer-t8n/,20190427,1,1,00:00:00,100.00%,100.00%
/flyer-t8n/,20190429,1,1,00:00:31,0.00%,0.00%
/flyer-t8n/,20190501,1,1,00:01:23,0.00%,0.00%
/flyer-t8n/,20190508,1,1,00:00:00,100.00%,100.00%
/flyer-t8n/,20190511,1,1,00:00:19,0.00%,0.00%
/flyer-t8n/,20190519,1,1,00:00:00,0.00%,100.00%
/flyer-t8n/,20190525,1,1,00:00:44,0.00%,0.00%
/flyer-t8n/,20190531,1,1,00:00:29,0.00%,0.00%
/flyer-t8n/,20190605,1,1,00:00:19,0.00%,0.00%
/flyer-t8n/,20190607,1,1,00:00:56,0.00%,0.00%
/flyer-t8n/,20190615,1,1,00:00:10,0.00%,0.00%
/flyer-t8n/,20190619,1,1,00:02:11,0.00%,0.00%
/flyer-t8n/,20190622,1,1,00:00:40,0.00%,0.00%
/flyer-t8n/,20190623,1,1,00:00:00,100.00%,100.00%
/flyer-t8n/,20190707,1,1,00:00:46,0.00%,0.00%
/flyer-tandem-7-70-3/,20181004,1,1,00:00:17,0.00%,0.00%
/flyer-tandem-7-70-3/,20181006,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-70-3/,20181011,1,1,00:00:18,0.00%,0.00%
/flyer-tandem-7-70-3/,20181013,1,1,00:00:05,0.00%,0.00%
/flyer-tandem-7-70-3/,20181016,1,1,00:00:15,0.00%,0.00%
/flyer-tandem-7-70-3/,20181023,1,1,00:00:44,0.00%,0.00%
/flyer-tandem-7-70-3/,20181028,1,1,00:00:06,0.00%,0.00%
/flyer-tandem-7-70-3/,20181104,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-70-3/,20181109,1,1,00:00:18,0.00%,0.00%
/flyer-tandem-7-70-3/,20181128,1,1,00:00:34,0.00%,0.00%
/flyer-tandem-7-70-3/,20181211,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-70-3/,20181224,1,1,00:00:09,0.00%,0.00%
/flyer-tandem-7-70-3/,20181231,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-70-3/,20190113,1,1,00:01:05,0.00%,0.00%
/flyer-tandem-7-70-3/,20190115,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-70-3/,20190122,1,1,00:00:23,0.00%,0.00%
/flyer-tandem-7-70-3/,20190201,1,1,00:00:22,0.00%,0.00%
/flyer-tandem-7-70-3/,20190209,1,1,00:00:19,0.00%,0.00%
/flyer-tandem-7-70-3/,20190217,1,1,00:00:08,0.00%,0.00%
/flyer-tandem-7-70-3/,20190222,1,1,00:00:07,0.00%,0.00%
/flyer-tandem-7-70-3/,20190226,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-70-3/,20190317,1,1,00:01:06,0.00%,0.00%
/flyer-tandem-7-70-3/,20190325,1,1,00:00:36,0.00%,0.00%
/flyer-tandem-7-70-3/,20190326,1,1,00:00:17,0.00%,0.00%
/flyer-tandem-7-70-3/,20190327,1,1,00:00:17,0.00%,0.00%
/flyer-tandem-7-70-3/,20190329,1,1,00:00:10,0.00%,0.00%
/flyer-tandem-7-70-3/,20190410,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-70-3/,20190414,1,1,00:00:23,0.00%,0.00%
/flyer-tandem-7-70-3/,20190415,1,1,00:00:00,100.00%,100.00%
/flyer-tandem-7-70-3/,20190421,1,1,00:01:29,0.00%,0.00%
/flyer-tandem-7-70-3/,20190426,1,1,00:00:00,100.00%,100.00%
/flyer-tandem-7-70-3/,20190501,1,1,00:00:00,100.00%,100.00%
/flyer-tandem-7-70-3/,20190505,1,1,00:00:23,0.00%,0.00%
/flyer-tandem-7-70-3/,20190507,1,1,00:00:00,100.00%,100.00%
/flyer-tandem-7-70-3/,20190513,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-70-3/,20190520,1,1,00:00:11,0.00%,0.00%
/flyer-tandem-7-70-3/,20190527,1,1,00:00:45,0.00%,0.00%
/flyer-tandem-7-70-3/,20190528,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-70-3/,20190529,1,1,00:00:35,0.00%,0.00%
/flyer-tandem-7-70-3/,20190603,1,1,00:00:34,0.00%,0.00%
/flyer-tandem-7-70-3/,20190604,1,1,00:00:00,100.00%,100.00%
/flyer-tandem-7-70-3/,20190611,1,1,00:00:11,0.00%,0.00%
/flyer-tandem-7-70-3/,20190612,1,1,00:00:16,0.00%,0.00%
/flyer-tandem-7-70-3/,20190613,1,1,00:01:08,0.00%,0.00%
/flyer-tandem-7-70-3/,20190614,1,1,00:01:00,0.00%,0.00%
/flyer-tandem-7-70-3/,20190616,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-70-3/,20190621,1,1,00:12:04,0.00%,0.00%
/flyer-tandem-7-70-3/,20190623,1,1,00:00:29,0.00%,0.00%
/flyer-tandem-7-70-3/,20190625,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-70-3/,20190627,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-70-3/,20190629,1,1,00:00:17,0.00%,0.00%
/flyer-tandem-7-70-3/,20190701,1,1,00:01:14,0.00%,0.00%
/flyer-tandem-7-70-3/,20190710,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-80/,20181007,1,1,00:00:00,100.00%,100.00%
/flyer-tandem-7-80/,20181009,1,1,00:00:36,0.00%,0.00%
/flyer-tandem-7-80/,20181011,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-80/,20181013,1,1,00:00:05,0.00%,0.00%
/flyer-tandem-7-80/,20181016,1,1,00:02:07,0.00%,0.00%
/flyer-tandem-7-80/,20181024,1,1,00:00:36,0.00%,0.00%
/flyer-tandem-7-80/,20181031,1,1,00:00:17,0.00%,0.00%
/flyer-tandem-7-80/,20181101,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-80/,20181107,1,1,00:00:30,0.00%,0.00%
/flyer-tandem-7-80/,20181109,1,1,00:01:32,0.00%,0.00%
/flyer-tandem-7-80/,20181126,1,1,00:00:10,0.00%,0.00%
/flyer-tandem-7-80/,20181204,1,1,00:00:00,100.00%,100.00%
/flyer-tandem-7-80/,20190107,1,1,00:00:00,100.00%,100.00%
/flyer-tandem-7-80/,20190111,1,1,00:00:50,0.00%,0.00%
/flyer-tandem-7-80/,20190117,1,1,00:00:18,0.00%,0.00%
/flyer-tandem-7-80/,20190126,1,1,00:00:00,100.00%,100.00%
/flyer-tandem-7-80/,20190201,1,1,00:00:21,0.00%,0.00%
/flyer-tandem-7-80/,20190202,1,1,00:00:00,100.00%,100.00%
/flyer-tandem-7-80/,20190205,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-80/,20190207,1,1,00:00:15,0.00%,0.00%
/flyer-tandem-7-80/,20190209,1,1,00:00:43,0.00%,0.00%
/flyer-tandem-7-80/,20190210,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-80/,20190211,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-80/,20190217,1,1,00:00:00,0.00%,100.00%
/flyer-tandem-7-80/,20190218,1,1,00:00:33,0.00%,0.00%
/flyer-tandem-7-80/,20190222,1,1,00:00:10,0.00%,0.00%
/flyer-tandem-7-80/,20190224,1,1,00:00:00,100.00%,100.00%
/flyer-tandem-7-80/,20190228,1,1,00:00:23,0.00%,0.00%
/flyer-tandem-7-80/,20190325,1,1,00:00:00,100.00%,100.00%
/flyer-tandem-7-80/,20190326,1,1,00:00:20,0.00%,0.00%
/flyer-tandem-7-80/,20190404,1,1,00:00:00,100.00%,100.00%
/flyer-tandem-7-80/,20190405,1,1,00:00:18,0.00%,0.00%
/flyer-tandem-7-80/,20190411,1,1,00:00:30,0.00%,0.00%
/flyer-tandem-7-80/,20190413,1,1,00:00:10,0.00%,0.00%
/flyer-tandem-7-80/,20190414,1,1,00:00:12,0.00%,0.00%
/flyer-tandem-7-80/,20190418,1,1,00:00:31,0.00%,0.00%
/flyer-tandem-7-80/,20190503,1,1,00:01:06,0.00%,0.00%
/flyer-tandem-7-80/,20190505,1,1,00:00:06,0.00%,0.00%
/flyer-tandem-7-80/,20190512,1,1,00:00:14,0.00%,0.00%
/flyer-tandem-7-80/,20190518,1,1,00:00:00,100.00%,100.00%
/flyer-tandem-7-80/,20190525,1,1,00:00:00,100.00%,100.00%
/flyer-tandem-7-80/,20190531,1,1,00:00:00,100.00%,100.00%
/flyer-tandem-7-80/,20190604,1,1,00:00:38,0.00%,0.00%
/flyer-tandem-7-80/,20190606,1,1,00:00:43,0.00%,0.00%
/flyer-tandem-7-80/,20190611,1,1,00:00:15,0.00%,0.00%
/flyer-tandem-7-80/,20190613,1,1,00:02:56,0.00%,0.00%
/flyer-tandem-7-80/,20190614,1,1,00:00:35,0.00%,0.00%
/flyer-tandem-7-80/,20190616,1,1,00:00:51,0.00%,0.00%
/flyer-tandem-7-80/,20190618,1,1,00:00:42,0.00%,0.00%
/flyer-tandem-7-80/,20190621,1,1,00:00:59,0.00%,0.00%
/flyer-tandem-7-80/,20190622,1,1,00:10:04,0.00%,0.00%
/flyer-tandem-7-80/,20190629,1,1,00:02:26,0.00%,0.00%
/flyer-tandem-7-80/,20190705,1,1,00:01:28,0.00%,0.00%
/flyer-tandem-7-80/,20190708,1,1,00:00:16,0.00%,0.00%
/flyer-tandem-7-80/,20190709,1,1,00:00:29,0.00%,0.00%
/flyer-tandem-7-80/,20190710,1,1,00:00:00,0.00%,100.00%
/flyer-ts-30/,20181002,1,1,00:00:05,0.00%,0.00%
/flyer-ts-30/,20181008,1,1,00:00:01,0.00%,0.00%
/flyer-ts-30/,20181013,1,1,00:00:22,0.00%,0.00%
/flyer-ts-30/,20181015,1,1,00:00:24,0.00%,0.00%
/flyer-ts-30/,20181016,1,1,00:00:15,0.00%,0.00%
/flyer-ts-30/,20181025,1,1,00:00:49,0.00%,0.00%
/flyer-ts-30/,20181026,1,1,00:16:29,0.00%,0.00%
/flyer-ts-30/,20181102,1,1,00:00:15,0.00%,0.00%
/flyer-ts-30/,20181103,1,1,00:00:00,0.00%,100.00%
/flyer-ts-30/,20181107,1,1,00:00:07,0.00%,0.00%
/flyer-ts-30/,20181112,1,1,00:00:37,0.00%,0.00%
/flyer-ts-30/,20181218,1,1,00:00:19,0.00%,0.00%
/flyer-ts-30/,20181228,1,1,00:00:12,0.00%,0.00%
/flyer-ts-30/,20181231,1,1,00:00:26,0.00%,0.00%
/flyer-ts-30/,20190105,1,1,00:00:10,0.00%,0.00%
/flyer-ts-30/,20190113,1,1,00:00:45,0.00%,0.00%
/flyer-ts-30/,20190116,1,1,00:00:32,0.00%,0.00%
/flyer-ts-30/,20190125,1,1,00:00:00,0.00%,100.00%
/flyer-ts-30/,20190129,1,1,00:00:00,0.00%,100.00%
/flyer-ts-30/,20190131,1,1,00:00:00,100.00%,100.00%
/flyer-ts-30/,20190208,1,1,00:00:00,0.00%,100.00%
/flyer-ts-30/,20190220,1,1,00:00:25,0.00%,0.00%
/flyer-ts-30/,20190223,1,1,00:00:00,0.00%,100.00%
/flyer-ts-30/,20190315,1,1,00:00:00,100.00%,100.00%
/flyer-ts-30/,20190319,1,1,00:00:03,0.00%,0.00%
