# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/bikkel-bikes-bikkel-ibee-t4-heren/,20190603,2,2,00:00:00,0.00%,100.00%
/bikkel-bikes-bikkel-ibee-t4-heren/,20190613,2,2,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-t4-heren/,20190616,2,2,00:03:10,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-t4-heren/,20190621,2,2,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-t4-heren/,20190622,2,2,00:00:13,100.00%,50.00%
/bikkel-bikes-bikkel-ibee-t4-heren/,20190624,2,2,00:00:18,0.00%,50.00%
/bikkel-bikes-bikkel-ibee-t4-heren/,20190707,2,2,00:00:19,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20181006,2,2,00:01:50,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20181012,2,1,00:01:05,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20181022,2,2,00:00:20,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20181028,2,2,00:01:00,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20181115,2,2,00:00:46,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20181118,2,1,00:03:03,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20181209,2,1,00:00:27,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20181217,2,2,00:00:28,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20181229,2,2,00:00:31,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190106,2,2,00:00:27,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190110,2,1,00:00:33,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190111,2,2,00:00:23,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190118,2,2,00:00:25,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190119,2,2,00:10:45,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190123,2,2,00:00:25,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190201,2,1,00:01:50,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190208,2,2,00:00:49,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190209,2,2,00:00:27,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190216,2,2,00:00:48,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190227,2,2,00:00:08,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190301,2,1,00:00:00,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190311,2,1,00:00:10,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190315,2,2,00:01:00,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190321,2,2,00:00:34,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190325,2,2,00:00:29,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190328,2,2,00:01:43,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190403,2,2,00:00:25,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190404,2,2,00:00:00,100.00%,100.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190408,2,2,00:00:17,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190410,2,2,00:00:41,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190412,2,2,00:00:39,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190413,2,2,00:00:18,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190415,2,2,00:00:41,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190419,2,2,00:01:06,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190420,2,1,00:00:22,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190422,2,2,00:00:32,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190426,2,2,00:00:21,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190427,2,2,00:00:22,100.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190503,2,2,00:00:00,0.00%,100.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190506,2,2,00:00:12,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190507,2,2,00:00:13,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190517,2,2,00:00:46,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190526,2,2,00:00:29,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190527,2,2,00:01:18,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190529,2,2,00:00:10,100.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190607,2,2,00:00:31,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190608,2,2,00:00:22,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190615,2,2,00:00:32,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190616,2,2,00:00:13,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190619,2,2,00:00:19,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190620,2,2,00:00:23,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190621,2,2,00:00:11,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190625,2,2,00:00:27,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190627,2,1,00:00:44,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190709,2,1,00:00:56,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190710,2,2,00:00:47,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20181001,2,2,00:00:11,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20181005,2,2,00:00:28,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20181008,2,2,00:00:41,100.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20181014,2,2,00:01:01,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20181017,2,2,00:00:28,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20181020,2,2,00:00:26,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20181025,2,2,00:01:59,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20181026,2,2,00:01:02,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20181105,2,2,00:00:49,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20181110,2,2,00:00:51,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20181114,2,2,00:00:55,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20181115,2,2,00:00:32,100.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20181204,2,1,00:01:20,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20181210,2,2,00:00:21,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20181222,2,1,00:00:54,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20181229,2,2,00:00:14,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190106,2,1,00:00:10,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190113,2,2,00:00:12,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190114,2,1,00:01:26,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190123,2,2,00:00:21,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190126,2,2,00:00:22,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190203,2,2,00:02:05,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190205,2,2,00:03:22,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190213,2,2,00:00:11,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190222,2,2,00:00:40,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190227,2,2,00:00:00,100.00%,100.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190317,2,2,00:00:15,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190318,2,2,00:03:53,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190321,2,2,00:06:53,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190322,2,2,00:01:22,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190323,2,2,00:01:17,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190406,2,2,00:00:00,100.00%,100.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190413,2,2,00:00:51,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190419,2,2,00:00:37,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190421,2,2,00:00:46,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190422,2,2,00:00:45,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190425,2,2,00:01:11,100.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190501,2,2,00:00:27,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190505,2,2,00:00:00,100.00%,100.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190509,2,2,00:00:19,100.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190513,2,2,00:00:35,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190524,2,2,00:00:37,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190531,2,2,00:00:35,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190603,2,2,00:00:37,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190610,2,2,00:01:21,100.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190611,2,2,00:01:04,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190613,2,2,00:07:43,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190618,2,2,00:01:07,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190619,2,2,00:00:23,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190624,2,1,00:00:51,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190630,2,2,00:09:22,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190701,2,2,00:00:14,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190703,2,2,00:00:07,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190709,2,2,00:00:49,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190710,2,2,00:00:28,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20181001,2,1,00:00:18,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20181008,2,2,00:00:18,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20181019,2,2,00:01:21,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20181101,2,2,00:00:05,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20181115,2,2,00:00:32,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20181117,2,2,00:00:41,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20181126,2,2,00:02:31,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20181202,2,2,00:00:17,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20181220,2,2,00:00:13,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20181223,2,1,00:03:00,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190101,2,1,00:00:31,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190109,2,2,00:00:29,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190120,2,2,00:00:18,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190121,2,2,00:01:17,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190208,2,2,00:00:51,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190209,2,1,00:00:13,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190217,2,2,00:01:00,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190222,2,2,00:00:16,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190227,2,2,00:00:28,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190303,2,1,00:00:27,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190310,2,1,00:00:13,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190312,2,1,00:00:00,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190314,2,2,00:00:33,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190315,2,2,00:00:08,100.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190325,2,2,00:00:25,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190405,2,2,00:00:00,0.00%,100.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190407,2,2,00:00:41,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190411,2,2,00:00:57,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190412,2,2,00:00:26,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190413,2,2,00:14:21,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190421,2,2,00:01:10,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190422,2,1,00:00:33,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190423,2,2,00:00:00,0.00%,100.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190427,2,2,00:00:32,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190428,2,2,00:00:51,50.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190430,2,1,00:00:19,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190503,2,2,00:00:27,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190514,2,2,00:03:41,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190516,2,2,00:00:20,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190521,2,2,00:00:14,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190523,2,2,00:00:14,100.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190525,2,2,00:00:22,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190527,2,2,00:00:30,100.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190528,2,2,00:00:32,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190529,2,2,00:00:28,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190530,2,1,00:05:55,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190531,2,2,00:00:05,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190601,2,2,00:00:35,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190604,2,2,00:00:30,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190610,2,2,00:00:08,100.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190624,2,2,00:00:29,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190627,2,1,00:00:26,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190628,2,2,00:03:51,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190702,2,2,00:00:00,100.00%,100.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20181001,2,2,00:00:43,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20181002,2,2,00:00:16,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20181003,2,2,00:00:16,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20181007,2,2,00:05:21,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20181009,2,2,00:00:13,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20181029,2,2,00:00:27,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20181112,2,2,00:00:13,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20181121,2,2,00:00:49,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20181202,2,2,00:00:09,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20181216,2,2,00:00:20,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190106,2,1,00:00:07,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190110,2,2,00:00:27,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190114,2,1,00:00:52,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190121,2,2,00:00:27,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190131,2,1,00:02:45,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190202,2,2,00:00:13,100.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190203,2,1,00:00:28,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190208,2,2,00:00:36,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190211,2,2,00:00:12,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190220,2,1,00:00:18,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190224,2,1,00:00:12,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190306,2,1,00:00:00,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190308,2,1,00:01:36,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190315,2,2,00:00:27,100.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190323,2,2,00:01:01,100.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190328,2,1,00:02:08,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190407,2,2,00:00:20,100.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190424,2,2,00:04:08,100.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190427,2,2,00:00:09,50.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190502,2,2,00:00:18,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190510,2,2,00:00:04,100.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190518,2,2,00:00:06,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190521,2,2,00:00:30,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190522,2,2,00:00:40,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190525,2,2,00:00:25,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190605,2,2,00:04:43,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190606,2,1,00:00:10,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190608,2,2,00:00:12,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190609,2,2,00:00:25,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190611,2,2,00:00:31,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190619,2,2,00:00:22,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190627,2,2,00:00:12,0.00%,50.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190701,2,1,00:01:13,0.00%,0.00%
/brinckers-baker-f3-dames/,20181004,2,2,00:01:11,0.00%,0.00%
/brinckers-baker-f3-dames/,20181006,2,2,00:00:23,0.00%,50.00%
/brinckers-baker-f3-dames/,20181009,2,2,00:01:58,100.00%,50.00%
/brinckers-baker-f3-dames/,20181031,2,2,00:00:25,0.00%,0.00%
/brinckers-baker-f3-dames/,20181101,2,2,00:00:13,0.00%,50.00%
/brinckers-baker-f3-dames/,20181102,2,2,00:14:22,0.00%,50.00%
/brinckers-baker-f3-dames/,20181127,2,2,00:00:57,0.00%,0.00%
/brinckers-baker-f3-dames/,20181129,2,2,00:00:44,0.00%,50.00%
/brinckers-baker-f3-dames/,20181210,2,2,00:00:13,0.00%,50.00%
/brinckers-baker-f3-dames/,20181212,2,2,00:00:39,0.00%,0.00%
/brinckers-baker-f3-dames/,20181219,2,2,00:01:05,0.00%,50.00%
/brinckers-baker-f3-dames/,20181224,2,2,00:00:54,0.00%,50.00%
/brinckers-baker-f3-dames/,20181226,2,2,00:00:43,0.00%,50.00%
/brinckers-baker-f3-dames/,20181231,2,2,00:00:00,100.00%,100.00%
/brinckers-baker-f3-dames/,20190102,2,1,00:00:45,0.00%,0.00%
/brinckers-baker-f3-dames/,20190108,2,2,00:00:29,0.00%,50.00%
/brinckers-baker-f3-dames/,20190115,2,2,00:01:02,0.00%,0.00%
/brinckers-baker-f3-dames/,20190125,2,2,00:00:41,0.00%,50.00%
/brinckers-baker-f3-dames/,20190126,2,2,00:00:29,0.00%,0.00%
/brinckers-baker-f3-dames/,20190127,2,2,00:00:00,0.00%,100.00%
/brinckers-baker-f3-dames/,20190206,2,2,00:00:48,100.00%,50.00%
/brinckers-baker-f3-dames/,20190207,2,2,00:00:26,0.00%,0.00%
/brinckers-baker-f3-dames/,20190214,2,2,00:00:15,0.00%,50.00%
/brinckers-baker-f3-dames/,20190312,2,1,00:00:00,0.00%,50.00%
/brinckers-baker-f3-dames/,20190319,2,2,00:00:29,0.00%,50.00%
