# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/qwic-performance-rd10-dames/,20190116,4,4,00:00:44,0.00%,0.00%
/qwic-performance-rd10-dames/,20190128,4,4,00:00:17,0.00%,0.00%
/qwic-performance-rd10-dames/,20190219,4,3,00:00:45,0.00%,25.00%
/qwic-performance-rd10-dames/,20190220,4,4,00:00:52,100.00%,50.00%
/qwic-performance-rd10-dames/,20190304,4,2,00:00:53,0.00%,0.00%
/qwic-performance-rd10-dames/,20190308,4,2,00:00:00,0.00%,50.00%
/qwic-performance-rd10-dames/,20190312,4,2,00:00:06,0.00%,0.00%
/qwic-performance-rd10-dames/,20190322,4,2,00:02:01,0.00%,0.00%
/qwic-performance-rd10-heren/,20181020,4,4,00:02:37,0.00%,25.00%
/qwic-performance-rd10-heren/,20181025,4,4,00:01:29,0.00%,0.00%
/qwic-performance-rd10-heren/,20181107,4,4,00:02:53,100.00%,25.00%
/qwic-performance-rd10-heren/,20181115,4,4,00:02:46,0.00%,50.00%
/qwic-performance-rd10-heren/,20181122,4,4,00:00:21,0.00%,25.00%
/qwic-performance-rd10-heren/,20181201,4,3,00:01:12,100.00%,25.00%
/qwic-performance-rd10-heren/,20181206,4,4,00:00:43,0.00%,0.00%
/qwic-performance-rd10-heren/,20181211,4,3,00:01:10,0.00%,0.00%
/qwic-performance-rd10-heren/,20181214,4,4,00:01:10,100.00%,75.00%
/qwic-performance-rd10-heren/,20181216,4,4,00:03:53,0.00%,50.00%
/qwic-performance-rd10-heren/,20181217,4,4,00:00:20,0.00%,75.00%
/qwic-performance-rd10-heren/,20181230,4,4,00:03:41,100.00%,50.00%
/qwic-performance-rd10-heren/,20181231,4,4,00:03:11,0.00%,0.00%
/qwic-performance-rd10-heren/,20190106,4,3,00:00:48,0.00%,0.00%
/qwic-performance-rd10-heren/,20190109,4,4,00:02:16,50.00%,50.00%
/qwic-performance-rd10-heren/,20190124,4,4,00:03:13,0.00%,0.00%
/qwic-performance-rd10-heren/,20190125,4,4,00:01:04,0.00%,0.00%
/qwic-performance-rd10-heren/,20190129,4,4,00:01:53,0.00%,50.00%
/qwic-performance-rd10-heren/,20190202,4,4,00:02:02,100.00%,25.00%
/qwic-performance-rd10-heren/,20190212,4,4,00:01:24,0.00%,25.00%
/qwic-performance-rd10-heren/,20190215,4,4,00:01:34,50.00%,75.00%
/qwic-performance-rd10-heren/,20190220,4,4,00:07:37,0.00%,0.00%
/qwic-performance-rd10-heren/,20190315,4,3,00:00:47,0.00%,25.00%
/qwic-performance-rd10-heren/,20190405,4,4,00:00:54,50.00%,75.00%
/qwic-performance-rd10-heren/,20190408,4,4,00:01:48,100.00%,50.00%
/qwic-performance-rd10-heren/,20190415,4,3,00:04:26,0.00%,25.00%
/qwic-performance-rd10-heren/,20190504,4,4,00:01:06,100.00%,25.00%
/qwic-performance-rd10-heren/,20190517,4,4,00:00:21,100.00%,25.00%
/qwic-performance-rd10-heren/,20190619,4,4,00:01:17,100.00%,25.00%
/qwic-performance-rd10-heren/,20190627,4,4,00:01:08,0.00%,25.00%
/qwic-performance-rd10-herenmodel/,20181002,4,4,00:05:38,100.00%,75.00%
/qwic-performance-rd10-herenmodel/,20181005,4,3,00:04:39,0.00%,50.00%
/qwic-performance-rd10-herenmodel/,20181009,4,3,00:00:45,0.00%,75.00%
/qwic-performance-rd10-herenmodel/,20181010,4,4,00:00:34,100.00%,50.00%
/qwic-performance-rd10-speed-dames/,20181016,4,4,00:01:11,0.00%,0.00%
/qwic-performance-rd10-speed-dames/,20181019,4,3,00:02:00,0.00%,0.00%
/qwic-performance-rd10-speed-dames/,20181024,4,4,00:01:58,100.00%,25.00%
/qwic-performance-rd10-speed-dames/,20181029,4,3,00:07:22,0.00%,25.00%
/qwic-performance-rd10-speed-dames/,20181105,4,4,00:00:48,0.00%,25.00%
/qwic-performance-rd10-speed-dames/,20181110,4,4,00:03:02,100.00%,75.00%
/qwic-performance-rd10-speed-dames/,20181116,4,4,00:00:58,0.00%,25.00%
/qwic-performance-rd10-speed-dames/,20181214,4,3,00:01:57,0.00%,25.00%
/qwic-performance-rd10-speed-dames/,20190107,4,4,00:00:34,0.00%,25.00%
/qwic-performance-rd10-speed-dames/,20190113,4,4,00:00:17,0.00%,0.00%
/qwic-performance-rd10-speed-dames/,20190226,4,4,00:00:19,100.00%,75.00%
/qwic-performance-rd10-speed-dames/,20190302,4,1,00:00:48,0.00%,0.00%
/qwic-performance-rd10-speed-dames/,20190312,4,1,00:00:03,0.00%,0.00%
/qwic-performance-rd10-speed-dames/,20190321,4,2,00:00:44,0.00%,25.00%
/qwic-performance-rd10-speed-dames/,20190413,4,3,00:00:27,0.00%,0.00%
/qwic-performance-rd10-speed-dames/,20190619,4,4,00:00:00,100.00%,100.00%
/qwic-performance-rd10-speed-heren/,20181018,4,4,00:02:35,33.33%,25.00%
/qwic-performance-rd10-speed-heren/,20181106,4,3,00:00:47,50.00%,75.00%
/qwic-performance-rd10-speed-heren/,20181113,4,4,00:00:51,0.00%,50.00%
/qwic-performance-rd10-speed-heren/,20181120,4,4,00:07:08,50.00%,25.00%
/qwic-performance-rd10-speed-heren/,20181130,4,4,00:00:53,0.00%,25.00%
/qwic-performance-rd10-speed-heren/,20181205,4,4,00:01:29,100.00%,50.00%
/qwic-performance-rd10-speed-heren/,20181209,4,4,00:00:00,100.00%,100.00%
/qwic-performance-rd10-speed-heren/,20181211,4,3,00:01:35,33.33%,50.00%
/qwic-performance-rd10-speed-heren/,20181217,4,4,00:00:00,100.00%,100.00%
/qwic-performance-rd10-speed-heren/,20181218,4,3,00:01:09,0.00%,0.00%
/qwic-performance-rd10-speed-heren/,20190105,4,4,00:00:00,100.00%,100.00%
/qwic-performance-rd10-speed-heren/,20190109,4,3,00:00:27,100.00%,75.00%
/qwic-performance-rd10-speed-heren/,20190202,4,4,00:05:42,100.00%,75.00%
/qwic-performance-rd10-speed-heren/,20190204,4,3,00:04:30,0.00%,75.00%
/qwic-performance-rd10-speed-heren/,20190210,4,3,00:01:18,50.00%,50.00%
/qwic-performance-rd10-speed-heren/,20190212,4,4,00:00:00,100.00%,100.00%
/qwic-performance-rd10-speed-heren/,20190215,4,4,00:00:08,100.00%,75.00%
/qwic-performance-rd10-speed-heren/,20190303,4,2,00:00:11,0.00%,25.00%
/qwic-performance-rd10-speed-heren/,20190319,4,4,00:05:10,66.67%,75.00%
/qwic-performance-rd10-speed-heren/,20190326,4,4,00:00:28,0.00%,25.00%
/qwic-performance-rd10-speed-heren/,20190404,4,4,00:00:42,50.00%,50.00%
/qwic-performance-rd10-speed-heren/,20190407,4,4,00:01:05,50.00%,50.00%
/qwic-performance-rd10-speed-heren/,20190419,4,4,00:05:23,50.00%,50.00%
/qwic-performance-rd10-speed-heren/,20190427,4,4,00:02:09,100.00%,50.00%
/qwic-performance-rd10-speed-heren/,20190429,4,4,00:02:01,33.33%,25.00%
/qwic-performance-rd10-speed-heren/,20190507,4,4,00:00:00,100.00%,100.00%
/qwic-performance-rd10-speed-heren/,20190516,4,4,00:05:04,33.33%,75.00%
/qwic-performance-rd10-speed-heren/,20190611,4,4,00:00:00,100.00%,100.00%
/qwic-performance-rd10-speed-heren/,20190613,4,3,00:02:54,50.00%,50.00%
/qwic-performance-rd10-speed-heren/,20190626,4,3,00:00:03,100.00%,50.00%
/qwic-performance-rd10-speed-heren/,20190707,4,3,00:00:36,0.00%,75.00%
/qwic-performance-rd10-speed-heren/,20190710,4,4,00:02:28,25.00%,50.00%
/qwic-performance-rd11-dames/,20190119,4,4,00:00:00,100.00%,100.00%
/qwic-performance-rd11-dames/,20190413,4,2,00:00:32,100.00%,50.00%
/qwic-performance-rd11-dames/,20190414,4,4,00:00:23,100.00%,50.00%
/qwic-performance-rd11-dames/,20190626,4,3,00:01:19,0.00%,50.00%
/qwic-performance-rd11-heren/,20190204,4,4,00:01:14,100.00%,50.00%
/qwic-performance-rd11-heren/,20190224,4,3,00:00:46,0.00%,0.00%
/qwic-performance-rd11-heren/,20190303,4,2,00:00:05,0.00%,0.00%
/qwic-performance-rd11-heren/,20190306,4,2,00:00:04,0.00%,25.00%
/qwic-performance-rd11-heren/,20190315,4,2,00:01:26,0.00%,25.00%
/qwic-performance-rd11-heren/,20190611,4,4,00:02:28,66.67%,75.00%
/qwic-performance-rd11-heren/,20190620,4,3,00:01:58,0.00%,25.00%
/qwic-performance-rd11-speed-dames/,20190120,4,4,00:14:35,100.00%,75.00%
/qwic-performance-rd11-speed-dames/,20190128,4,4,00:00:12,100.00%,25.00%
/qwic-performance-rd11-speed-dames/,20190221,4,3,00:02:02,50.00%,50.00%
/qwic-performance-rd11-speed-dames/,20190308,4,2,00:00:14,0.00%,0.00%
/qwic-performance-rd11-speed-dames/,20190312,4,2,00:00:02,0.00%,0.00%
/qwic-performance-rd11-speed-heren/,20190207,4,4,00:00:23,0.00%,25.00%
/qwic-performance-rd11-speed-heren/,20190214,4,4,00:00:25,0.00%,25.00%
/qwic-performance-rd11-speed-heren/,20190225,4,4,00:00:20,0.00%,0.00%
/qwic-performance-rd11-speed-heren/,20190304,4,2,00:00:09,0.00%,0.00%
/qwic-performance-rd11-speed-heren/,20190306,4,2,00:00:08,0.00%,25.00%
/qwic-performance-rd11-speed-heren/,20190317,4,3,00:00:57,0.00%,0.00%
/qwic-performance-rd11-speed-heren/,20190321,4,3,00:01:13,0.00%,75.00%
/qwic-performance-rd9-2-damesmodel/,20181005,4,4,00:00:43,0.00%,0.00%
/qwic-performance-rd9-2-damesmodel/,20181006,4,4,00:00:40,0.00%,25.00%
/qwic-performance-rd9-2-herenmodel/,20181008,4,3,00:06:22,100.00%,75.00%
/qwic-performance-rd9-2-herenmodel/,20181013,4,4,00:00:14,100.00%,75.00%
/qwic-performance-rd9-2s-herenmodel/,20181003,4,4,00:02:09,0.00%,0.00%
/qwic-performance-rd9-2s-herenmodel/,20181012,4,2,00:01:22,0.00%,25.00%
/qwic-preformance-md11-speed-dames/,20190126,4,2,00:00:14,0.00%,25.00%
/qwic-preformance-md11-speed-dames/,20190302,4,2,00:00:06,0.00%,25.00%
/qwic-preformance-md11-speed-dames/,20190304,4,2,00:00:06,0.00%,0.00%
/qwic-preformance-md11-speed-dames/,20190305,4,2,00:00:07,0.00%,0.00%
/qwic-preformance-md11-speed-dames/,20190306,4,2,00:00:20,0.00%,0.00%
/qwic-preformance-md11-speed-dames/,20190307,4,2,00:00:11,0.00%,25.00%
/qwic-preformance-md11-speed-dames/,20190309,4,2,00:00:29,0.00%,25.00%
/qwic-preformance-md11-speed-dames/,20190310,4,2,00:00:13,0.00%,0.00%
/qwic-preformance-md11-speed-dames/,20190402,4,4,00:00:28,0.00%,0.00%
/qwic-preformance-md11-speed-dames/,20190703,4,2,00:01:13,100.00%,50.00%
/qwic-premium-fn7-1-dames/,20181017,4,4,00:01:19,0.00%,25.00%
/qwic-premium-fn7-1-dames/,20181020,4,3,00:00:37,0.00%,25.00%
/qwic-premium-fn7-1-dames/,20181105,4,3,00:01:33,0.00%,25.00%
/qwic-premium-fn7-1-dames/,20181116,4,4,00:00:42,100.00%,25.00%
/qwic-premium-fn7-1-dames/,20181121,4,3,00:00:25,0.00%,0.00%
/qwic-premium-fn7-1-dames/,20181230,4,4,00:00:00,100.00%,100.00%
/qwic-premium-fn7-1-dames/,20190108,4,4,00:00:31,0.00%,50.00%
/qwic-premium-fn7-1-dames/,20190111,4,4,00:00:59,0.00%,25.00%
/qwic-premium-fn7-1-dames/,20190114,4,4,00:00:29,0.00%,0.00%
/qwic-premium-fn7-1-dames/,20190118,4,4,00:01:05,100.00%,75.00%
/qwic-premium-fn7-1-dames/,20190203,4,4,00:00:29,0.00%,0.00%
/qwic-premium-fn7-1-dames/,20190216,4,4,00:00:00,100.00%,100.00%
/qwic-premium-fn7-1-dames/,20190301,4,2,00:00:05,0.00%,25.00%
/qwic-premium-fn7-1-dames/,20190305,4,2,00:00:00,0.00%,50.00%
/qwic-premium-fn7-1-dames/,20190310,4,2,00:00:21,0.00%,0.00%
/qwic-premium-fn7-1-dames/,20190314,4,3,00:01:08,50.00%,50.00%
/qwic-premium-fn7-1-dames/,20190315,4,4,00:01:16,0.00%,0.00%
/qwic-premium-fn7-1-dames/,20190321,4,4,00:01:25,100.00%,25.00%
/qwic-premium-fn7-1-dames/,20190323,4,3,00:01:46,0.00%,50.00%
/qwic-premium-fn7-1-dames/,20190515,4,3,00:01:41,0.00%,0.00%
/qwic-premium-fn7-1-heren/,20181018,4,3,00:00:42,0.00%,0.00%
/qwic-premium-fn7-1-heren/,20190301,4,1,00:00:24,0.00%,0.00%
/qwic-premium-fn7-1-heren/,20190302,4,2,00:00:06,0.00%,25.00%
/qwic-premium-fn7-1-heren/,20190303,4,2,00:00:27,0.00%,25.00%
/qwic-premium-fn7-1-heren/,20190304,4,2,00:00:03,0.00%,25.00%
/qwic-premium-fn7-1-heren/,20190402,4,4,00:00:30,0.00%,0.00%
/qwic-premium-fn7-1-heren/,20190412,4,4,00:00:47,0.00%,75.00%
/qwic-premium-fn7-1-heren/,20190417,4,4,00:00:22,0.00%,0.00%
/qwic-premium-fn7-1-heren/,20190428,4,4,00:01:21,100.00%,25.00%
/qwic-premium-fn7-1-heren/,20190430,4,4,00:00:19,100.00%,50.00%
/qwic-premium-fn7-1-heren/,20190507,4,4,00:02:33,66.67%,75.00%
/qwic-premium-fn7-1-heren/,20190511,4,4,00:00:17,100.00%,25.00%
/qwic-premium-fn7-1-heren/,20190516,4,4,00:00:36,0.00%,75.00%
/qwic-premium-fn7-1-heren/,20190517,4,4,00:00:44,100.00%,75.00%
/qwic-premium-fn7-1-heren/,20190518,4,4,00:00:15,100.00%,75.00%
/qwic-premium-fn7-1-heren/,20190525,4,4,00:00:14,50.00%,50.00%
/qwic-premium-fn7-1-heren/,20190529,4,4,00:00:18,100.00%,50.00%
/qwic-premium-fn7-1-heren/,20190530,4,3,00:09:30,0.00%,25.00%
/qwic-premium-fn7-1-heren/,20190603,4,4,00:00:13,100.00%,75.00%
/qwic-premium-fn7-1-heren/,20190606,4,4,00:00:23,0.00%,25.00%
/qwic-premium-fn7-1-heren/,20190607,4,3,00:00:42,0.00%,50.00%
/qwic-premium-fn7-1-heren/,20190622,4,4,00:00:56,0.00%,75.00%
/qwic-premium-fn7-1-heren/,20190701,4,3,00:00:39,0.00%,0.00%
/qwic-premium-fn7-1-heren/,20190704,4,4,00:02:28,0.00%,25.00%
/qwic-premium-ma8-dames/,20181022,4,3,00:00:38,0.00%,25.00%
/qwic-premium-ma8-dames/,20181023,4,3,00:03:44,0.00%,0.00%
/qwic-premium-ma8-dames/,20181026,4,4,00:01:22,0.00%,0.00%
/qwic-premium-ma8-dames/,20181109,4,2,00:00:22,0.00%,25.00%
/qwic-premium-ma8-dames/,20181113,4,4,00:00:09,0.00%,50.00%
/qwic-premium-ma8-dames/,20181117,4,4,00:01:16,0.00%,0.00%
/qwic-premium-ma8-dames/,20181118,4,3,00:01:14,0.00%,50.00%
/qwic-premium-ma8-dames/,20181219,4,4,00:10:35,0.00%,25.00%
/qwic-premium-ma8-dames/,20190101,4,4,00:02:32,100.00%,25.00%
/qwic-premium-ma8-dames/,20190116,4,4,00:01:08,100.00%,75.00%
/qwic-premium-ma8-dames/,20190214,4,3,00:00:43,0.00%,25.00%
/qwic-premium-ma8-dames/,20190301,4,2,00:00:04,0.00%,0.00%
/qwic-premium-ma8-dames/,20190310,4,2,00:00:32,0.00%,0.00%
/qwic-premium-ma8-dames/,20190311,4,2,00:01:17,0.00%,0.00%
/qwic-premium-ma8-dames/,20190407,4,3,00:01:08,0.00%,0.00%
/qwic-premium-ma8-dames/,20190629,4,3,00:03:00,0.00%,0.00%
/qwic-premium-ma8-heren/,20181029,4,3,00:02:51,0.00%,25.00%
/qwic-premium-ma8-heren/,20181103,4,4,00:00:43,0.00%,25.00%
/qwic-premium-ma8-heren/,20181108,4,4,00:00:31,0.00%,50.00%
/qwic-premium-ma8-heren/,20181115,4,3,00:00:18,0.00%,0.00%
/qwic-premium-ma8-heren/,20181127,4,3,00:00:33,0.00%,25.00%
/qwic-premium-ma8-heren/,20181213,4,4,00:00:53,0.00%,25.00%
/qwic-premium-ma8-heren/,20181214,4,4,00:00:20,0.00%,25.00%
/qwic-premium-ma8-heren/,20190128,4,3,00:00:58,0.00%,50.00%
/qwic-premium-ma8-heren/,20190129,4,4,00:01:13,0.00%,25.00%
/qwic-premium-ma8-heren/,20190205,4,4,00:01:26,0.00%,25.00%
/qwic-premium-ma8-heren/,20190208,4,4,00:00:50,100.00%,50.00%
/qwic-premium-ma8-heren/,20190213,4,3,00:02:03,0.00%,0.00%
/qwic-premium-ma8-heren/,20190215,4,4,00:02:39,0.00%,0.00%
/qwic-premium-ma8-heren/,20190228,4,3,00:02:03,0.00%,0.00%
/qwic-premium-ma8-heren/,20190307,4,1,00:00:44,0.00%,0.00%
/qwic-premium-ma8-heren/,20190309,4,2,00:00:10,0.00%,0.00%
/qwic-premium-ma8-heren/,20190310,4,2,00:00:22,0.00%,25.00%
/qwic-premium-ma8-heren/,20190312,4,2,00:00:18,0.00%,25.00%
/qwic-premium-ma8-heren/,20190504,4,4,00:01:02,0.00%,0.00%
/qwic-premium-ma8-heren/,20190510,4,3,00:00:28,100.00%,25.00%
/qwic-premium-ma8-heren/,20190701,4,3,00:12:58,0.00%,50.00%
/qwic-premium-mn330-dames/,20181017,4,3,00:01:04,0.00%,0.00%
/qwic-premium-mn330-dames/,20181018,4,4,00:00:43,0.00%,25.00%
/qwic-premium-mn330-dames/,20181027,4,2,00:01:32,100.00%,50.00%
/qwic-premium-mn330-dames/,20181219,4,1,00:00:28,0.00%,0.00%
/qwic-premium-mn330-dames/,20190111,4,4,00:00:26,100.00%,75.00%
/qwic-premium-mn330-dames/,20190113,4,4,00:00:27,0.00%,0.00%
/qwic-premium-mn330-dames/,20190120,4,4,00:00:18,0.00%,25.00%
/qwic-premium-mn330-dames/,20190126,4,4,00:00:40,0.00%,0.00%
/qwic-premium-mn330-dames/,20190210,4,4,00:01:01,100.00%,50.00%
/qwic-premium-mn330-dames/,20190218,4,4,00:01:12,0.00%,0.00%
/qwic-premium-mn330-dames/,20190226,4,4,00:00:51,0.00%,25.00%
/qwic-premium-mn330-dames/,20190302,4,2,00:00:10,0.00%,0.00%
/qwic-premium-mn330-dames/,20190307,4,2,00:00:04,0.00%,0.00%
/qwic-premium-mn330-dames/,20190310,4,2,00:00:12,0.00%,0.00%
/qwic-premium-mn330-dames/,20190329,4,2,00:02:48,0.00%,25.00%
/qwic-premium-mn330-dames/,20190628,4,2,00:00:40,0.00%,25.00%
/qwic-premium-mn330-damesmodel/,20181003,4,3,00:00:44,0.00%,0.00%
/qwic-premium-mn330-damesmodel/,20181016,4,4,00:01:05,0.00%,25.00%
/qwic-premium-mn330-heren/,20181018,4,4,00:01:14,0.00%,50.00%
/qwic-premium-mn330-heren/,20181020,4,2,00:00:36,0.00%,0.00%
/qwic-premium-mn330-heren/,20190211,4,4,00:03:27,0.00%,25.00%
/qwic-premium-mn330-heren/,20190301,4,2,00:00:11,0.00%,0.00%
/qwic-premium-mn330-heren/,20190302,4,1,00:00:31,0.00%,0.00%
/qwic-premium-mn330-heren/,20190304,4,2,00:00:08,0.00%,25.00%
/qwic-premium-mn330-heren/,20190308,4,2,00:00:19,0.00%,25.00%
/qwic-premium-mn330-heren/,20190310,4,2,00:00:09,0.00%,25.00%
/qwic-premium-mn330-heren/,20190318,4,4,00:01:29,0.00%,25.00%
/qwic-premium-mn330-heren/,20190325,4,3,00:05:51,0.00%,0.00%
/qwic-premium-mn330-herenmodel/,20181002,4,2,00:00:21,0.00%,0.00%
/qwic-premium-mn330-herenmodel/,20181003,4,4,00:05:34,0.00%,0.00%
/qwic-premium-mn330-herenmodel/,20181015,4,4,00:00:12,0.00%,25.00%
/qwic-premium-mn380-herenmodel/,20181002,4,2,00:00:29,0.00%,25.00%
/qwic-premium-mn7-dames/,20181018,4,4,00:00:59,0.00%,25.00%
/qwic-premium-mn7-dames/,20181023,4,3,00:00:19,0.00%,25.00%
/qwic-premium-mn7-dames/,20181027,4,3,00:01:38,0.00%,0.00%
/qwic-premium-mn7-dames/,20181107,4,4,00:01:47,0.00%,0.00%
/qwic-premium-mn7-dames/,20181227,4,4,00:00:27,0.00%,25.00%
/qwic-premium-mn7-dames/,20190119,4,3,00:00:31,50.00%,50.00%
/qwic-premium-mn7-dames/,20190124,4,4,00:02:04,0.00%,50.00%
/qwic-premium-mn7-dames/,20190125,4,4,00:00:51,100.00%,50.00%
/qwic-premium-mn7-dames/,20190127,4,1,00:01:57,0.00%,0.00%
/qwic-premium-mn7-dames/,20190208,4,4,00:00:46,100.00%,25.00%
/qwic-premium-mn7-dames/,20190210,4,3,00:01:43,100.00%,50.00%
/qwic-premium-mn7-dames/,20190217,4,4,00:02:03,0.00%,0.00%
/qwic-premium-mn7-dames/,20190219,4,4,00:02:25,0.00%,75.00%
/qwic-premium-mn7-dames/,20190221,4,4,00:04:39,0.00%,25.00%
/qwic-premium-mn7-dames/,20190222,4,4,00:00:00,100.00%,100.00%
/qwic-premium-mn7-dames/,20190311,4,1,00:00:17,0.00%,25.00%
/qwic-premium-mn7-dames/,20190312,4,2,00:00:44,0.00%,0.00%
/qwic-premium-mn7-dames/,20190314,4,4,00:00:00,100.00%,100.00%
/qwic-premium-mn7-dames/,20190318,4,4,00:01:08,50.00%,50.00%
/qwic-premium-mn7-dames/,20190411,4,3,00:03:50,33.33%,25.00%
/qwic-premium-mn7-dames/,20190414,4,4,00:02:01,100.00%,50.00%
/qwic-premium-mn7-dames/,20190417,4,4,00:01:48,100.00%,50.00%
/qwic-premium-mn7-dames/,20190422,4,4,00:02:16,100.00%,50.00%
/qwic-premium-mn7-dames/,20190424,4,3,00:01:07,50.00%,75.00%
/qwic-premium-mn7-dames/,20190426,4,4,00:05:09,33.33%,75.00%
/qwic-premium-mn7-dames/,20190427,4,3,00:00:17,100.00%,25.00%
/qwic-premium-mn7-dames/,20190501,4,4,00:15:04,0.00%,50.00%
/qwic-premium-mn7-dames/,20190506,4,4,00:01:41,100.00%,75.00%
/qwic-premium-mn7-dames/,20190527,4,4,00:00:00,66.67%,100.00%
/qwic-premium-mn7-dames/,20190528,4,4,00:00:00,100.00%,100.00%
/qwic-premium-mn7-dames/,20190609,4,3,00:02:50,0.00%,50.00%
/qwic-premium-mn7-dames/,20190615,4,4,00:02:44,100.00%,50.00%
/qwic-premium-mn7-dames/,20190618,4,4,00:00:00,50.00%,100.00%
/qwic-premium-mn7-heren/,20181110,4,4,00:04:19,0.00%,50.00%
/qwic-premium-mn7-heren/,20190110,4,4,00:00:13,0.00%,25.00%
/qwic-premium-mn7-heren/,20190114,4,4,00:00:40,0.00%,0.00%
/qwic-premium-mn7-heren/,20190202,4,3,00:01:44,0.00%,50.00%
/qwic-premium-mn7-heren/,20190301,4,2,00:00:09,0.00%,25.00%
/qwic-premium-mn7-vv-dames/,20190202,4,3,00:00:52,0.00%,0.00%
/qwic-premium-mn7-vv-dames/,20190206,4,3,00:01:24,0.00%,0.00%
/qwic-premium-mn7-vv-dames/,20190330,4,4,00:01:11,0.00%,50.00%
/qwic-premium-mn7-vv-dames/,20190420,4,4,00:00:24,50.00%,50.00%
/qwic-premium-mn7-vv-dames/,20190423,4,4,00:00:00,100.00%,100.00%
/qwic-premium-mn7-vv-dames/,20190427,4,4,00:01:50,75.00%,75.00%
/qwic-premium-mn7-vv-dames/,20190624,4,4,00:00:56,100.00%,50.00%
/qwic-premium-mn7-vv-dames/,20190628,4,3,00:00:46,0.00%,50.00%
/qwic-premium-mn7-vv-heren/,20190208,4,4,00:00:48,0.00%,0.00%
/qwic-premium-mn7-vv-heren/,20190213,4,4,00:00:23,0.00%,50.00%
/qwic-premium-mn7-vv-heren/,20190227,4,4,00:00:21,50.00%,50.00%
/qwic-premium-mn7-vv-heren/,20190319,4,4,00:00:33,100.00%,50.00%
/qwic-premium-mn7-vv-heren/,20190402,4,4,00:00:51,0.00%,25.00%
/qwic-premium-mn7-vv-heren/,20190410,4,4,00:00:00,66.67%,100.00%
/qwic-premium-mn7-vv-heren/,20190415,4,3,00:00:45,100.00%,25.00%
/qwic-premium-mn7-vv-heren/,20190416,4,2,00:01:24,100.00%,50.00%
/qwic-premium-mn7-vv-heren/,20190428,4,4,00:00:31,0.00%,25.00%
/qwic-premium-mn7-vv-heren/,20190510,4,3,00:00:40,0.00%,25.00%
/qwic-premium-mn7-vv-heren/,20190610,4,4,00:01:14,0.00%,0.00%
/qwic-premium-mn7-vv-heren/,20190702,4,4,00:01:18,100.00%,75.00%
/qwic-premium-mn8-bafang-dames/,20190124,4,4,00:00:38,0.00%,25.00%
/qwic-premium-mn8-bafang-dames/,20190206,4,4,00:00:25,0.00%,50.00%
/qwic-premium-mn8-bafang-dames/,20190211,4,3,00:01:21,0.00%,25.00%
/qwic-premium-mn8-bafang-dames/,20190225,4,4,00:00:26,0.00%,25.00%
/qwic-premium-mn8-bafang-dames/,20190306,4,2,00:00:07,0.00%,0.00%
/qwic-premium-mn8-bafang-dames/,20190308,4,2,00:00:22,0.00%,0.00%
/qwic-premium-mn8-bafang-dames/,20190315,4,4,00:00:00,100.00%,100.00%
/qwic-premium-mn8-bafang-dames/,20190327,4,4,00:01:46,100.00%,25.00%
/qwic-premium-mn8-bafang-dames/,20190330,4,3,00:02:28,0.00%,25.00%
/qwic-premium-mn8-bafang-dames/,20190408,4,4,00:01:04,0.00%,0.00%
/qwic-premium-mn8-bafang-dames/,20190413,4,4,00:02:08,50.00%,75.00%
/qwic-premium-mn8-bafang-dames/,20190427,4,4,00:00:18,33.33%,50.00%
/qwic-premium-mn8-bafang-dames/,20190429,4,3,00:01:11,0.00%,50.00%
/qwic-premium-mn8-bafang-dames/,20190503,4,4,00:02:16,0.00%,50.00%
/qwic-premium-mn8-bafang-dames/,20190520,4,3,00:01:31,100.00%,25.00%
/qwic-premium-mn8-bafang-dames/,20190603,4,4,00:00:06,100.00%,75.00%
/qwic-premium-mn8-bafang-dames/,20190604,4,4,00:00:31,100.00%,50.00%
/qwic-premium-mn8-bafang-dames/,20190611,4,3,00:00:14,0.00%,25.00%
/qwic-premium-mn8-bafang-dames/,20190618,4,3,00:01:25,100.00%,50.00%
/qwic-premium-mn8-bafang-dames/,20190625,4,4,00:00:26,100.00%,25.00%
/qwic-premium-mn8-bafang-dames/,20190627,4,3,00:00:41,0.00%,0.00%
/qwic-premium-mn8-bafang-dames/,20190704,4,3,00:04:27,0.00%,50.00%
/qwic-premium-mn8-bafang-dames/,20190705,4,3,00:00:43,0.00%,25.00%
/qwic-premium-mn8-bafang-heren/,20190121,4,4,00:00:21,100.00%,50.00%
/qwic-premium-mn8-bafang-heren/,20190210,4,4,00:00:26,0.00%,25.00%
/qwic-premium-mn8-bafang-heren/,20190217,4,4,00:00:28,0.00%,25.00%
/qwic-premium-mn8-bafang-heren/,20190219,4,4,00:00:44,0.00%,0.00%
/qwic-premium-mn8-bafang-heren/,20190224,4,4,00:00:26,0.00%,25.00%
/qwic-premium-mn8-bafang-heren/,20190304,4,2,00:00:28,0.00%,25.00%
/qwic-premium-mn8-bafang-heren/,20190313,4,2,00:00:11,0.00%,0.00%
/qwic-premium-mn8-bafang-heren/,20190402,4,4,00:00:35,0.00%,0.00%
/qwic-premium-mn8-bafang-heren/,20190416,4,4,00:02:17,100.00%,50.00%
/qwic-premium-mn8-bafang-heren/,20190426,4,4,00:00:15,100.00%,25.00%
