# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/scott-e-sub-sport-10-500wh-2018-dames/,20190324,5,2,00:00:27,0.00%,0.00%
/scott-e-sub-sport-10-500wh-2018-heren/,20181118,5,4,00:00:34,0.00%,0.00%
/scott-e-sub-sport-20-500wh-2018-dames/,20190324,5,2,00:01:36,0.00%,40.00%
/scott-e-sub-sport-20-500wh-2018-heren/,20181123,5,5,00:01:24,0.00%,20.00%
/scott-e-sub-sport-20-500wh-2018-heren/,20190106,5,3,00:00:27,100.00%,40.00%
/scott-e-sub-sport-20-500wh-2018-heren/,20190111,5,2,00:05:54,0.00%,20.00%
/scott-e-sub-sport-20-500wh-2018-heren/,20190313,5,3,00:00:29,0.00%,20.00%
/scott-e-sub-tour-500wh-2018-dames/,20190222,5,5,00:00:46,0.00%,20.00%
/scott-e-sub-tour-500wh-2018-heren/,20190125,5,3,00:00:35,100.00%,20.00%
/scott-e-sub-tour-500wh-2018-heren/,20190702,5,4,00:00:51,100.00%,60.00%
/scott-e-sub-tour-500wh-2018-lage-instap/,20181114,5,4,00:00:55,100.00%,60.00%
/scott-e-sub-tour-500wh-2018-lage-instap/,20181120,5,5,00:00:36,0.00%,20.00%
/scott-e-sub-tour-500wh-2018-lage-instap/,20190223,5,4,00:01:28,0.00%,20.00%
/scott-e-sub-tour-500wh-2018-lage-instap/,20190313,5,4,00:00:30,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-lage-instap/,20190602,5,5,00:00:18,0.00%,40.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20181222,5,3,00:00:38,0.00%,20.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190407,5,4,00:00:25,0.00%,20.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20181011,5,4,00:01:35,0.00%,20.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20181016,5,4,00:00:41,0.00%,20.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20181018,5,5,00:00:30,100.00%,20.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20190224,5,4,00:00:46,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20190402,5,5,00:00:33,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20190528,5,4,00:03:21,0.00%,20.00%
/scott-genius-eride-900-tuned-500wh-29-2019/,20190402,5,5,00:00:24,0.00%,0.00%
/scott-silence-eride-10-500wh-2019-dames/,20190511,5,5,00:00:54,100.00%,40.00%
/scott-silence-eride-10-500wh-2019-heren/,20190424,5,5,00:00:36,100.00%,40.00%
/scott-silence-eride-10-500wh-2019-heren/,20190704,5,3,00:06:24,0.00%,20.00%
/scott-silence-eride-20-500wh-2019-dames/,20190519,5,3,00:00:27,100.00%,20.00%
/scott-silence-eride-20-500wh-2019-heren/,20190425,5,4,00:01:07,100.00%,40.00%
/scott-silence-eride-20-500wh-2019-heren/,20190426,5,4,00:00:39,100.00%,20.00%
/scott-spark-eride-930-500wh-29-2019/,20190402,5,5,00:00:18,50.00%,40.00%
/scott-spark-eride-930-500wh-29-2019/,20190528,5,4,00:04:42,0.00%,20.00%
/scott-strike-eride-710-500wh-27-5-2019/,20190517,5,2,00:00:14,0.00%,0.00%
/scott-strike-eride-710-500wh-27-5-2019/,20190527,5,5,00:01:01,100.00%,40.00%
/scott-strike-eride-910-500wh-29-2019/,20190324,5,5,00:00:42,0.00%,0.00%
/scott-strike-eride-910-500wh-29-2019/,20190405,5,3,00:00:25,0.00%,0.00%
/scott-sub-active-eride-2019-dames/,20190412,5,4,00:00:11,0.00%,60.00%
/scott-sub-active-eride-2019-dames/,20190414,5,5,00:00:23,100.00%,40.00%
/scott-sub-active-eride-2019-dames/,20190418,5,5,00:00:32,0.00%,60.00%
/scott-sub-active-eride-2019-dames/,20190427,5,4,00:00:57,0.00%,20.00%
/scott-sub-active-eride-2019-dames/,20190505,5,4,00:00:51,0.00%,0.00%
/scott-sub-active-eride-2019-heren/,20190404,5,5,00:00:37,100.00%,20.00%
/scott-sub-active-eride-2019-heren/,20190412,5,5,00:00:54,0.00%,40.00%
/scott-sub-active-eride-2019-heren/,20190426,5,4,00:02:55,0.00%,0.00%
/scott-sub-active-eride-2019-heren/,20190519,5,5,00:00:28,0.00%,20.00%
/scott-sub-active-eride-2019-heren/,20190528,5,5,00:00:36,0.00%,60.00%
/scott-sub-active-eride-2019-heren/,20190602,5,5,00:09:07,100.00%,40.00%
/scott-sub-active-eride-2019-heren/,20190605,5,5,00:03:16,100.00%,20.00%
/scott-sub-active-eride-2019-heren/,20190608,5,5,00:00:48,0.00%,40.00%
/scott-sub-active-eride-2019-heren/,20190615,5,5,00:00:16,0.00%,0.00%
/scott-sub-active-eride-2019-heren/,20190625,5,5,00:02:17,100.00%,20.00%
/scott-sub-active-eride-2019-heren/,20190702,5,4,00:00:42,0.00%,0.00%
/scott-sub-active-eride-2019-heren/,20190703,5,5,00:00:33,100.00%,40.00%
/scott-sub-active-eride-2019-heren/,20190707,5,5,00:01:57,0.00%,20.00%
/scott-sub-active-eride-2019-lage-instap/,20190323,5,5,00:00:14,66.67%,60.00%
/scott-sub-active-eride-2019-lage-instap/,20190324,5,5,00:02:20,0.00%,40.00%
/scott-sub-active-eride-2019-lage-instap/,20190409,5,4,00:00:37,0.00%,20.00%
/scott-sub-active-eride-2019-lage-instap/,20190512,5,3,00:00:22,0.00%,20.00%
/scott-sub-active-eride-2019-lage-instap/,20190706,5,5,00:02:32,0.00%,40.00%
/scott-sub-active-eride-2019-lage-instap/,20190709,5,5,00:00:16,0.00%,20.00%
/scott-sub-active-eride-rack-2019-lage-instap/,20190327,5,3,00:00:52,0.00%,20.00%
/scott-sub-active-eride-rack-2019-lage-instap/,20190410,5,5,00:00:49,100.00%,60.00%
/scott-sub-active-eride-rack-2019-lage-instap/,20190419,5,5,00:01:05,0.00%,0.00%
/scott-sub-active-eride-rack-2019-lage-instap/,20190421,5,5,00:00:59,100.00%,60.00%
/scott-sub-active-eride-rack-2019-lage-instap/,20190504,5,4,00:00:17,0.00%,60.00%
/scott-sub-active-eride-rack-2019-lage-instap/,20190512,5,4,00:00:31,0.00%,0.00%
/scott-sub-active-eride-rack-2019-lage-instap/,20190515,5,5,00:01:57,50.00%,20.00%
/scott-sub-active-eride-rack-2019-lage-instap/,20190602,5,5,00:00:21,50.00%,40.00%
/scott-sub-active-eride-rack-2019-lage-instap/,20190608,5,5,00:00:20,100.00%,40.00%
/scott-sub-active-eride-rack-2019-lage-instap/,20190611,5,5,00:00:56,100.00%,40.00%
/scott-sub-active-eride-rack-2019-lage-instap/,20190614,5,4,00:00:31,0.00%,20.00%
/scott-sub-active-eride-rack-2019-lage-instap/,20190616,5,4,00:00:38,100.00%,20.00%
/scott-sub-cross-eride-10-500wh-2019-dames/,20190408,5,4,00:00:23,0.00%,0.00%
/scott-sub-cross-eride-10-500wh-2019-dames/,20190610,5,1,00:00:40,0.00%,0.00%
/scott-sub-cross-eride-10-500wh-2019-heren/,20190402,5,5,00:00:19,0.00%,0.00%
/scott-sub-cross-eride-10-500wh-2019-heren/,20190415,5,5,00:01:33,66.67%,60.00%
/scott-sub-cross-eride-20-500wh-2019-heren/,20190326,5,5,00:00:13,100.00%,40.00%
/scott-sub-cross-eride-20-500wh-2019-heren/,20190405,5,5,00:00:24,0.00%,0.00%
/scott-sub-cross-eride-20-500wh-2019-heren/,20190626,5,3,00:00:34,0.00%,20.00%
/scott-sub-cross-eride-30-2019-dames/,20190410,5,5,00:00:26,100.00%,40.00%
/scott-sub-cross-eride-30-2019-dames/,20190416,5,4,00:00:56,0.00%,0.00%
/scott-sub-cross-eride-30-2019-heren/,20190324,5,5,00:01:55,66.67%,60.00%
/scott-sub-cross-eride-30-2019-heren/,20190402,5,5,00:00:16,100.00%,20.00%
/scott-sub-cross-eride-30-2019-heren/,20190406,5,4,00:00:53,0.00%,0.00%
/scott-sub-cross-eride-30-2019-heren/,20190413,5,5,00:01:10,0.00%,0.00%
/scott-sub-cross-eride-30-2019-heren/,20190415,5,4,00:00:40,100.00%,20.00%
/scott-sub-cross-eride-30-2019-heren/,20190501,5,3,00:01:22,0.00%,20.00%
/scott-sub-sport-eride-500wh-2019-dames/,20190408,5,5,00:00:52,50.00%,80.00%
/scott-sub-sport-eride-500wh-2019-dames/,20190428,5,5,00:00:41,100.00%,40.00%
/scott-sub-sport-eride-500wh-2019-dames/,20190512,5,4,00:00:36,100.00%,40.00%
/scott-sub-sport-eride-500wh-2019-dames/,20190516,5,4,00:03:17,50.00%,40.00%
/scott-sub-sport-eride-500wh-2019-dames/,20190522,5,3,00:01:02,0.00%,20.00%
/scott-sub-sport-eride-500wh-2019-dames/,20190615,5,3,00:00:30,0.00%,20.00%
/scott-sub-sport-eride-500wh-2019-dames/,20190620,5,4,00:01:30,0.00%,20.00%
/scott-sub-sport-eride-500wh-2019-dames/,20190629,5,5,00:02:18,100.00%,20.00%
/scott-sub-sport-eride-500wh-2019-dames/,20190703,5,5,00:02:52,100.00%,40.00%
/scott-sub-sport-eride-500wh-2019-heren/,20190401,5,4,00:00:08,0.00%,20.00%
/scott-sub-sport-eride-500wh-2019-heren/,20190405,5,4,00:00:18,100.00%,40.00%
/scott-sub-sport-eride-500wh-2019-heren/,20190410,5,5,00:00:46,0.00%,0.00%
/scott-sub-sport-eride-500wh-2019-heren/,20190416,5,5,00:00:26,100.00%,20.00%
/scott-sub-sport-eride-500wh-2019-heren/,20190419,5,5,00:00:47,0.00%,20.00%
/scott-sub-sport-eride-500wh-2019-heren/,20190428,5,5,00:02:05,0.00%,20.00%
/scott-sub-sport-eride-500wh-2019-heren/,20190514,5,4,00:01:08,100.00%,80.00%
/scott-sub-sport-eride-500wh-2019-heren/,20190517,5,4,00:01:53,0.00%,20.00%
/scott-sub-sport-eride-500wh-2019-heren/,20190518,5,5,00:02:44,0.00%,40.00%
/scott-sub-sport-eride-500wh-2019-heren/,20190602,5,5,00:00:34,100.00%,40.00%
/scott-sub-sport-eride-500wh-2019-heren/,20190610,5,5,00:02:11,0.00%,20.00%
/scott-sub-sport-eride-500wh-2019-heren/,20190619,5,5,00:00:15,0.00%,0.00%
/scott-sub-tour-eride-10-500wh-2019-dames/,20190417,5,5,00:00:29,100.00%,20.00%
/scott-sub-tour-eride-10-500wh-2019-dames/,20190418,5,4,00:01:03,0.00%,0.00%
/scott-sub-tour-eride-10-500wh-2019-dames/,20190420,5,4,00:00:37,0.00%,0.00%
/scott-sub-tour-eride-10-500wh-2019-dames/,20190421,5,5,00:00:33,0.00%,20.00%
/scott-sub-tour-eride-10-500wh-2019-dames/,20190425,5,4,00:04:26,100.00%,20.00%
/scott-sub-tour-eride-10-500wh-2019-dames/,20190427,5,5,00:00:41,100.00%,60.00%
/scott-sub-tour-eride-10-500wh-2019-dames/,20190501,5,5,00:00:20,100.00%,40.00%
/scott-sub-tour-eride-10-500wh-2019-dames/,20190509,5,5,00:02:18,0.00%,0.00%
/scott-sub-tour-eride-10-500wh-2019-dames/,20190510,5,5,00:00:50,66.67%,60.00%
/scott-sub-tour-eride-10-500wh-2019-dames/,20190517,5,5,00:00:50,100.00%,60.00%
/scott-sub-tour-eride-10-500wh-2019-dames/,20190521,5,4,00:02:58,0.00%,40.00%
/scott-sub-tour-eride-10-500wh-2019-dames/,20190602,5,5,00:00:37,100.00%,40.00%
/scott-sub-tour-eride-10-500wh-2019-dames/,20190604,5,5,00:02:16,50.00%,40.00%
/scott-sub-tour-eride-10-500wh-2019-dames/,20190607,5,5,00:01:09,0.00%,20.00%
/scott-sub-tour-eride-10-500wh-2019-dames/,20190619,5,4,00:00:46,0.00%,0.00%
/scott-sub-tour-eride-10-500wh-2019-dames/,20190705,5,3,00:00:32,0.00%,40.00%
/scott-sub-tour-eride-10-500wh-2019-dames/,20190706,5,4,00:00:59,0.00%,20.00%
/scott-sub-tour-eride-10-500wh-2019-dames/,20190709,5,3,00:00:44,0.00%,20.00%
/scott-sub-tour-eride-10-500wh-2019-heren/,20190323,5,5,00:00:57,100.00%,40.00%
/scott-sub-tour-eride-10-500wh-2019-heren/,20190416,5,5,00:00:18,33.33%,20.00%
/scott-sub-tour-eride-10-500wh-2019-heren/,20190417,5,5,00:00:09,100.00%,40.00%
/scott-sub-tour-eride-10-500wh-2019-heren/,20190418,5,5,00:03:50,100.00%,60.00%
/scott-sub-tour-eride-10-500wh-2019-heren/,20190420,5,4,00:00:29,0.00%,20.00%
/scott-sub-tour-eride-10-500wh-2019-heren/,20190421,5,4,00:00:45,0.00%,20.00%
/scott-sub-tour-eride-10-500wh-2019-heren/,20190424,5,4,00:00:32,0.00%,20.00%
/scott-sub-tour-eride-10-500wh-2019-heren/,20190425,5,5,00:00:30,0.00%,40.00%
/scott-sub-tour-eride-10-500wh-2019-heren/,20190501,5,5,00:00:53,0.00%,20.00%
/scott-sub-tour-eride-10-500wh-2019-heren/,20190514,5,5,00:01:20,0.00%,20.00%
/scott-sub-tour-eride-10-500wh-2019-heren/,20190522,5,5,00:00:17,0.00%,60.00%
/scott-sub-tour-eride-10-500wh-2019-heren/,20190528,5,5,00:01:16,100.00%,40.00%
/scott-sub-tour-eride-10-500wh-2019-heren/,20190603,5,4,00:01:23,0.00%,20.00%
/scott-sub-tour-eride-10-500wh-2019-heren/,20190605,5,5,00:01:02,100.00%,60.00%
/scott-sub-tour-eride-10-500wh-2019-heren/,20190612,5,5,00:01:12,100.00%,60.00%
/scott-sub-tour-eride-10-500wh-2019-heren/,20190626,5,5,00:00:16,0.00%,0.00%
/scott-sub-tour-eride-10-500wh-2019-heren/,20190702,5,4,00:00:47,100.00%,60.00%
/scott-sub-tour-eride-10-500wh-2019-lage-instap/,20190505,5,5,00:00:53,0.00%,20.00%
/scott-sub-tour-eride-10-500wh-2019-lage-instap/,20190512,5,4,00:00:45,100.00%,40.00%
/scott-sub-tour-eride-10-500wh-2019-lage-instap/,20190522,5,3,00:00:27,0.00%,0.00%
/scott-sub-tour-eride-10-500wh-2019-lage-instap/,20190602,5,4,00:00:20,0.00%,20.00%
/scott-sub-tour-eride-10-500wh-2019-lage-instap/,20190604,5,5,00:00:13,33.33%,20.00%
/scott-sub-tour-eride-10-500wh-2019-lage-instap/,20190615,5,4,00:00:20,0.00%,20.00%
/scott-sub-tour-eride-10-500wh-2019-lage-instap/,20190621,5,4,00:00:41,0.00%,40.00%
/scott-sub-tour-eride-10-500wh-2019-lage-instap/,20190702,5,4,00:05:08,0.00%,20.00%
/scott-sub-tour-eride-10-500wh-2019-lage-instap/,20190707,5,4,00:00:21,0.00%,20.00%
/scott-sub-tour-eride-10-500wh-2019-lage-instap/,20190709,5,4,00:00:47,0.00%,20.00%
/scott-sub-tour-eride-20-400wh-2019-dames/,20190321,5,5,00:00:43,50.00%,60.00%
/scott-sub-tour-eride-20-400wh-2019-dames/,20190513,5,5,00:04:58,33.33%,20.00%
/scott-sub-tour-eride-20-400wh-2019-dames/,20190515,5,4,00:01:11,0.00%,20.00%
/scott-sub-tour-eride-20-400wh-2019-dames/,20190520,5,5,00:00:34,0.00%,20.00%
/scott-sub-tour-eride-20-400wh-2019-dames/,20190521,5,5,00:00:32,0.00%,0.00%
/scott-sub-tour-eride-20-400wh-2019-dames/,20190608,5,5,00:01:15,0.00%,20.00%
/scott-sub-tour-eride-20-400wh-2019-dames/,20190624,5,4,00:00:28,0.00%,0.00%
/scott-sub-tour-eride-20-400wh-2019-dames/,20190708,5,5,00:01:00,0.00%,40.00%
/scott-sub-tour-eride-20-400wh-2019-dames/,20190709,5,5,00:00:25,100.00%,40.00%
/scott-sub-tour-eride-20-400wh-2019-heren/,20190602,5,5,00:06:26,50.00%,40.00%
/scott-sub-tour-eride-20-400wh-2019-heren/,20190704,5,5,00:00:34,0.00%,60.00%
/scott-sub-tour-eride-20-400wh-2019-lage-instap/,20190404,5,5,00:02:59,0.00%,60.00%
/scott-sub-tour-eride-20-400wh-2019-lage-instap/,20190624,5,4,00:00:24,66.67%,60.00%
/segway-mountain-e-bike/,20190502,5,5,00:00:16,100.00%,20.00%
/segway-mountain-e-bike/,20190602,5,5,00:00:19,0.00%,0.00%
/segway-mountain-e-bike/,20190620,5,5,00:00:37,50.00%,20.00%
/segway-urban-e-bike/,20181105,5,5,00:01:12,100.00%,80.00%
/segway-urban-e-bike/,20190118,5,4,00:07:30,25.00%,40.00%
/segway-urban-e-bike/,20190322,5,2,00:04:46,50.00%,40.00%
/segway-urban-e-bike/,20190426,5,4,00:02:01,100.00%,40.00%
/segway-urban-e-bike/,20190428,5,4,00:01:19,0.00%,0.00%
/segway-urban-e-bike/,20190615,5,4,00:02:55,33.33%,20.00%
/segway-urban-e-bike/,20190707,5,3,00:01:22,0.00%,60.00%
/shinga-granny-eco/,20190405,5,3,00:00:23,0.00%,0.00%
/shinga-granny-eco/,20190501,5,2,00:00:37,0.00%,20.00%
/shinga-granny-midden-motor/,20190402,5,3,00:00:27,0.00%,20.00%
/shinga-granny-midden-motor/,20190425,5,4,00:01:58,50.00%,60.00%
/shinga-granny/,20181228,5,1,00:01:16,0.00%,20.00%
/shinga-granny/,20190118,5,4,00:00:33,100.00%,60.00%
/shinga-scamper-midden-motor/,20181005,5,4,00:00:55,100.00%,60.00%
/shinga-scamper-midden-motor/,20181006,5,4,00:01:01,100.00%,20.00%
/shinga-scamper-midden-motor/,20181012,5,4,00:01:47,0.00%,20.00%
/shinga-scamper-midden-motor/,20181013,5,3,00:00:20,100.00%,40.00%
/shinga-scamper-midden-motor/,20181019,5,5,00:00:46,0.00%,20.00%
/shinga-scamper-midden-motor/,20181110,5,2,00:01:16,0.00%,20.00%
/shinga-scamper-midden-motor/,20181122,5,5,00:00:35,0.00%,40.00%
/shinga-scamper-midden-motor/,20181124,5,2,00:01:51,0.00%,20.00%
/shinga-scamper-midden-motor/,20190109,5,5,00:00:56,100.00%,60.00%
/shinga-scamper-midden-motor/,20190116,5,5,00:02:04,0.00%,0.00%
/shinga-scamper-midden-motor/,20190217,5,4,00:02:14,0.00%,0.00%
/shinga-scamper-midden-motor/,20190225,5,4,00:01:04,0.00%,20.00%
/shinga-scamper-midden-motor/,20190407,5,5,00:01:31,0.00%,20.00%
/shinga-scamper-midden-motor/,20190409,5,4,00:01:05,0.00%,0.00%
/shinga-scamper-midden-motor/,20190414,5,5,00:00:22,100.00%,40.00%
/shinga-scamper-midden-motor/,20190529,5,4,00:00:39,0.00%,20.00%
/shinga-scamper-midden-motor/,20190531,5,3,00:00:31,0.00%,0.00%
/shinga-scamper-midden-motor/,20190606,5,4,00:00:52,0.00%,0.00%
/shinga-scamper-midden-motor/,20190613,5,5,00:01:23,0.00%,20.00%
/shinga-scamper-midden-motor/,20190614,5,4,00:03:51,66.67%,60.00%
/shinga-scamper-midden-motor/,20190619,5,5,00:01:29,0.00%,0.00%
/shinga-scamper-midden-motor/,20190620,5,4,00:01:19,0.00%,40.00%
/shinga-scamper-midden-motor/,20190630,5,5,00:01:06,100.00%,20.00%
/shinga-scamper-s200/,20181007,5,3,00:00:45,0.00%,20.00%
/shinga-scamper-s200/,20181008,5,5,00:00:36,0.00%,60.00%
/shinga-scamper-s200/,20181115,5,4,00:00:37,0.00%,20.00%
/shinga-scamper-s200/,20181118,5,5,00:00:47,0.00%,80.00%
/shinga-scamper-s200/,20181129,5,2,00:05:17,0.00%,20.00%
/shinga-scamper-s200/,20181205,5,4,00:12:30,100.00%,60.00%
/shinga-scamper-s200/,20181208,5,4,00:02:26,100.00%,40.00%
/shinga-scamper-s200/,20181230,5,4,00:01:38,0.00%,40.00%
/shinga-scamper-s200/,20190104,5,5,00:02:41,50.00%,60.00%
/shinga-scamper-s200/,20190108,5,3,00:01:16,50.00%,40.00%
/shinga-scamper-s200/,20190114,5,3,00:00:43,0.00%,20.00%
/shinga-scamper-s200/,20190115,5,5,00:02:06,50.00%,60.00%
/shinga-scamper-s200/,20190130,5,4,00:01:28,66.67%,60.00%
/shinga-scamper-s200/,20190201,5,5,00:00:27,100.00%,40.00%
/shinga-scamper-s200/,20190207,5,4,00:00:27,0.00%,20.00%
/shinga-scamper-s200/,20190209,5,5,00:01:25,50.00%,40.00%
/shinga-scamper-s200/,20190210,5,3,00:02:10,100.00%,40.00%
/shinga-scamper-s200/,20190211,5,4,00:02:12,0.00%,20.00%
/shinga-scamper-s200/,20190220,5,5,00:06:23,50.00%,40.00%
/shinga-scamper-s200/,20190223,5,4,00:07:08,33.33%,20.00%
/shinga-scamper-s200/,20190224,5,5,00:08:32,0.00%,40.00%
/shinga-scamper-s200/,20190319,5,5,00:02:01,100.00%,40.00%
/shinga-scamper-s200/,20190320,5,5,00:00:27,50.00%,60.00%
/shinga-scamper-s200/,20190402,5,5,00:00:22,0.00%,0.00%
/shinga-scamper-s200/,20190411,5,5,00:01:21,100.00%,40.00%
/shinga-scamper-s200/,20190415,5,4,00:00:16,50.00%,40.00%
/shinga-scamper-s200/,20190420,5,4,00:07:33,100.00%,60.00%
/shinga-scamper-s200/,20190428,5,5,00:04:06,0.00%,60.00%
/shinga-scamper-s200/,20190501,5,5,00:02:06,100.00%,60.00%
/shinga-scamper-s200/,20190505,5,5,00:00:47,0.00%,0.00%
/shinga-scamper-s200/,20190508,5,5,00:00:38,66.67%,40.00%
/shinga-scamper-s200/,20190515,5,4,00:01:23,50.00%,60.00%
/shinga-scamper-s200/,20190519,5,4,00:00:41,100.00%,20.00%
/shinga-scamper-s200/,20190520,5,5,00:01:03,100.00%,60.00%
/shinga-scamper-s200/,20190530,5,5,00:01:14,100.00%,40.00%
/shinga-scamper-s200/,20190613,5,4,00:00:48,100.00%,40.00%
/shinga-scamper-s200/,20190623,5,4,00:01:31,100.00%,40.00%
/shinga-scamper-s200/,20190705,5,5,00:00:00,0.00%,100.00%
/shinga-trotter-midden-motor/,20181005,5,2,00:01:05,0.00%,0.00%
/shinga-trotter-midden-motor/,20181008,5,5,00:00:55,100.00%,40.00%
/shinga-trotter-midden-motor/,20181019,5,5,00:00:47,0.00%,20.00%
/shinga-trotter-midden-motor/,20181025,5,4,00:02:05,50.00%,80.00%
/shinga-trotter-midden-motor/,20181026,5,3,00:00:47,0.00%,20.00%
/shinga-trotter-midden-motor/,20181203,5,5,00:03:30,100.00%,40.00%
/shinga-trotter-midden-motor/,20181209,5,4,00:01:16,50.00%,20.00%
/shinga-trotter-midden-motor/,20181217,5,5,00:00:42,100.00%,80.00%
/shinga-trotter-midden-motor/,20181223,5,2,00:01:05,0.00%,0.00%
/shinga-trotter-midden-motor/,20190204,5,4,00:01:11,0.00%,20.00%
/shinga-trotter-midden-motor/,20190208,5,4,00:00:38,0.00%,0.00%
/shinga-trotter-midden-motor/,20190301,5,3,00:00:18,100.00%,40.00%
/shinga-trotter-midden-motor/,20190319,5,4,00:00:13,0.00%,40.00%
/shinga-trotter-midden-motor/,20190322,5,4,00:00:42,0.00%,0.00%
/shinga-trotter-midden-motor/,20190326,5,3,00:01:08,0.00%,60.00%
/shinga-trotter-midden-motor/,20190427,5,5,00:00:17,0.00%,40.00%
/shinga-trotter-midden-motor/,20190428,5,3,00:22:45,0.00%,60.00%
/shinga-trotter-midden-motor/,20190429,5,4,00:00:59,0.00%,20.00%
/shinga-trotter-midden-motor/,20190511,5,5,00:00:53,0.00%,20.00%
/shinga-trotter-midden-motor/,20190512,5,4,00:00:58,0.00%,0.00%
/shinga-trotter-midden-motor/,20190516,5,4,00:01:05,0.00%,0.00%
/shinga-trotter-midden-motor/,20190519,5,5,00:00:43,100.00%,40.00%
/shinga-trotter-midden-motor/,20190520,5,5,00:03:13,0.00%,40.00%
/shinga-trotter-midden-motor/,20190526,5,3,00:02:17,0.00%,0.00%
/shinga-trotter-midden-motor/,20190603,5,5,00:00:54,0.00%,40.00%
/shinga-trotter-midden-motor/,20190609,5,4,00:01:32,0.00%,40.00%
/shinga-trotter-sterwielen/,20181018,5,5,00:01:01,50.00%,20.00%
/shinga-trotter-sterwielen/,20181022,5,4,00:00:44,0.00%,0.00%
/shinga-trotter-sterwielen/,20181110,5,4,00:01:05,0.00%,0.00%
/shinga-trotter-sterwielen/,20190105,5,5,00:06:41,100.00%,40.00%
/shinga-trotter-sterwielen/,20190115,5,4,00:00:31,0.00%,20.00%
/shinga-trotter-sterwielen/,20190211,5,4,00:03:21,0.00%,20.00%
/shinga-trotter-sterwielen/,20190218,5,4,00:01:18,0.00%,20.00%
/shinga-trotter-sterwielen/,20190220,5,4,00:00:21,0.00%,0.00%
/shinga-trotter-sterwielen/,20190225,5,4,00:02:50,0.00%,20.00%
/shinga-trotter-sterwielen/,20190316,5,4,00:00:52,0.00%,20.00%
/shinga-trotter-sterwielen/,20190322,5,5,00:00:30,0.00%,40.00%
/shinga-trotter-sterwielen/,20190413,5,5,00:01:08,0.00%,20.00%
/shinga-trotter-sterwielen/,20190419,5,4,00:00:37,0.00%,20.00%
/shinga-trotter-sterwielen/,20190507,5,4,00:00:26,0.00%,40.00%
/shinga-trotter-sterwielen/,20190530,5,4,00:00:39,0.00%,20.00%
/shinga-trotter-sterwielen/,20190601,5,5,00:01:04,0.00%,20.00%
/shinga-trotter-sterwielen/,20190603,5,4,00:00:26,0.00%,0.00%
/shinga-trotter-sterwielen/,20190608,5,5,00:00:06,100.00%,80.00%
/shinga-trotter-sterwielen/,20190612,5,4,00:00:52,0.00%,0.00%
/shinga-trotter-sterwielen/,20190619,5,4,00:01:07,0.00%,20.00%
/shinga-trotter-sterwielen/,20190620,5,2,00:00:37,0.00%,0.00%
/shinga-trotter-sterwielen/,20190706,5,3,00:00:38,0.00%,20.00%
/sparta-amazone-4-life-electric/,20181006,5,5,00:01:03,66.67%,60.00%
/sparta-amazone-4-life-electric/,20181108,5,5,00:01:21,100.00%,40.00%
/sparta-amazone-4-life-electric/,20181111,5,4,00:02:17,50.00%,60.00%
/sparta-amazone-4-life-electric/,20190217,5,5,00:00:00,100.00%,100.00%
/sparta-amazone-4-life-electric/,20190221,5,4,00:00:12,100.00%,60.00%
/sparta-amazone-4-life-electric/,20190313,5,2,00:01:16,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190529,5,2,00:00:26,0.00%,0.00%
/sparta-amazone-4-life-electric/,20190621,5,5,00:02:16,0.00%,60.00%
/sparta-amazone-4-life-f7e-smart-2019-dames/,20190113,5,4,00:01:23,0.00%,0.00%
/sparta-amazone-4-life-f7e-smart-2019-dames/,20190213,5,5,00:01:09,0.00%,40.00%
/sparta-amazone-4-life-f7e-smart-2019-dames/,20190225,5,5,00:00:20,0.00%,40.00%
/sparta-double-f8i-2019/,20190616,5,2,00:00:57,0.00%,20.00%
/sparta-double-i/,20190603,5,4,00:01:33,50.00%,40.00%
/sparta-entree-f7i-2019-dames/,20190702,5,5,00:00:37,100.00%,60.00%
/sparta-entree-i/,20181023,5,3,00:01:19,0.00%,0.00%
/sparta-entree-i/,20181129,5,3,00:00:56,0.00%,0.00%
/sparta-entree-i/,20190222,5,4,00:00:49,100.00%,60.00%
/sparta-entree-i/,20190225,5,5,00:00:35,100.00%,20.00%
/sparta-entree-i/,20190226,5,5,00:01:43,100.00%,60.00%
/sparta-entree-i/,20190402,5,3,00:00:31,0.00%,40.00%
/sparta-entree-i/,20190516,5,4,00:01:04,0.00%,0.00%
/sparta-f7e-smart-2018-lage-instap/,20181010,5,5,00:00:24,0.00%,40.00%
/sparta-f7e-smart-2018-lage-instap/,20181016,5,4,00:00:22,0.00%,0.00%
/sparta-f7e-smart-2018-lage-instap/,20181029,5,4,00:00:28,0.00%,0.00%
