# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/victesse-magnum-n3-hf-lage-instap/,20190307,2,1,00:00:42,0.00%,0.00%
/victesse-magnum-n3-hf-lage-instap/,20190309,2,1,00:07:46,0.00%,0.00%
/victesse-magnum-n3-hf-lage-instap/,20190310,2,1,00:00:14,0.00%,0.00%
/victesse-magnum-n3-hf-lage-instap/,20190311,2,1,00:00:18,0.00%,0.00%
/victesse-magnum-n3-hf-lage-instap/,20190312,2,1,00:00:00,0.00%,50.00%
/victesse-magnum-n3-hf-lage-instap/,20190402,2,2,00:00:22,0.00%,0.00%
/victesse-magnum-n3-hf-lage-instap/,20190427,2,1,00:02:12,0.00%,0.00%
/victesse-magnum-n3-hf-lage-instap/,20190610,2,2,00:00:00,100.00%,100.00%
/victesse-magnum-n3-hf-lage-instap/,20190612,2,1,00:00:13,0.00%,50.00%
/victesse-magnum-n3-hf-lage-instap/,20190614,2,2,00:00:42,50.00%,50.00%
/victesse-magnum-n3-hf-lage-instap/,20190616,2,1,00:06:57,0.00%,50.00%
/victesse-magnum-n3-hf-lage-instap/,20190627,2,2,00:00:24,100.00%,50.00%
/victesse-magnum-n3-hf-lage-instap/,20190703,2,2,00:00:00,100.00%,100.00%
/victesse-magnum-n3-hf-lage-instap/,20190705,2,2,00:00:44,0.00%,50.00%
/victesse-magnum-n3-hf-lage-instap/,20190710,2,2,00:00:00,0.00%,100.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190319,2,2,00:06:03,0.00%,0.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190327,2,2,00:01:01,0.00%,0.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190408,2,2,00:00:15,100.00%,50.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190409,2,2,00:00:23,0.00%,0.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190411,2,2,00:00:04,0.00%,50.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190413,2,2,00:01:11,0.00%,0.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190418,2,2,00:00:49,0.00%,0.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190420,2,2,00:00:00,50.00%,100.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190424,2,2,00:01:12,0.00%,0.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190427,2,1,00:02:58,0.00%,0.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190428,2,1,00:00:19,0.00%,50.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190501,2,2,00:01:12,0.00%,50.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190511,2,2,00:00:23,0.00%,0.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190513,2,2,00:11:35,100.00%,50.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190519,2,2,00:00:56,0.00%,50.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190524,2,2,00:00:52,0.00%,50.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190526,2,2,00:00:20,0.00%,0.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190527,2,2,00:00:52,0.00%,0.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190530,2,2,00:05:38,0.00%,0.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190604,2,2,00:00:34,0.00%,0.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190611,2,2,00:00:23,0.00%,0.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190614,2,2,00:01:53,0.00%,0.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190615,2,2,00:01:43,0.00%,50.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190616,2,1,00:00:13,0.00%,50.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190618,2,2,00:01:18,0.00%,0.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190622,2,2,00:00:32,0.00%,0.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190626,2,2,00:00:21,0.00%,0.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190701,2,2,00:00:00,0.00%,100.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190702,2,2,00:00:00,100.00%,100.00%
/victesse-magnum-n3-hf-ltd-lage-instap/,20190706,2,2,00:00:28,0.00%,50.00%
/victesse-melville-n7-hm-2018-heren/,20181004,2,2,00:00:00,100.00%,100.00%
/victesse-melville-n7-hm-400-2019-heren/,20190319,2,2,00:03:56,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-heren/,20190325,2,2,00:01:28,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-heren/,20190408,2,2,00:00:00,0.00%,100.00%
/victesse-melville-n7-hm-400-2019-heren/,20190409,2,2,00:00:03,100.00%,50.00%
/victesse-melville-n7-hm-400-2019-heren/,20190420,2,1,00:02:17,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-heren/,20190425,2,2,00:01:14,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-heren/,20190427,2,2,00:00:20,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-heren/,20190501,2,2,00:00:00,50.00%,100.00%
/victesse-melville-n7-hm-400-2019-heren/,20190508,2,2,00:00:32,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-heren/,20190511,2,1,00:05:41,0.00%,50.00%
/victesse-melville-n7-hm-400-2019-heren/,20190519,2,2,00:00:50,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-heren/,20190521,2,1,00:00:17,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-heren/,20190522,2,2,00:00:32,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-heren/,20190603,2,2,00:00:21,0.00%,50.00%
/victesse-melville-n7-hm-400-2019-heren/,20190607,2,2,00:02:21,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-heren/,20190610,2,2,00:00:00,0.00%,100.00%
/victesse-melville-n7-hm-400-2019-heren/,20190616,2,1,00:00:55,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-heren/,20190618,2,1,00:22:19,0.00%,50.00%
/victesse-melville-n7-hm-400-2019-heren/,20190625,2,1,00:00:05,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-heren/,20190629,2,1,00:02:57,0.00%,50.00%
/victesse-melville-n7-hm-400-2019-heren/,20190710,2,2,00:00:53,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-lage-instap/,20190321,2,2,00:00:25,0.00%,50.00%
/victesse-melville-n7-hm-400-2019-lage-instap/,20190322,2,2,00:00:23,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-lage-instap/,20190326,2,2,00:05:03,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-lage-instap/,20190418,2,2,00:00:21,0.00%,50.00%
/victesse-melville-n7-hm-400-2019-lage-instap/,20190419,2,2,00:00:28,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-lage-instap/,20190425,2,1,00:01:08,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-lage-instap/,20190426,2,1,00:00:25,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-lage-instap/,20190429,2,1,00:00:30,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-lage-instap/,20190501,2,1,00:00:08,0.00%,0.00%
/victesse-melville-n7-hm-400-2019-lage-instap/,20190514,2,2,00:00:00,100.00%,100.00%
/victesse-melville-n7-hm-heren/,20181001,2,2,00:02:17,0.00%,50.00%
/victesse-melville-n7-hm-heren/,20181007,2,2,00:00:30,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20181012,2,2,00:00:19,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20181016,2,2,00:00:20,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20181023,2,2,00:01:40,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20181107,2,1,00:00:02,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20181110,2,2,00:00:15,0.00%,50.00%
/victesse-melville-n7-hm-heren/,20181122,2,2,00:00:05,0.00%,50.00%
/victesse-melville-n7-hm-heren/,20181128,2,2,00:00:35,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20181204,2,1,00:04:19,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20190123,2,2,00:00:43,0.00%,50.00%
/victesse-melville-n7-hm-heren/,20190124,2,1,00:00:56,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20190201,2,2,00:00:16,0.00%,50.00%
/victesse-melville-n7-hm-heren/,20190202,2,2,00:00:21,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20190210,2,2,00:00:20,0.00%,50.00%
/victesse-melville-n7-hm-heren/,20190212,2,2,00:00:18,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20190314,2,2,00:00:22,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20190316,2,2,00:00:16,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20190317,2,2,00:00:55,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20190323,2,2,00:00:14,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20190325,2,2,00:01:27,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20190405,2,1,00:00:57,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20190406,2,2,00:00:37,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20190411,2,2,00:02:13,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20190412,2,2,00:00:22,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20190416,2,2,00:00:33,0.00%,50.00%
/victesse-melville-n7-hm-heren/,20190430,2,1,00:00:39,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20190501,2,2,00:00:25,0.00%,50.00%
/victesse-melville-n7-hm-heren/,20190512,2,2,00:00:56,100.00%,50.00%
/victesse-melville-n7-hm-heren/,20190519,2,2,00:00:11,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20190524,2,2,00:02:56,0.00%,50.00%
/victesse-melville-n7-hm-heren/,20190526,2,2,00:00:00,100.00%,100.00%
/victesse-melville-n7-hm-heren/,20190527,2,2,00:00:00,0.00%,100.00%
/victesse-melville-n7-hm-heren/,20190529,2,2,00:00:15,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20190606,2,1,00:00:37,0.00%,50.00%
/victesse-melville-n7-hm-heren/,20190608,2,2,00:00:48,0.00%,50.00%
/victesse-melville-n7-hm-heren/,20190609,2,2,00:06:12,50.00%,50.00%
/victesse-melville-n7-hm-heren/,20190621,2,2,00:00:28,0.00%,50.00%
/victesse-melville-n7-hm-heren/,20190627,2,2,00:00:00,100.00%,100.00%
/victesse-melville-n7-hm-heren/,20190629,2,2,00:00:29,100.00%,50.00%
/victesse-melville-n7-hm-heren/,20190704,2,2,00:05:38,0.00%,0.00%
/victesse-melville-n7-hm-heren/,20190705,2,2,00:00:12,0.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20181002,2,2,00:08:30,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20181006,2,2,00:00:45,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20181009,2,2,00:01:06,0.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20181010,2,2,00:07:41,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20181016,2,2,00:00:24,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20181019,2,2,00:00:11,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20181022,2,2,00:00:31,0.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20181023,2,1,00:01:36,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20181030,2,2,00:00:37,100.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20181101,2,2,00:00:27,100.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20181107,2,2,00:00:00,100.00%,100.00%
/victesse-melville-n7-hm-lage-instap/,20181121,2,2,00:01:12,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20181126,2,2,00:00:00,100.00%,100.00%
/victesse-melville-n7-hm-lage-instap/,20181130,2,2,00:00:00,0.00%,100.00%
/victesse-melville-n7-hm-lage-instap/,20181223,2,2,00:00:13,0.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20181230,2,2,00:04:10,0.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20190102,2,1,00:00:30,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20190104,2,2,00:00:00,100.00%,100.00%
/victesse-melville-n7-hm-lage-instap/,20190105,2,2,00:00:00,100.00%,100.00%
/victesse-melville-n7-hm-lage-instap/,20190108,2,1,00:00:23,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20190110,2,2,00:00:43,0.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20190121,2,2,00:00:57,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20190123,2,2,00:00:43,50.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20190207,2,2,00:01:27,0.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20190214,2,2,00:00:53,0.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20190222,2,2,00:00:39,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20190225,2,2,00:00:00,100.00%,100.00%
/victesse-melville-n7-hm-lage-instap/,20190228,2,2,00:00:00,0.00%,100.00%
/victesse-melville-n7-hm-lage-instap/,20190301,2,1,00:00:12,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20190305,2,1,00:00:44,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20190407,2,2,00:03:37,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20190408,2,2,00:02:04,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20190413,2,2,00:00:03,0.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20190418,2,2,00:04:27,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20190421,2,2,00:00:55,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20190425,2,2,00:01:17,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20190501,2,2,00:01:08,0.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20190504,2,2,00:00:00,100.00%,100.00%
/victesse-melville-n7-hm-lage-instap/,20190508,2,2,00:08:29,50.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20190521,2,1,00:00:51,0.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20190601,2,2,00:00:47,0.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20190603,2,2,00:02:31,0.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20190609,2,2,00:00:42,100.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20190612,2,2,00:01:43,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20190618,2,1,00:01:03,0.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20190621,2,2,00:08:12,50.00%,50.00%
/victesse-melville-n7-hm-lage-instap/,20190626,2,2,00:00:00,0.00%,100.00%
/victesse-melville-n7-hm-lage-instap/,20190628,2,2,00:00:00,0.00%,100.00%
/victesse-melville-n7-hm-lage-instap/,20190629,2,2,00:00:00,100.00%,100.00%
/victesse-melville-n7-hm-lage-instap/,20190707,2,2,00:01:04,0.00%,0.00%
/victesse-melville-n7-hm-lage-instap/,20190708,2,2,00:00:00,100.00%,100.00%
/victesse-strada-n3-hf-lage-instap/,20181011,2,2,00:00:12,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20181012,2,2,00:01:13,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20181022,2,2,00:00:14,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20181023,2,2,00:00:39,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20181025,2,1,00:00:40,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20181028,2,2,00:00:00,0.00%,100.00%
/victesse-strada-n3-hf-lage-instap/,20181031,2,1,00:00:45,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20181104,2,2,00:00:32,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20181119,2,2,00:00:32,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20181121,2,2,00:00:20,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20181125,2,2,00:00:13,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20181214,2,2,00:00:25,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20181221,2,2,00:02:06,0.00%,50.00%
/victesse-strada-n3-hf-lage-instap/,20181227,2,2,00:00:27,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20190107,2,2,00:00:33,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20190110,2,2,00:00:28,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20190111,2,2,00:00:20,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20190123,2,2,00:00:37,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20190124,2,2,00:00:30,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20190125,2,2,00:00:08,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20190129,2,2,00:00:42,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20190205,2,2,00:01:11,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20190207,2,2,00:00:39,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20190313,2,1,00:00:00,0.00%,50.00%
/victesse-strada-n3-hf-lage-instap/,20190314,2,2,00:01:25,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20190323,2,1,00:01:22,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20190414,2,1,00:00:19,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20190416,2,2,00:00:05,0.00%,50.00%
/victesse-strada-n3-hf-lage-instap/,20190419,2,2,00:00:16,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20190425,2,2,00:00:29,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20190427,2,2,00:01:43,0.00%,0.00%
/victesse-strada-n3-hf-lage-instap/,20190517,2,2,00:00:53,0.00%,50.00%
/victesse-strada-n3-hf-lage-instap/,20190614,2,2,00:00:25,0.00%,0.00%
/victesse-strada-n330-hm-nuvinci-elektrischefietsen-com/,20181004,2,2,00:00:52,0.00%,0.00%
/victesse-strada-n330-hm-nuvinci-elektrischefietsen-com/,20181005,2,2,00:00:25,0.00%,0.00%
/victesse-strada-n330-hm-nuvinci-elektrischefietsen-com/,20181015,2,2,00:00:34,0.00%,0.00%
/victesse-strada-n330-hm-nuvinci-elektrischefietsen-com/,20181024,2,2,00:00:08,0.00%,50.00%
/victesse-strada-n330-hm-nuvinci-elektrischefietsen-com/,20181027,2,2,00:00:48,0.00%,0.00%
/victesse-strada-n330-hm-nuvinci-elektrischefietsen-com/,20181028,2,2,00:00:00,0.00%,100.00%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20181206,2,2,00:00:00,100.00%,100.00%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20190328,2,2,00:03:43,0.00%,50.00%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20190614,2,2,00:01:19,0.00%,50.00%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20190622,2,2,00:01:21,0.00%,50.00%
/victesse-strada-n7-hf-lage-instap/,20181025,2,2,00:00:17,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20181027,2,2,00:00:43,0.00%,50.00%
/victesse-strada-n7-hf-lage-instap/,20181101,2,2,00:00:09,0.00%,50.00%
/victesse-strada-n7-hf-lage-instap/,20181106,2,2,00:00:03,0.00%,50.00%
/victesse-strada-n7-hf-lage-instap/,20181108,2,2,00:00:36,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20181124,2,2,00:00:03,0.00%,50.00%
/victesse-strada-n7-hf-lage-instap/,20181126,2,2,00:01:48,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20181204,2,2,00:00:50,0.00%,50.00%
/victesse-strada-n7-hf-lage-instap/,20181208,2,2,00:00:31,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20181211,2,2,00:00:29,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20181218,2,2,00:01:08,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20181221,2,2,00:00:15,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20181225,2,1,00:00:03,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20181229,2,2,00:01:08,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20190107,2,2,00:00:46,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20190114,2,2,00:00:26,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20190116,2,2,00:00:08,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20190203,2,2,00:00:22,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20190212,2,2,00:00:33,0.00%,50.00%
/victesse-strada-n7-hf-lage-instap/,20190213,2,2,00:00:07,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20190311,2,1,00:00:05,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20190315,2,1,00:00:04,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20190316,2,2,00:01:16,0.00%,50.00%
/victesse-strada-n7-hf-lage-instap/,20190319,2,2,00:00:36,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20190327,2,2,00:00:48,100.00%,50.00%
/victesse-strada-n7-hf-lage-instap/,20190328,2,2,00:00:04,100.00%,50.00%
/victesse-strada-n7-hf-lage-instap/,20190405,2,2,00:00:44,100.00%,50.00%
/victesse-strada-n7-hf-lage-instap/,20190410,2,2,00:01:07,0.00%,50.00%
/victesse-strada-n7-hf-lage-instap/,20190411,2,2,00:00:54,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20190412,2,2,00:00:26,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20190417,2,2,00:01:11,0.00%,50.00%
/victesse-strada-n7-hf-lage-instap/,20190418,2,2,00:00:27,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20190422,2,2,00:06:04,100.00%,50.00%
/victesse-strada-n7-hf-lage-instap/,20190423,2,2,00:00:09,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20190427,2,2,00:00:54,0.00%,50.00%
/victesse-strada-n7-hf-lage-instap/,20190428,2,2,00:00:56,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20190430,2,2,00:01:22,100.00%,50.00%
/victesse-strada-n7-hf-lage-instap/,20190503,2,2,00:00:00,100.00%,100.00%
/victesse-strada-n7-hf-lage-instap/,20190517,2,1,00:00:39,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20190524,2,2,00:00:41,100.00%,50.00%
/victesse-strada-n7-hf-lage-instap/,20190603,2,1,00:00:33,0.00%,50.00%
/victesse-strada-n7-hf-lage-instap/,20190609,2,2,00:00:55,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20190622,2,2,00:01:19,0.00%,0.00%
/victesse-strada-n7-hf-lage-instap/,20190706,2,2,00:01:02,0.00%,50.00%
/victesse-strada-n7-hm-lage-instap/,20181013,2,2,00:04:38,0.00%,0.00%
/victesse-strada-n7-hm-lage-instap/,20181015,2,2,00:00:24,100.00%,50.00%
/victesse-strada-n7-hm-lage-instap/,20181024,2,2,00:03:41,0.00%,0.00%
/victesse-strada-n7-hm-lage-instap/,20181028,2,1,00:00:05,0.00%,0.00%
/victesse-strada-n7-hm-lage-instap/,20181031,2,2,00:00:39,100.00%,50.00%
/victesse-strada-n7-hm-lage-instap/,20181102,2,2,00:00:22,100.00%,50.00%
/victesse-strada-n7-hm-lage-instap/,20181107,2,2,00:03:16,100.00%,50.00%
/victesse-strada-n7-hm-lage-instap/,20181108,2,2,00:01:17,0.00%,0.00%
/victesse-strada-n7-hm-lage-instap/,20181114,2,2,00:00:07,0.00%,0.00%
/victesse-strada-n7-hm-lage-instap/,20181115,2,2,00:00:00,100.00%,100.00%
/victesse-strada-n7-hm-lage-instap/,20181117,2,2,00:00:00,100.00%,100.00%
/victesse-strada-n7-hm-lage-instap/,20181203,2,2,00:00:04,100.00%,50.00%
/victesse-strada-n7-hm-lage-instap/,20181205,2,2,00:00:00,100.00%,100.00%
/victesse-strada-n7-hm-lage-instap/,20181206,2,2,00:00:13,100.00%,50.00%
/victesse-strada-n7-hm-lage-instap/,20181209,2,2,00:00:50,0.00%,0.00%
/victesse-strada-n7-hm-lage-instap/,20181212,2,2,00:00:40,0.00%,0.00%
/victesse-strada-n7-hm-lage-instap/,20181215,2,2,00:00:00,100.00%,100.00%
/victesse-strada-n7-hm-lage-instap/,20181219,2,2,00:00:50,0.00%,0.00%
/victesse-strada-n7-hm-lage-instap/,20181221,2,2,00:00:28,0.00%,0.00%
/victesse-strada-n7-hm-lage-instap/,20181222,2,2,00:00:39,100.00%,50.00%
/victesse-strada-n7-hm-lage-instap/,20181224,2,2,00:00:29,100.00%,50.00%
/victesse-strada-n7-hm-lage-instap/,20181226,2,2,00:00:50,0.00%,50.00%
/victesse-strada-n7-hm-lage-instap/,20190102,2,2,00:01:17,0.00%,0.00%
/victesse-strada-n7-hm-lage-instap/,20190104,2,2,00:01:02,100.00%,50.00%
/victesse-strada-n7-hm-lage-instap/,20190105,2,2,00:00:37,0.00%,0.00%
/victesse-strada-n7-hm-lage-instap/,20190108,2,2,00:00:42,0.00%,0.00%
/victesse-strada-n7-hm-lage-instap/,20190115,2,2,00:00:46,0.00%,0.00%
/victesse-strada-n7-hm-lage-instap/,20190119,2,2,00:00:00,100.00%,100.00%
/victesse-strada-n7-hm-lage-instap/,20190122,2,2,00:00:44,0.00%,0.00%
/victesse-strada-n7-hm-lage-instap/,20190125,2,2,00:00:56,100.00%,50.00%
/victesse-strada-n7-hm-lage-instap/,20190203,2,2,00:01:18,0.00%,0.00%
/victesse-strada-n7-hm-lage-instap/,20190205,2,2,00:02:29,0.00%,50.00%
/victesse-strada-n7-hm-lage-instap/,20190212,2,2,00:00:14,100.00%,50.00%
/victesse-strada-n7-hm-lage-instap/,20190215,2,2,00:02:17,0.00%,0.00%
/victesse-strada-n7-hm-lage-instap/,20190519,2,2,00:00:08,100.00%,50.00%
/victesse-strada-n7-hm-lage-instap/,20190603,2,2,00:00:00,100.00%,100.00%
/victesse-strada-n7-hm-lage-instap/,20190607,2,2,00:01:28,0.00%,50.00%
/victesse-strada-n7-hm-lage-instap/,20190608,2,2,00:01:30,0.00%,0.00%
/victesse-strada-n7-hm-lage-instap/,20190623,2,2,00:02:09,100.00%,50.00%
/victesse-strada-n7-hm-lage-instap/,20190630,2,2,00:00:00,0.00%,100.00%
/victesse-strada-n8-hf-2019-lage-instap/,20190406,2,2,00:00:00,100.00%,100.00%
/victesse-strada-n8-hf-2019-lage-instap/,20190420,2,2,00:00:54,0.00%,0.00%
/victesse-strada-n8-hf-2019-lage-instap/,20190426,2,1,00:00:09,0.00%,0.00%
/victesse-strada-n8-hf-2019-lage-instap/,20190502,2,2,00:00:16,0.00%,0.00%
/victesse-strada-n8-hf-2019-lage-instap/,20190505,2,2,00:00:29,100.00%,50.00%
/victesse-strada-n8-hf-2019-lage-instap/,20190509,2,2,00:01:04,50.00%,50.00%
