# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/giant-prime-e-1-500wh-2018-dames/,20181105,2,2,00:01:44,0.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20181115,2,2,00:00:19,0.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20181116,2,2,00:00:20,50.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20181121,2,2,00:00:23,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20181122,2,2,00:05:43,0.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20181125,2,1,00:00:35,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20181128,2,2,00:03:35,50.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20181201,2,2,00:00:00,100.00%,100.00%
/giant-prime-e-1-500wh-2018-dames/,20181208,2,2,00:00:00,100.00%,100.00%
/giant-prime-e-1-500wh-2018-dames/,20181211,2,2,00:00:03,100.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20181218,2,1,00:00:18,0.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20181219,2,1,00:02:09,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20181231,2,2,00:00:19,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20190103,2,2,00:00:00,100.00%,100.00%
/giant-prime-e-1-500wh-2018-dames/,20190108,2,2,00:03:31,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20190113,2,1,00:01:05,0.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190114,2,2,00:00:58,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20190123,2,2,00:00:46,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20190127,2,2,00:00:13,100.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190205,2,2,00:00:28,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20190208,2,2,00:00:10,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20190225,2,2,00:00:21,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20190227,2,2,00:01:05,100.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190301,2,1,00:00:00,0.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190304,2,1,00:12:15,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20190314,2,2,00:00:33,0.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190318,2,2,00:04:33,100.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190323,2,2,00:01:12,0.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190324,2,2,00:00:45,100.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190327,2,2,00:00:47,0.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190330,2,2,00:00:14,100.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190403,2,2,00:00:05,0.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190418,2,2,00:01:10,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20190421,2,1,00:12:29,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20190430,2,2,00:00:23,100.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190504,2,2,00:01:42,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20190506,2,2,00:00:36,100.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190510,2,2,00:01:12,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20190511,2,2,00:12:14,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20190514,2,1,00:01:20,0.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190519,2,2,00:00:29,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20190521,2,2,00:00:21,100.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190522,2,2,00:01:04,0.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190607,2,1,00:05:06,0.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190611,2,2,00:12:40,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20190612,2,2,00:00:11,100.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190615,2,2,00:00:27,100.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190629,2,2,00:00:25,100.00%,50.00%
/giant-prime-e-1-500wh-2018-dames/,20190704,2,2,00:01:26,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20190706,2,2,00:00:35,0.00%,0.00%
/giant-prime-e-1-500wh-2018-dames/,20190709,2,2,00:00:09,100.00%,50.00%
/giant-prime-e-1-500wh-2018-heren/,20181029,2,2,00:00:23,0.00%,50.00%
/giant-prime-e-1-500wh-2018-heren/,20181102,2,2,00:01:52,0.00%,50.00%
/giant-prime-e-1-500wh-2018-heren/,20181208,2,2,00:01:02,0.00%,50.00%
/giant-prime-e-1-500wh-2018-heren/,20181209,2,2,00:00:17,0.00%,0.00%
/giant-prime-e-1-500wh-2018-heren/,20181221,2,2,00:00:00,0.00%,100.00%
/giant-prime-e-1-500wh-2018-heren/,20181225,2,2,00:01:11,0.00%,0.00%
/giant-prime-e-1-500wh-2018-heren/,20190108,2,2,00:00:00,0.00%,100.00%
/giant-prime-e-1-500wh-2018-heren/,20190123,2,2,00:00:25,0.00%,0.00%
/giant-prime-e-1-500wh-2018-heren/,20190204,2,2,00:00:59,0.00%,0.00%
/giant-prime-e-1-500wh-2018-heren/,20190328,2,2,00:03:21,0.00%,50.00%
/giant-prime-e-1-500wh-2018-heren/,20190329,2,1,00:00:45,0.00%,0.00%
/giant-prime-e-1-500wh-2018-heren/,20190417,2,2,00:02:11,0.00%,0.00%
/giant-prime-e-1-500wh-2018-heren/,20190429,2,2,00:00:31,0.00%,50.00%
/giant-prime-e-1-500wh-2018-heren/,20190507,2,2,00:00:19,0.00%,50.00%
/giant-prime-e-1-500wh-2018-heren/,20190510,2,2,00:00:38,0.00%,0.00%
/giant-prime-e-1-500wh-2018-heren/,20190513,2,2,00:00:08,0.00%,50.00%
/giant-prime-e-1-500wh-2018-heren/,20190514,2,2,00:01:18,0.00%,50.00%
/giant-prime-e-1-500wh-2018-heren/,20190518,2,2,00:00:00,100.00%,100.00%
/giant-prime-e-1-500wh-2018-heren/,20190524,2,2,00:00:00,100.00%,100.00%
/giant-prime-e-1-500wh-2018-heren/,20190526,2,2,00:01:09,0.00%,0.00%
/giant-prime-e-1-500wh-2018-heren/,20190527,2,2,00:00:51,0.00%,0.00%
/giant-prime-e-1-500wh-2018-heren/,20190528,2,2,00:02:15,0.00%,0.00%
/giant-prime-e-1-500wh-2018-heren/,20190530,2,2,00:01:41,0.00%,0.00%
/giant-prime-e-1-500wh-2018-heren/,20190608,2,1,00:00:10,0.00%,0.00%
/giant-prime-e-1-500wh-2018-heren/,20190612,2,2,00:00:48,0.00%,0.00%
/giant-prime-e-1-500wh-2018-heren/,20190616,2,2,00:00:26,0.00%,0.00%
/giant-prime-e-1-500wh-2018-heren/,20190622,2,2,00:00:37,0.00%,50.00%
/giant-prime-e-1-500wh-2018-heren/,20190623,2,2,00:00:16,0.00%,0.00%
/giant-prime-e-1-500wh-2018-heren/,20190625,2,2,00:00:58,0.00%,50.00%
/giant-prime-e-1-500wh-2018-heren/,20190628,2,1,00:00:34,0.00%,50.00%
/giant-prime-e-1-500wh-2018-heren/,20190704,2,1,00:00:49,0.00%,50.00%
/giant-prime-e-1-500wh-2018-heren/,20190706,2,2,00:00:00,0.00%,100.00%
/giant-prime-e-1-500wh-2018-heren/,20190708,2,2,00:00:22,0.00%,0.00%
/giant-prime-e-1-bd-500wh-2018-dames/,20181001,2,2,00:00:04,0.00%,50.00%
/giant-prime-e-1-bd-500wh-2018-dames/,20181004,2,2,00:01:47,0.00%,0.00%
/giant-prime-e-1-bd-500wh-2018-dames/,20181008,2,2,00:00:08,0.00%,0.00%
/giant-prime-e-1-bd-500wh-2018-heren/,20181009,2,2,00:14:18,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20181005,2,2,00:01:14,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20181009,2,2,00:00:25,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20181012,2,2,00:00:15,0.00%,50.00%
/giant-prime-e-2-2018-dames/,20181013,2,2,00:00:29,0.00%,50.00%
/giant-prime-e-2-2018-dames/,20181015,2,2,00:00:18,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20181019,2,1,00:01:22,0.00%,50.00%
/giant-prime-e-2-2018-dames/,20181029,2,2,00:00:54,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20181111,2,2,00:00:22,0.00%,50.00%
/giant-prime-e-2-2018-dames/,20181124,2,2,00:01:30,0.00%,50.00%
/giant-prime-e-2-2018-dames/,20181218,2,2,00:00:00,100.00%,100.00%
/giant-prime-e-2-2018-dames/,20190116,2,2,00:00:16,0.00%,50.00%
/giant-prime-e-2-2018-dames/,20190120,2,2,00:00:35,0.00%,50.00%
/giant-prime-e-2-2018-dames/,20190123,2,2,00:00:33,0.00%,50.00%
/giant-prime-e-2-2018-dames/,20190126,2,2,00:00:15,0.00%,50.00%
/giant-prime-e-2-2018-dames/,20190203,2,2,00:00:21,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190204,2,1,00:02:15,0.00%,50.00%
/giant-prime-e-2-2018-dames/,20190208,2,2,00:00:27,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190209,2,2,00:01:49,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190212,2,2,00:00:18,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190213,2,2,00:00:52,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190218,2,2,00:00:30,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190223,2,2,00:01:16,100.00%,50.00%
/giant-prime-e-2-2018-dames/,20190302,2,1,00:00:07,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190312,2,1,00:00:08,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190324,2,2,00:00:32,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190325,2,2,00:00:50,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190402,2,2,00:00:22,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190403,2,2,00:00:23,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190503,2,1,00:01:37,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190505,2,2,00:00:25,100.00%,50.00%
/giant-prime-e-2-2018-dames/,20190512,2,2,00:00:34,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190519,2,2,00:00:56,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190521,2,2,00:00:46,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190525,2,2,00:02:08,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190527,2,2,00:00:50,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190528,2,2,00:01:08,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190530,2,2,00:07:46,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190612,2,2,00:00:22,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190618,2,1,00:02:28,0.00%,0.00%
/giant-prime-e-2-2018-dames/,20190705,2,2,00:00:25,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20181004,2,2,00:00:52,0.00%,50.00%
/giant-prime-e-2-2019-dames/,20181005,2,2,00:00:02,100.00%,50.00%
/giant-prime-e-2-2019-dames/,20181023,2,2,00:00:28,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20181027,2,1,00:10:13,0.00%,50.00%
/giant-prime-e-2-2019-dames/,20181109,2,2,00:00:32,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20181110,2,2,00:00:00,100.00%,100.00%
/giant-prime-e-2-2019-dames/,20181117,2,2,00:01:47,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20181124,2,1,00:00:46,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20181130,2,2,00:00:36,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20181206,2,2,00:02:01,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20181208,2,2,00:06:15,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20181209,2,2,00:00:48,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190104,2,2,00:00:41,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190105,2,2,00:01:52,0.00%,50.00%
/giant-prime-e-2-2019-dames/,20190106,2,2,00:00:16,100.00%,50.00%
/giant-prime-e-2-2019-dames/,20190112,2,2,00:00:07,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190113,2,2,00:00:37,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190121,2,2,00:00:00,0.00%,100.00%
/giant-prime-e-2-2019-dames/,20190123,2,2,00:00:30,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190128,2,1,00:01:39,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190131,2,2,00:00:40,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190202,2,2,00:01:29,0.00%,50.00%
/giant-prime-e-2-2019-dames/,20190206,2,1,00:00:12,0.00%,50.00%
/giant-prime-e-2-2019-dames/,20190207,2,2,00:00:15,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190228,2,2,00:00:32,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190310,2,1,00:00:00,0.00%,50.00%
/giant-prime-e-2-2019-dames/,20190312,2,1,00:00:07,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190314,2,2,00:00:22,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190319,2,2,00:00:20,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190326,2,1,00:02:42,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190406,2,2,00:00:17,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190408,2,2,00:00:10,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190410,2,1,00:00:16,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190416,2,2,00:00:30,0.00%,50.00%
/giant-prime-e-2-2019-dames/,20190421,2,2,00:00:00,100.00%,100.00%
/giant-prime-e-2-2019-dames/,20190501,2,2,00:00:26,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190503,2,2,00:01:24,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190506,2,2,00:00:36,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190512,2,2,00:02:21,0.00%,50.00%
/giant-prime-e-2-2019-dames/,20190517,2,1,00:00:36,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190520,2,2,00:00:08,100.00%,50.00%
/giant-prime-e-2-2019-dames/,20190521,2,2,00:00:34,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190525,2,2,00:00:20,0.00%,50.00%
/giant-prime-e-2-2019-dames/,20190526,2,2,00:00:59,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190527,2,2,00:01:26,0.00%,50.00%
/giant-prime-e-2-2019-dames/,20190603,2,2,00:00:53,0.00%,50.00%
/giant-prime-e-2-2019-dames/,20190626,2,2,00:00:43,0.00%,0.00%
/giant-prime-e-2-2019-dames/,20190628,2,1,00:00:11,0.00%,50.00%
/giant-prime-e-2-2019-heren/,20181009,2,2,00:01:44,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20181010,2,2,00:00:14,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20181011,2,2,00:00:00,0.00%,100.00%
/giant-prime-e-2-2019-heren/,20181013,2,2,00:00:09,50.00%,50.00%
/giant-prime-e-2-2019-heren/,20181018,2,2,00:04:24,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20181029,2,2,00:01:19,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20181108,2,2,00:00:30,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20181113,2,1,00:00:59,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20181114,2,2,00:00:04,0.00%,50.00%
/giant-prime-e-2-2019-heren/,20181115,2,2,00:00:27,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20181128,2,2,00:00:00,100.00%,100.00%
/giant-prime-e-2-2019-heren/,20181206,2,2,00:00:28,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20181207,2,2,00:00:28,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20181210,2,1,00:03:27,0.00%,50.00%
/giant-prime-e-2-2019-heren/,20181214,2,2,00:00:26,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20181219,2,2,00:00:09,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20181224,2,2,00:00:31,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20181225,2,2,00:00:46,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20190104,2,2,00:00:22,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20190116,2,2,00:01:20,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20190122,2,2,00:00:23,0.00%,50.00%
/giant-prime-e-2-2019-heren/,20190125,2,2,00:00:47,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20190128,2,1,00:00:11,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20190131,2,2,00:00:27,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20190201,2,2,00:00:18,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20190208,2,2,00:00:15,0.00%,50.00%
/giant-prime-e-2-2019-heren/,20190219,2,2,00:02:02,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20190220,2,2,00:00:06,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20190223,2,2,00:00:00,100.00%,100.00%
/giant-prime-e-2-2019-heren/,20190227,2,2,00:00:04,0.00%,50.00%
/giant-prime-e-2-2019-heren/,20190301,2,1,00:00:00,0.00%,50.00%
/giant-prime-e-2-2019-heren/,20190311,2,1,00:00:03,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20190314,2,2,00:00:18,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20190316,2,2,00:00:30,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20190405,2,2,00:02:49,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20190408,2,2,00:07:50,0.00%,50.00%
/giant-prime-e-2-2019-heren/,20190414,2,2,00:00:41,0.00%,50.00%
/giant-prime-e-2-2019-heren/,20190415,2,2,00:00:07,0.00%,50.00%
/giant-prime-e-2-2019-heren/,20190420,2,2,00:00:16,100.00%,50.00%
/giant-prime-e-2-2019-heren/,20190425,2,2,00:00:46,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20190503,2,2,00:04:45,0.00%,50.00%
/giant-prime-e-2-2019-heren/,20190509,2,1,00:01:54,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20190515,2,2,00:00:00,100.00%,100.00%
/giant-prime-e-2-2019-heren/,20190521,2,2,00:01:59,100.00%,50.00%
/giant-prime-e-2-2019-heren/,20190526,2,2,00:00:37,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20190528,2,1,00:00:19,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20190529,2,2,00:00:00,100.00%,100.00%
/giant-prime-e-2-2019-heren/,20190530,2,2,00:00:36,0.00%,50.00%
/giant-prime-e-2-2019-heren/,20190626,2,2,00:00:00,0.00%,100.00%
/giant-prime-e-2-2019-heren/,20190706,2,2,00:01:09,0.00%,50.00%
/giant-prime-e-2-2019-heren/,20190708,2,2,00:00:00,0.00%,100.00%
/giant-prime-e-2-2019-heren/,20190709,2,2,00:00:39,0.00%,0.00%
/giant-prime-e-2-2019-heren/,20190710,2,2,00:01:06,0.00%,0.00%
/giant-prime-e-2-khaki/,20181002,2,2,00:00:47,0.00%,0.00%
/giant-prime-e1-black/,20181006,2,2,00:00:44,0.00%,50.00%
/giant-prime-e1-black/,20181007,2,2,00:00:11,0.00%,50.00%
/giant-prime-e1-black/,20181009,2,2,00:00:19,0.00%,0.00%
/giant-prime-e1-black/,20181010,2,2,00:01:08,100.00%,50.00%
/giant-prime-e1-dames/,20190321,2,2,00:00:53,0.00%,0.00%
/giant-prime-e1-dames/,20190409,2,2,00:00:55,0.00%,0.00%
/giant-prime-e1-dames/,20190420,2,1,00:00:08,0.00%,0.00%
/giant-prime-e1-dames/,20190429,2,2,00:00:43,0.00%,50.00%
/giant-prime-e1-dames/,20190505,2,2,00:06:44,100.00%,50.00%
/giant-prime-e1-dames/,20190509,2,2,00:00:54,0.00%,0.00%
/giant-prime-e1-dames/,20190513,2,2,00:00:17,0.00%,0.00%
/giant-prime-e1-dames/,20190517,2,2,00:04:26,0.00%,0.00%
/giant-prime-e1-dames/,20190602,2,2,00:00:00,0.00%,100.00%
/giant-prime-e1-dames/,20190617,2,2,00:00:20,0.00%,50.00%
/giant-prime-e1-dames/,20190622,2,2,00:00:51,0.00%,50.00%
/giant-prime-e1-dames/,20190623,2,2,00:00:32,0.00%,0.00%
/giant-prime-e1-dames/,20190625,2,2,00:00:20,0.00%,50.00%
/giant-prime-e1-dames/,20190626,2,2,00:01:30,0.00%,0.00%
/giant-prime-e1-dames/,20190704,2,2,00:00:00,0.00%,100.00%
/giant-prime-e1-dames/,20190709,2,2,00:00:00,100.00%,100.00%
/giant-prime-e2-antraciete/,20181001,2,2,00:01:14,0.00%,0.00%
/giant-prime-e2-antraciete/,20181010,2,2,00:01:16,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20181109,2,2,00:00:14,100.00%,50.00%
/giant-quick-e-2019-heren-45km/,20181117,2,2,00:00:25,0.00%,50.00%
/giant-quick-e-2019-heren-45km/,20181121,2,1,00:00:17,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20181125,2,2,00:00:56,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20181126,2,2,00:00:24,0.00%,50.00%
/giant-quick-e-2019-heren-45km/,20181129,2,2,00:00:41,0.00%,50.00%
/giant-quick-e-2019-heren-45km/,20181130,2,2,00:06:51,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20181202,2,1,00:01:21,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20181209,2,2,00:00:31,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20190101,2,1,00:00:35,0.00%,50.00%
/giant-quick-e-2019-heren-45km/,20190102,2,2,00:00:45,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20190111,2,2,00:01:34,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20190115,2,2,00:01:16,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20190116,2,2,00:00:27,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20190124,2,2,00:01:00,100.00%,50.00%
/giant-quick-e-2019-heren-45km/,20190128,2,2,00:00:15,100.00%,50.00%
/giant-quick-e-2019-heren-45km/,20190208,2,2,00:00:35,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20190214,2,2,00:00:00,100.00%,100.00%
/giant-quick-e-2019-heren-45km/,20190215,2,2,00:00:44,100.00%,50.00%
/giant-quick-e-2019-heren-45km/,20190219,2,2,00:00:32,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20190222,2,2,00:00:39,0.00%,50.00%
/giant-quick-e-2019-heren-45km/,20190301,2,1,00:00:25,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20190311,2,1,00:00:11,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20190323,2,2,00:09:36,0.00%,50.00%
/giant-quick-e-2019-heren-45km/,20190403,2,2,00:02:00,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20190412,2,2,00:00:23,0.00%,50.00%
/giant-quick-e-2019-heren-45km/,20190417,2,2,00:00:17,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20190419,2,2,00:00:11,0.00%,50.00%
/giant-quick-e-2019-heren-45km/,20190421,2,2,00:00:25,0.00%,50.00%
/giant-quick-e-2019-heren-45km/,20190426,2,2,00:12:11,0.00%,50.00%
/giant-quick-e-2019-heren-45km/,20190502,2,2,00:00:42,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20190516,2,2,00:02:44,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20190517,2,2,00:00:00,100.00%,100.00%
/giant-quick-e-2019-heren-45km/,20190518,2,2,00:00:22,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20190524,2,2,00:01:48,100.00%,50.00%
/giant-quick-e-2019-heren-45km/,20190527,2,2,00:00:19,100.00%,50.00%
/giant-quick-e-2019-heren-45km/,20190529,2,1,00:00:02,0.00%,50.00%
/giant-quick-e-2019-heren-45km/,20190530,2,1,00:00:43,0.00%,50.00%
/giant-quick-e-2019-heren-45km/,20190531,2,1,00:03:27,0.00%,50.00%
/giant-quick-e-2019-heren-45km/,20190601,2,2,00:01:26,0.00%,50.00%
/giant-quick-e-2019-heren-45km/,20190606,2,2,00:00:38,0.00%,0.00%
/giant-quick-e-2019-heren-45km/,20190618,2,2,00:03:07,100.00%,50.00%
/giant-quick-e-2019-heren-45km/,20190702,2,2,00:00:24,100.00%,50.00%
/giant-quick-e-2019-heren-45km/,20190710,2,2,00:00:39,0.00%,50.00%
/giant-quick-e/,20181005,2,2,00:00:14,0.00%,0.00%
/giant-quick-e/,20181116,2,2,00:01:10,0.00%,50.00%
/giant-quick-e/,20181117,2,1,00:06:51,0.00%,50.00%
/giant-quick-e/,20181129,2,2,00:00:00,100.00%,100.00%
/giant-quick-e/,20181222,2,2,00:00:44,0.00%,0.00%
/giant-quick-e/,20190124,2,2,00:00:00,100.00%,100.00%
/giant-quick-e/,20190125,2,2,00:00:32,0.00%,0.00%
/giant-quick-e/,20190422,2,2,00:00:38,0.00%,0.00%
/giant-quick-e/,20190501,2,2,00:00:33,0.00%,0.00%
/giant-quick-e/,20190504,2,2,00:00:46,0.00%,0.00%
/giant-quick-e/,20190515,2,2,00:00:41,0.00%,0.00%
/giant-quick-e/,20190612,2,2,00:00:13,0.00%,0.00%
/giant-quick-e/,20190616,2,2,00:00:51,0.00%,50.00%
/giant-quick-e/,20190617,2,2,00:00:00,100.00%,100.00%
/giant-quick-e/,20190624,2,2,00:00:26,0.00%,0.00%
/giant-quick-e/,20190628,2,2,00:01:05,0.00%,0.00%
/giant-quick-e/,20190701,2,2,00:00:10,0.00%,50.00%
/giant-quick-e/,20190704,2,2,00:00:13,0.00%,50.00%
/giant-quick-e/,20190707,2,2,00:01:53,0.00%,0.00%
/giant-road-e-2-pro-2019/,20181121,2,2,00:00:05,0.00%,0.00%
/giant-road-e-2-pro-2019/,20181122,2,2,00:00:30,0.00%,50.00%
/giant-road-e-2-pro-2019/,20181123,2,2,00:00:32,0.00%,0.00%
/giant-road-e-2-pro-2019/,20181126,2,2,00:00:29,0.00%,0.00%
/giant-road-e-2-pro-2019/,20181130,2,2,00:00:51,0.00%,0.00%
/giant-road-e-2-pro-2019/,20181205,2,2,00:00:24,0.00%,0.00%
/giant-road-e-2-pro-2019/,20181209,2,1,00:00:45,0.00%,0.00%
/giant-road-e-2-pro-2019/,20181210,2,2,00:00:17,0.00%,0.00%
/giant-road-e-2-pro-2019/,20181211,2,2,00:00:51,0.00%,0.00%
/giant-road-e-2-pro-2019/,20181212,2,2,00:00:12,0.00%,50.00%
/giant-road-e-2-pro-2019/,20181216,2,2,00:00:34,0.00%,50.00%
/giant-road-e-2-pro-2019/,20190104,2,2,00:03:30,0.00%,0.00%
