# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/sparta-m10ti-smart-500wh-2019-dames/,20181227,2,1,00:00:13,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20181228,2,2,00:00:14,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190101,2,2,00:00:24,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190102,2,1,00:00:34,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190109,2,2,00:01:03,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190119,2,2,00:00:10,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190123,2,2,00:00:25,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190125,2,2,00:00:22,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190126,2,2,00:00:34,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190127,2,2,00:01:06,100.00%,50.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190206,2,2,00:00:00,100.00%,100.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190210,2,2,00:00:18,0.00%,50.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190211,2,2,00:01:19,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190215,2,2,00:00:23,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190223,2,2,00:00:23,100.00%,50.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190307,2,1,00:00:27,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190308,2,1,00:00:38,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190310,2,1,00:00:15,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190316,2,2,00:02:37,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190319,2,1,00:00:17,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190320,2,2,00:00:20,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190325,2,2,00:00:38,0.00%,50.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190329,2,2,00:01:29,0.00%,50.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190405,2,2,00:00:00,50.00%,100.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190406,2,2,00:03:54,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190421,2,2,00:00:24,100.00%,50.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190425,2,2,00:00:47,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190428,2,2,00:00:13,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190512,2,2,00:09:27,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190516,2,2,00:00:35,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190528,2,2,00:12:42,0.00%,50.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190531,2,2,00:00:09,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190605,2,2,00:00:27,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190614,2,2,00:00:48,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-dames/,20190615,2,2,00:06:22,0.00%,50.00%
/sparta-m10ti-smart-500wh-2019-heren/,20181116,2,2,00:00:38,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-heren/,20181202,2,2,00:00:21,100.00%,50.00%
/sparta-m10ti-smart-500wh-2019-heren/,20181205,2,2,00:02:18,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-heren/,20181212,2,2,00:00:12,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-heren/,20181221,2,2,00:00:10,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-heren/,20181228,2,2,00:00:06,100.00%,50.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190102,2,2,00:00:00,100.00%,100.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190105,2,2,00:00:38,0.00%,50.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190111,2,2,00:00:09,100.00%,50.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190113,2,1,00:00:50,0.00%,50.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190121,2,2,00:00:11,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190204,2,2,00:00:07,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190208,2,2,00:00:20,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190209,2,1,00:00:49,0.00%,50.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190214,2,2,00:00:57,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190227,2,2,00:00:15,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190301,2,1,00:00:07,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190304,2,1,00:00:18,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190308,2,1,00:00:10,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190309,2,1,00:00:00,0.00%,50.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190310,2,1,00:00:00,0.00%,50.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190312,2,1,00:00:07,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190313,2,1,00:06:19,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190327,2,2,00:00:11,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190331,2,2,00:01:15,100.00%,50.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190401,2,2,00:00:00,50.00%,100.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190404,2,2,00:00:29,100.00%,50.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190418,2,2,00:00:09,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190503,2,2,00:02:29,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190505,2,2,00:00:00,100.00%,100.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190517,2,2,00:00:00,100.00%,100.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190525,2,2,00:03:30,0.00%,0.00%
/sparta-m10ti-smart-500wh-2019-heren/,20190708,2,1,00:00:46,0.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20181112,2,2,00:00:27,0.00%,0.00%
/sparta-m11ti-smart-500wh-2019-heren/,20181114,2,2,00:00:00,100.00%,100.00%
/sparta-m11ti-smart-500wh-2019-heren/,20181116,2,2,00:06:55,0.00%,0.00%
/sparta-m11ti-smart-500wh-2019-heren/,20181120,2,2,00:00:30,0.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20181121,2,2,00:10:47,100.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20181127,2,2,00:00:55,100.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20181128,2,1,00:00:33,0.00%,0.00%
/sparta-m11ti-smart-500wh-2019-heren/,20181201,2,2,00:01:41,100.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20181218,2,2,00:01:14,0.00%,0.00%
/sparta-m11ti-smart-500wh-2019-heren/,20181225,2,2,00:01:05,0.00%,0.00%
/sparta-m11ti-smart-500wh-2019-heren/,20181226,2,2,00:00:53,0.00%,0.00%
/sparta-m11ti-smart-500wh-2019-heren/,20181228,2,2,00:00:14,0.00%,0.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190102,2,2,00:00:28,0.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190113,2,2,00:00:00,100.00%,100.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190117,2,1,00:00:02,0.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190130,2,2,00:01:09,0.00%,0.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190203,2,2,00:00:00,100.00%,100.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190215,2,2,00:00:48,0.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190314,2,2,00:00:28,0.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190319,2,1,00:00:28,0.00%,0.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190324,2,2,00:00:18,100.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190325,2,2,00:00:38,0.00%,0.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190402,2,2,00:00:22,0.00%,0.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190408,2,2,00:01:41,0.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190409,2,2,00:00:15,100.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190411,2,2,00:01:33,0.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190413,2,1,00:00:16,0.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190417,2,2,00:00:52,0.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190418,2,2,00:00:47,0.00%,0.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190425,2,2,00:00:43,100.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190426,2,2,00:00:50,0.00%,0.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190428,2,2,00:00:18,0.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190507,2,2,00:01:08,0.00%,0.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190512,2,2,00:01:41,0.00%,0.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190518,2,2,00:01:38,0.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190520,2,2,00:00:00,100.00%,100.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190522,2,2,00:00:00,0.00%,100.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190523,2,2,00:00:10,0.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190524,2,2,00:00:29,0.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190530,2,1,00:00:35,0.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190601,2,2,00:14:24,50.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190604,2,2,00:00:49,100.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190609,2,2,00:00:00,100.00%,100.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190621,2,2,00:01:21,0.00%,0.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190627,2,2,00:00:07,100.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190702,2,2,00:00:42,100.00%,50.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190703,2,2,00:00:00,100.00%,100.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190705,2,2,00:00:00,0.00%,100.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190708,2,2,00:05:13,0.00%,0.00%
/sparta-m11ti-smart-500wh-2019-heren/,20190709,2,2,00:01:34,0.00%,0.00%
/sparta-m7b-2018-heren/,20181001,2,1,00:01:08,0.00%,0.00%
/sparta-m7b-2018-heren/,20181002,2,2,00:00:40,0.00%,50.00%
/sparta-m7b-2018-heren/,20181003,2,2,00:00:00,0.00%,100.00%
/sparta-m7b-2018-heren/,20181009,2,2,00:00:18,100.00%,50.00%
/sparta-m7b-2018-heren/,20181014,2,2,00:00:00,100.00%,100.00%
/sparta-m7b-2018-heren/,20181018,2,2,00:00:50,100.00%,50.00%
/sparta-m7b-2018-heren/,20181021,2,2,00:00:27,0.00%,0.00%
/sparta-m7b-2018-heren/,20181023,2,2,00:00:33,0.00%,50.00%
/sparta-m7b-2018-heren/,20181111,2,2,00:03:35,100.00%,50.00%
/sparta-m7b-2018-heren/,20181208,2,1,00:03:05,0.00%,0.00%
/sparta-m7b-2018-heren/,20181219,2,2,00:00:37,0.00%,50.00%
/sparta-m7b-2018-heren/,20190102,2,2,00:04:48,0.00%,50.00%
/sparta-m7b-2018-heren/,20190120,2,1,00:00:39,0.00%,0.00%
/sparta-m7b-2018-heren/,20190130,2,2,00:00:00,0.00%,100.00%
/sparta-m7b-2018-heren/,20190210,2,1,00:00:10,0.00%,0.00%
/sparta-m7b-2018-heren/,20190216,2,2,00:01:46,0.00%,50.00%
/sparta-m7b-2018-heren/,20190219,2,1,00:00:10,0.00%,0.00%
/sparta-m7b-2018-heren/,20190224,2,2,00:00:27,100.00%,50.00%
/sparta-m7b-2018-heren/,20190228,2,1,00:00:55,0.00%,50.00%
/sparta-m7b-2018-heren/,20190305,2,1,00:00:00,0.00%,50.00%
/sparta-m7b-2018-heren/,20190306,2,1,00:00:00,0.00%,50.00%
/sparta-m7b-2018-heren/,20190310,2,1,00:01:03,0.00%,0.00%
/sparta-m7b-2018-heren/,20190327,2,1,00:00:08,0.00%,0.00%
/sparta-m7b-2018-heren/,20190404,2,2,00:00:00,0.00%,100.00%
/sparta-m7b-2018-heren/,20190406,2,1,00:00:14,0.00%,0.00%
/sparta-m7b-2018-heren/,20190415,2,2,00:00:42,0.00%,0.00%
/sparta-m7b-2018-heren/,20190416,2,1,00:01:02,0.00%,50.00%
/sparta-m7b-2018-heren/,20190429,2,2,00:00:30,0.00%,50.00%
/sparta-m7b-2018-heren/,20190516,2,1,00:00:47,0.00%,0.00%
/sparta-m7b-2018-heren/,20190517,2,1,00:02:00,0.00%,50.00%
/sparta-m7b-2018-heren/,20190525,2,2,00:00:20,0.00%,50.00%
/sparta-m7b-2018-heren/,20190703,2,2,00:00:00,50.00%,100.00%
/sparta-m7b-2019-dames/,20190510,2,2,00:00:22,0.00%,0.00%
/sparta-m7b-2019-dames/,20190511,2,2,00:02:06,0.00%,0.00%
/sparta-m7b-2019-dames/,20190515,2,2,00:00:37,0.00%,0.00%
/sparta-m7b-2019-dames/,20190521,2,2,00:00:35,0.00%,0.00%
/sparta-m7b-2019-dames/,20190526,2,2,00:13:14,0.00%,50.00%
/sparta-m7b-2019-dames/,20190607,2,2,00:00:00,0.00%,100.00%
/sparta-m7b-2019-dames/,20190609,2,2,00:01:21,0.00%,50.00%
/sparta-m7b-2019-dames/,20190610,2,2,00:01:28,0.00%,0.00%
/sparta-m7b-2019-dames/,20190612,2,2,00:00:24,0.00%,0.00%
/sparta-m7b-2019-dames/,20190616,2,2,00:00:54,0.00%,0.00%
/sparta-m7b-2019-dames/,20190618,2,2,00:00:12,0.00%,0.00%
/sparta-m7b-2019-dames/,20190619,2,2,00:00:29,0.00%,0.00%
/sparta-m7b-2019-dames/,20190621,2,2,00:01:28,0.00%,0.00%
/sparta-m7b-2019-dames/,20190629,2,2,00:02:47,0.00%,50.00%
/sparta-m7b-2019-dames/,20190705,2,1,00:01:01,0.00%,50.00%
/sparta-m7b-2019-heren/,20190503,2,2,00:00:00,0.00%,100.00%
/sparta-m7b-2019-heren/,20190505,2,2,00:01:44,0.00%,0.00%
/sparta-m7b-2019-heren/,20190515,2,2,00:01:13,0.00%,50.00%
/sparta-m7b-2019-heren/,20190526,2,2,00:00:58,0.00%,50.00%
/sparta-m7b-2019-heren/,20190529,2,2,00:00:20,0.00%,0.00%
/sparta-m7b-2019-heren/,20190619,2,2,00:00:09,0.00%,50.00%
/sparta-m7b-2019-heren/,20190626,2,2,00:00:44,0.00%,0.00%
/sparta-m7b-2019-heren/,20190630,2,2,00:00:00,0.00%,100.00%
/sparta-m7b-2019-heren/,20190701,2,2,00:03:20,0.00%,0.00%
/sparta-m7b-2019-heren/,20190703,2,2,00:00:34,100.00%,50.00%
/sparta-m7b-2019-heren/,20190706,2,2,00:00:20,0.00%,0.00%
/sparta-m7b-2019-heren/,20190708,2,2,00:00:19,0.00%,0.00%
/sparta-m7b/,20181003,2,2,00:00:00,100.00%,100.00%
/sparta-m7b/,20181005,2,2,00:01:06,100.00%,50.00%
/sparta-m7b/,20181006,2,2,00:05:38,0.00%,50.00%
/sparta-m7b/,20181008,2,2,00:00:19,0.00%,50.00%
/sparta-m7b/,20181009,2,2,00:00:24,100.00%,50.00%
/sparta-m7b/,20181013,2,2,00:00:14,100.00%,50.00%
/sparta-m7b/,20181018,2,2,00:00:22,100.00%,50.00%
/sparta-m7b/,20181019,2,2,00:01:16,0.00%,0.00%
/sparta-m7b/,20181020,2,2,00:00:29,100.00%,50.00%
/sparta-m7b/,20181104,2,1,00:03:21,0.00%,50.00%
/sparta-m7b/,20181105,2,2,00:00:57,0.00%,50.00%
/sparta-m7b/,20181107,2,2,00:00:45,0.00%,0.00%
/sparta-m7b/,20181108,2,2,00:01:30,0.00%,0.00%
/sparta-m7b/,20181111,2,2,00:00:24,0.00%,0.00%
/sparta-m7b/,20181112,2,2,00:00:00,100.00%,100.00%
/sparta-m7b/,20181118,2,2,00:00:00,100.00%,100.00%
/sparta-m7b/,20181120,2,2,00:24:54,100.00%,50.00%
/sparta-m7b/,20181211,2,2,00:00:00,100.00%,100.00%
/sparta-m7b/,20181215,2,1,00:00:09,0.00%,0.00%
/sparta-m7b/,20181227,2,2,00:17:58,100.00%,50.00%
/sparta-m7b/,20181228,2,2,00:00:43,100.00%,50.00%
/sparta-m7b/,20181229,2,2,00:00:29,100.00%,50.00%
/sparta-m7b/,20190104,2,2,00:00:00,100.00%,100.00%
/sparta-m7b/,20190115,2,2,00:00:46,100.00%,50.00%
/sparta-m7b/,20190116,2,2,00:00:27,0.00%,0.00%
/sparta-m7b/,20190118,2,2,00:00:41,100.00%,50.00%
/sparta-m7b/,20190121,2,2,00:00:00,100.00%,100.00%
/sparta-m7b/,20190125,2,2,00:00:30,100.00%,50.00%
/sparta-m7b/,20190126,2,2,00:00:00,100.00%,100.00%
/sparta-m7b/,20190130,2,2,00:00:00,100.00%,100.00%
/sparta-m7b/,20190202,2,1,00:01:06,0.00%,50.00%
/sparta-m7b/,20190207,2,2,00:00:00,100.00%,100.00%
/sparta-m7b/,20190212,2,2,00:03:48,0.00%,0.00%
/sparta-m7b/,20190221,2,1,00:02:23,0.00%,50.00%
/sparta-m7b/,20190225,2,2,00:00:19,0.00%,0.00%
/sparta-m7b/,20190305,2,1,00:00:17,0.00%,0.00%
/sparta-m7b/,20190308,2,1,00:00:48,0.00%,0.00%
/sparta-m7b/,20190313,2,1,00:00:00,0.00%,50.00%
/sparta-m7b/,20190316,2,2,00:01:16,0.00%,0.00%
/sparta-m7b/,20190403,2,2,00:00:44,0.00%,0.00%
/sparta-m7b/,20190409,2,2,00:00:43,0.00%,50.00%
/sparta-m7b/,20190412,2,2,00:00:44,0.00%,0.00%
/sparta-m7b/,20190420,2,2,00:00:24,0.00%,0.00%
/sparta-m7b/,20190427,2,2,00:01:39,100.00%,50.00%
/sparta-m7b/,20190428,2,2,00:00:23,0.00%,0.00%
/sparta-m7b/,20190429,2,2,00:01:18,0.00%,0.00%
/sparta-m7b/,20190510,2,2,00:00:00,0.00%,100.00%
/sparta-m7b/,20190511,2,2,00:00:41,0.00%,0.00%
/sparta-m7b/,20190518,2,2,00:00:31,100.00%,50.00%
/sparta-m7b/,20190521,2,2,00:02:58,0.00%,0.00%
/sparta-m7b/,20190528,2,2,00:00:04,100.00%,50.00%
/sparta-m7b/,20190529,2,2,00:01:55,0.00%,0.00%
/sparta-m7b/,20190603,2,1,00:02:57,0.00%,50.00%
/sparta-m7b/,20190605,2,2,00:00:00,100.00%,100.00%
/sparta-m7b/,20190608,2,2,00:00:25,0.00%,0.00%
/sparta-m7b/,20190609,2,2,00:00:46,0.00%,0.00%
/sparta-m7b/,20190610,2,2,00:00:00,100.00%,100.00%
/sparta-m7b/,20190611,2,2,00:01:02,0.00%,0.00%
/sparta-m7b/,20190627,2,2,00:03:27,0.00%,0.00%
/sparta-m7b/,20190709,2,2,00:00:37,0.00%,50.00%
/sparta-m7s-500wh-2019-dames/,20181109,2,2,00:04:08,0.00%,0.00%
/sparta-m7s-500wh-2019-dames/,20181111,2,2,00:00:54,0.00%,0.00%
/sparta-m7s-500wh-2019-dames/,20181112,2,2,00:02:49,0.00%,0.00%
/sparta-m7s-500wh-2019-dames/,20181119,2,2,00:01:30,0.00%,0.00%
/sparta-m7s-500wh-2019-dames/,20181127,2,2,00:00:50,0.00%,0.00%
/sparta-m7s-500wh-2019-dames/,20181210,2,2,00:00:28,0.00%,0.00%
/sparta-m7s-500wh-2019-dames/,20181224,2,2,00:00:06,0.00%,50.00%
/sparta-m7s-500wh-2019-dames/,20181227,2,2,00:00:20,0.00%,0.00%
/sparta-m7s-500wh-2019-dames/,20181231,2,2,00:01:12,0.00%,50.00%
/sparta-m7s-500wh-2019-dames/,20190105,2,2,00:00:28,0.00%,0.00%
/sparta-m7s-500wh-2019-dames/,20190106,2,2,00:00:16,0.00%,0.00%
/sparta-m7s-500wh-2019-dames/,20190108,2,1,00:01:55,0.00%,0.00%
/sparta-m7s-500wh-2019-dames/,20190116,2,2,00:00:49,0.00%,0.00%
/sparta-m7s-500wh-2019-dames/,20190117,2,2,00:00:23,0.00%,0.00%
/sparta-m7s-500wh-2019-dames/,20190120,2,2,00:01:18,0.00%,0.00%
/sparta-m7s-500wh-2019-dames/,20190123,2,1,00:03:15,0.00%,0.00%
/sparta-m7s-500wh-2019-dames/,20190126,2,2,00:00:21,0.00%,0.00%
/sparta-m7s-500wh-2019-dames/,20190131,2,2,00:00:19,0.00%,50.00%
/sparta-m7s-500wh-2019-dames/,20190202,2,2,00:00:00,0.00%,100.00%
/sparta-m7s-500wh-2019-dames/,20190205,2,2,00:00:38,0.00%,0.00%
/sparta-m7s-500wh-2019-dames/,20190225,2,2,00:01:01,100.00%,50.00%
/sparta-m7s-500wh-2019-dames/,20190323,2,2,00:00:00,100.00%,100.00%
/sparta-m7s-500wh-2019-dames/,20190324,2,2,00:00:00,50.00%,100.00%
/sparta-m7s-500wh-2019-dames/,20190325,2,2,00:00:34,100.00%,50.00%
/sparta-m7s-500wh-2019-dames/,20190402,2,2,00:00:22,0.00%,50.00%
/sparta-m7s-500wh-2019-dames/,20190703,2,2,00:00:00,50.00%,100.00%
/sparta-m7s-500wh-heren/,20190523,2,2,00:00:16,0.00%,0.00%
/sparta-m7s-500wh-heren/,20190527,2,2,00:08:21,0.00%,0.00%
/sparta-m7s-500wh-heren/,20190603,2,2,00:00:50,0.00%,0.00%
/sparta-m7s-500wh-heren/,20190623,2,1,00:01:38,0.00%,0.00%
/sparta-m7s-500wh-heren/,20190702,2,2,00:00:07,100.00%,50.00%
/sparta-m7s-500wh-heren/,20190708,2,2,00:00:17,0.00%,0.00%
/sparta-m7tb-500-wh-2019-dames/,20190526,2,2,00:00:05,0.00%,0.00%
/sparta-m7tb-500-wh-2019-dames/,20190529,2,2,00:00:28,0.00%,0.00%
/sparta-m7tb-500-wh-2019-dames/,20190603,2,2,00:00:31,0.00%,0.00%
/sparta-m7tb-500-wh-2019-dames/,20190616,2,1,00:02:26,0.00%,0.00%
/sparta-m7tb-500-wh-2019-dames/,20190618,2,2,00:00:34,0.00%,0.00%
/sparta-m7tb-500-wh-2019-dames/,20190629,2,2,00:00:23,100.00%,50.00%
/sparta-m7tb-500-wh-2019-dames/,20190703,2,2,00:00:00,100.00%,100.00%
/sparta-m7tb-500-wh-2019-dames/,20190705,2,2,00:02:21,0.00%,0.00%
/sparta-m7tb-500-wh-2019-dames/,20190707,2,2,00:00:24,0.00%,50.00%
/sparta-m7tb-500-wh-2019-dames/,20190709,2,2,00:01:29,0.00%,0.00%
/sparta-m8b-500-wh-2019-dames/,20181112,2,2,00:00:11,0.00%,50.00%
/sparta-m8b-500-wh-2019-dames/,20181113,2,2,00:00:57,0.00%,0.00%
/sparta-m8b-500-wh-2019-dames/,20181114,2,2,00:00:36,0.00%,50.00%
/sparta-m8b-500-wh-2019-dames/,20181118,2,2,00:00:48,0.00%,0.00%
/sparta-m8b-500-wh-2019-dames/,20181121,2,2,00:03:50,0.00%,0.00%
/sparta-m8b-500-wh-2019-dames/,20181125,2,2,00:01:00,0.00%,0.00%
/sparta-m8b-500-wh-2019-dames/,20181201,2,2,00:00:16,0.00%,0.00%
/sparta-m8b-500-wh-2019-dames/,20181210,2,2,00:00:57,0.00%,50.00%
/sparta-m8b-500-wh-2019-dames/,20181224,2,2,00:00:26,100.00%,50.00%
/sparta-m8b-500-wh-2019-dames/,20181230,2,2,00:00:00,0.00%,100.00%
/sparta-m8b-500-wh-2019-dames/,20190101,2,2,00:01:01,0.00%,50.00%
/sparta-m8b-500-wh-2019-dames/,20190102,2,2,00:00:37,0.00%,0.00%
/sparta-m8b-500-wh-2019-dames/,20190104,2,2,00:01:57,0.00%,0.00%
/sparta-m8b-500-wh-2019-dames/,20190113,2,2,00:00:39,0.00%,0.00%
/sparta-m8b-500-wh-2019-dames/,20190117,2,2,00:03:38,0.00%,0.00%
/sparta-m8b-500-wh-2019-dames/,20190124,2,2,00:00:05,0.00%,0.00%
/sparta-m8b-500-wh-2019-dames/,20190128,2,2,00:00:07,0.00%,50.00%
/sparta-m8b-500-wh-2019-dames/,20190201,2,2,00:00:29,0.00%,0.00%
/sparta-m8b-500-wh-2019-dames/,20190209,2,2,00:01:46,100.00%,50.00%
/sparta-m8b-500-wh-2019-dames/,20190214,2,2,00:00:19,100.00%,50.00%
/sparta-m8b-500-wh-2019-heren/,20181124,2,2,00:00:48,0.00%,0.00%
/sparta-m8b-500-wh-2019-heren/,20181210,2,2,00:00:53,0.00%,0.00%
/sparta-m8b-500-wh-2019-heren/,20181215,2,2,00:00:38,0.00%,0.00%
/sparta-m8b-500-wh-2019-heren/,20190125,2,2,00:00:19,0.00%,0.00%
/sparta-m8b-500-wh-2019-heren/,20190127,2,2,00:00:00,100.00%,100.00%
/sparta-m8b-500-wh-2019-heren/,20190130,2,2,00:00:12,0.00%,50.00%
/sparta-m8b-500-wh-2019-heren/,20190203,2,1,00:00:35,0.00%,0.00%
/sparta-m8b-500-wh-2019-heren/,20190207,2,2,00:00:45,0.00%,0.00%
/sparta-m8b-500-wh-2019-heren/,20190208,2,2,00:00:10,0.00%,0.00%
/sparta-m8b-500-wh-2019-heren/,20190210,2,2,00:00:09,0.00%,50.00%
/sparta-m8b-500-wh-2019-heren/,20190224,2,2,00:00:42,0.00%,50.00%
/sparta-m8b-500-wh-2019-heren/,20190306,2,1,00:00:05,0.00%,0.00%
/sparta-m8b-500-wh-2019-heren/,20190309,2,1,00:00:10,0.00%,0.00%
/sparta-m8b-500-wh-2019-heren/,20190313,2,2,00:00:05,100.00%,50.00%
/sparta-m8b-500-wh-2019-heren/,20190314,2,1,00:00:07,0.00%,0.00%
/sparta-m8b-500-wh-2019-heren/,20190322,2,2,00:00:00,50.00%,100.00%
/sparta-m8b-500-wh-2019-heren/,20190326,2,2,00:00:23,0.00%,0.00%
/sparta-m8b-500-wh-2019-heren/,20190402,2,2,00:00:21,0.00%,0.00%
/sparta-m8b-500-wh-2019-heren/,20190406,2,2,00:00:00,100.00%,100.00%
/sparta-m8b-500-wh-2019-heren/,20190408,2,2,00:01:10,0.00%,0.00%
/sparta-m8b-500-wh-2019-heren/,20190516,2,2,00:01:02,0.00%,0.00%
/sparta-m8b-500wh-2018-heren/,20181003,2,2,00:01:05,0.00%,0.00%
/sparta-m8b-500wh-2018-heren/,20181013,2,2,00:00:03,0.00%,50.00%
/sparta-m8b-500wh-2018-heren/,20181024,2,2,00:00:17,0.00%,50.00%
