# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/trenergy-e-connect-heren/,20190610,1,1,00:00:05,0.00%,0.00%
/trenergy-e-connect-heren/,20190611,1,1,00:00:00,0.00%,100.00%
/trenergy-e-connect-heren/,20190612,1,1,00:00:40,0.00%,0.00%
/trenergy-e-connect-heren/,20190618,1,1,00:00:00,0.00%,100.00%
/trenergy-e-connect-heren/,20190630,1,1,00:00:00,0.00%,100.00%
/trenergy-e-connect-heren/,20190704,1,1,00:00:00,0.00%,100.00%
/trenergy-e-connect-heren/,20190707,1,1,00:00:00,0.00%,100.00%
/trenergy-e-connect/,20181016,1,1,00:00:20,0.00%,0.00%
/trenergy-e-connect/,20181021,1,1,00:00:10,0.00%,0.00%
/trenergy-e-connect/,20181028,1,1,00:00:20,0.00%,0.00%
/trenergy-e-connect/,20181104,1,1,00:00:48,0.00%,0.00%
/trenergy-e-connect/,20181128,1,1,00:00:10,0.00%,0.00%
/trenergy-e-connect/,20181209,1,1,00:01:22,0.00%,0.00%
/trenergy-e-connect/,20181211,1,1,00:00:22,0.00%,0.00%
/trenergy-e-luxe-2/,20181006,1,1,00:01:00,0.00%,0.00%
/trenergy-e-luxe-2/,20181013,1,1,00:00:09,0.00%,0.00%
/trenergy-e-luxe-2/,20181016,1,1,00:00:02,0.00%,0.00%
/trenergy-e-luxe-2/,20181106,1,1,00:00:11,0.00%,0.00%
/trenergy-e-luxe-2/,20181114,1,1,00:00:30,0.00%,0.00%
/trenergy-e-luxe-2/,20181211,1,1,00:00:32,0.00%,0.00%
/trenergy-e-luxe-heren/,20181211,1,1,00:01:52,0.00%,0.00%
/trenergy-e-luxe-heren/,20181220,1,1,00:00:00,100.00%,100.00%
/trenergy-e-luxe-heren/,20190104,1,1,00:01:23,0.00%,0.00%
/trenergy-e-luxe-heren/,20190119,1,1,00:00:00,100.00%,100.00%
/trenergy-e-luxe-heren/,20190223,1,1,00:00:00,100.00%,100.00%
/trenergy-e-luxe-heren/,20190316,1,1,00:00:00,100.00%,100.00%
/trenergy-e-luxe-heren/,20190328,1,1,00:00:20,0.00%,0.00%
/trenergy-e-luxe-heren/,20190407,1,1,00:00:08,0.00%,0.00%
/trenergy-e-luxe-heren/,20190411,1,1,00:00:44,0.00%,0.00%
/trenergy-e-luxe-heren/,20190422,1,1,00:00:00,100.00%,100.00%
/trenergy-e-luxe-heren/,20190430,1,1,00:00:03,0.00%,0.00%
/trenergy-e-luxe-heren/,20190612,1,1,00:00:43,0.00%,0.00%
/trenergy-e-luxe-heren/,20190617,1,1,00:00:50,0.00%,0.00%
/trenergy-e-luxe-heren/,20190627,1,1,00:00:41,0.00%,0.00%
/trenergy-e-luxe-heren/,20190628,1,1,00:00:00,100.00%,100.00%
/trenergy-e-luxe-heren/,20190629,1,1,00:00:34,0.00%,0.00%
/trenergy-e-luxe/,20181015,1,1,00:00:32,0.00%,0.00%
/trenergy-e-luxe/,20181019,1,1,00:00:00,0.00%,100.00%
/trenergy-e-luxe/,20181025,1,1,00:01:14,0.00%,0.00%
/trenergy-e-luxe/,20181102,1,1,00:19:09,0.00%,0.00%
/trenergy-e-luxe/,20181121,1,1,00:00:36,0.00%,0.00%
/trenergy-e-luxe/,20181206,1,1,00:00:22,0.00%,0.00%
/trenergy-e-luxe/,20181207,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-low-dames/,20181211,1,1,00:00:36,0.00%,0.00%
/trenergy-e-relax-low-dames/,20181212,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-low-dames/,20181214,1,1,00:01:40,0.00%,0.00%
/trenergy-e-relax-low-dames/,20181224,1,1,00:02:04,0.00%,0.00%
/trenergy-e-relax-low-dames/,20190104,1,1,00:00:41,0.00%,0.00%
/trenergy-e-relax-low-dames/,20190123,1,1,00:03:18,0.00%,0.00%
/trenergy-e-relax-low-dames/,20190126,1,1,00:00:17,0.00%,0.00%
/trenergy-e-relax-low-dames/,20190204,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-low-dames/,20190212,1,1,00:00:03,0.00%,0.00%
/trenergy-e-relax-low-dames/,20190217,1,1,00:00:22,0.00%,0.00%
/trenergy-e-relax-low-dames/,20190220,1,1,00:00:53,0.00%,0.00%
/trenergy-e-relax-low-dames/,20190222,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-low-dames/,20190224,1,1,00:00:47,0.00%,0.00%
/trenergy-e-relax-low-dames/,20190227,1,1,00:00:41,0.00%,0.00%
/trenergy-e-relax-low-dames/,20190228,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-low-dames/,20190315,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-low-dames/,20190328,1,1,00:00:17,0.00%,0.00%
/trenergy-e-relax-low-dames/,20190404,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-low-dames/,20190415,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-low-dames/,20190416,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-low-dames/,20190422,1,1,00:00:30,0.00%,0.00%
/trenergy-e-relax-low-dames/,20190423,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-low-dames/,20190424,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-low-dames/,20190427,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-low-dames/,20190517,1,1,00:00:40,0.00%,0.00%
/trenergy-e-relax-low-dames/,20190520,1,1,00:00:42,0.00%,0.00%
/trenergy-e-relax-low-dames/,20190615,1,1,00:00:28,0.00%,0.00%
/trenergy-e-relax-low-dames/,20190619,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-low-dames/,20190628,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-low/,20181003,1,1,00:00:49,0.00%,0.00%
/trenergy-e-relax-low/,20181023,1,1,00:02:00,0.00%,0.00%
/trenergy-e-relax-low/,20181031,1,1,00:00:31,0.00%,0.00%
/trenergy-e-relax-low/,20181208,1,1,00:00:28,0.00%,0.00%
/trenergy-e-relax-low/,20181211,1,1,00:00:30,0.00%,0.00%
/trenergy-e-relax-pro-2/,20181013,1,1,00:00:07,0.00%,0.00%
/trenergy-e-relax-pro-2/,20181022,1,1,00:00:15,0.00%,0.00%
/trenergy-e-relax-pro-2/,20181124,1,1,00:00:09,0.00%,0.00%
/trenergy-e-relax-pro-2/,20181209,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-2/,20181211,1,1,00:00:18,0.00%,0.00%
/trenergy-e-relax-pro-6/,20190224,1,1,00:00:24,0.00%,0.00%
/trenergy-e-relax-pro-6/,20190317,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro-dames/,20181211,1,1,00:10:22,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20181224,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro-dames/,20181231,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro-dames/,20190110,1,1,00:00:11,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190113,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-dames/,20190115,1,1,00:00:24,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190121,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-dames/,20190122,1,1,00:00:44,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190128,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-dames/,20190131,1,1,00:00:16,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190202,1,1,00:16:10,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190203,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-dames/,20190206,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro-dames/,20190211,1,1,00:00:27,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190213,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-dames/,20190217,1,1,00:00:54,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190218,1,1,00:00:47,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190219,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-dames/,20190223,1,1,00:00:32,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190224,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro-dames/,20190226,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro-dames/,20190317,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-dames/,20190319,1,1,00:00:20,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190323,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-dames/,20190326,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro-dames/,20190327,1,1,00:01:05,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190328,1,1,00:00:22,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190408,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-dames/,20190410,1,1,00:01:38,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190413,1,1,00:00:00,50.00%,100.00%
/trenergy-e-relax-pro-dames/,20190416,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-dames/,20190419,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-dames/,20190422,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro-dames/,20190426,1,1,00:00:19,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190428,1,1,00:00:53,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190430,1,1,00:00:17,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190505,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro-dames/,20190507,1,1,00:01:04,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190514,1,1,00:02:17,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190516,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-dames/,20190521,1,1,00:00:23,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190522,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-dames/,20190528,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro-dames/,20190604,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro-dames/,20190605,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro-dames/,20190606,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro-dames/,20190612,1,1,00:00:39,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190613,1,1,00:00:51,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190616,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-dames/,20190626,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-dames/,20190627,1,1,00:00:48,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190628,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro-dames/,20190630,1,1,00:00:59,0.00%,0.00%
/trenergy-e-relax-pro-dames/,20190701,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-dames/,20190704,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-dames/,20190709,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro-heren/,20181211,1,1,00:01:32,0.00%,0.00%
/trenergy-e-relax-pro-heren/,20190104,1,1,00:01:15,0.00%,0.00%
/trenergy-e-relax-pro-heren/,20190127,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-heren/,20190128,1,1,00:03:29,0.00%,0.00%
/trenergy-e-relax-pro-heren/,20190201,1,1,00:00:02,0.00%,0.00%
/trenergy-e-relax-pro-heren/,20190228,1,1,00:00:06,0.00%,0.00%
/trenergy-e-relax-pro-heren/,20190322,1,1,00:01:05,0.00%,0.00%
/trenergy-e-relax-pro-heren/,20190325,1,1,00:00:11,0.00%,0.00%
/trenergy-e-relax-pro-heren/,20190328,1,1,00:08:53,0.00%,0.00%
/trenergy-e-relax-pro-heren/,20190413,1,1,00:00:17,0.00%,0.00%
/trenergy-e-relax-pro-heren/,20190430,1,1,00:00:07,0.00%,0.00%
/trenergy-e-relax-pro-heren/,20190503,1,1,00:01:23,0.00%,0.00%
/trenergy-e-relax-pro-heren/,20190510,1,1,00:01:41,0.00%,0.00%
/trenergy-e-relax-pro-heren/,20190516,1,1,00:00:10,0.00%,0.00%
/trenergy-e-relax-pro-heren/,20190601,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro-heren/,20190604,1,1,00:02:41,0.00%,0.00%
/trenergy-e-relax-pro-heren/,20190609,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro-heren/,20190612,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro/,20181005,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro/,20181007,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro/,20181010,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro/,20181016,1,1,00:12:34,0.00%,0.00%
/trenergy-e-relax-pro/,20181022,1,1,00:00:25,0.00%,0.00%
/trenergy-e-relax-pro/,20181031,1,1,00:00:50,0.00%,0.00%
/trenergy-e-relax-pro/,20181103,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro/,20181105,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro/,20181110,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro/,20181111,1,1,00:00:00,0.00%,100.00%
/trenergy-e-relax-pro/,20181113,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro/,20181201,1,1,00:00:00,100.00%,100.00%
/trenergy-e-relax-pro/,20181204,1,1,00:00:48,0.00%,0.00%
/trenergy-e-relax-pro/,20181207,1,1,00:00:40,0.00%,0.00%
/trenergy-e-relax-pro/,20181211,1,1,00:00:55,0.00%,0.00%
/trenergy-e-supra-2/,20181003,1,1,00:00:29,0.00%,0.00%
/trenergy-e-supra-2/,20181025,1,1,00:01:53,0.00%,0.00%
/trenergy-e-supra-2/,20181102,1,1,00:00:31,0.00%,0.00%
/trenergy-e-supra-2/,20181105,1,1,00:00:34,0.00%,0.00%
/trenergy-e-supra-2/,20181108,1,1,00:00:07,0.00%,0.00%
/trenergy-e-supra-2/,20181110,1,1,00:00:14,0.00%,0.00%
/trenergy-e-supra-2/,20181201,1,1,00:00:00,0.00%,100.00%
/trenergy-e-supra-2/,20190120,1,1,00:00:18,0.00%,0.00%
/trenergy-e-supra-2/,20190127,1,1,00:01:31,0.00%,0.00%
/trenergy-e-supra-2/,20190217,1,1,00:00:00,0.00%,100.00%
/trenergy-e-supra-2/,20190225,1,1,00:00:00,0.00%,100.00%
/trenergy-e-supra-2/,20190320,1,1,00:00:00,0.00%,100.00%
/trenergy-e-supra-2/,20190323,1,1,00:00:32,0.00%,0.00%
/trenergy-e-supra-2/,20190325,1,1,00:00:34,0.00%,0.00%
/trenergy-e-supra-2/,20190328,1,1,00:00:18,0.00%,0.00%
/trenergy-e-supra-2/,20190406,1,1,00:00:00,0.00%,100.00%
/trenergy-e-supra-2/,20190408,1,1,00:00:25,0.00%,0.00%
/trenergy-e-supra-2/,20190419,1,1,00:00:39,0.00%,0.00%
/trenergy-e-supra-2/,20190426,1,1,00:01:42,0.00%,0.00%
/trenergy-e-supra-2/,20190506,1,1,00:00:00,100.00%,100.00%
/trenergy-e-supra-2/,20190522,1,1,00:00:05,0.00%,0.00%
/trenergy-e-supra-2/,20190525,1,1,00:00:34,0.00%,0.00%
/trenergy-e-supra-2/,20190625,1,1,00:00:24,0.00%,0.00%
/trenergy-e-supra-2/,20190705,1,1,00:00:11,0.00%,0.00%
/trenergy-e-supra-2/,20190708,1,1,00:10:39,0.00%,0.00%
/trenergy-e-supra/,20181001,1,1,00:01:28,0.00%,0.00%
/trenergy-e-supra/,20181012,1,1,00:00:34,0.00%,0.00%
/trenergy-e-supra/,20181021,1,1,00:00:00,100.00%,100.00%
/trenergy-e-supra/,20181029,1,1,00:00:00,0.00%,100.00%
/trenergy-e-supra/,20181102,1,1,00:01:13,0.00%,0.00%
/trenergy-e-supra/,20181115,1,1,00:00:08,0.00%,0.00%
/trenergy-e-supra/,20181126,1,1,00:00:00,100.00%,100.00%
/trenergy-e-supra/,20181128,1,1,00:00:00,100.00%,100.00%
/trenergy-e-supra/,20181202,1,1,00:02:51,0.00%,0.00%
/trenergy-e-supra/,20181208,1,1,00:00:00,100.00%,100.00%
/trenergy-e-supra/,20181209,1,1,00:00:00,100.00%,100.00%
/trenergy-e-supra/,20181219,1,1,00:00:00,0.00%,100.00%
/trenergy-e-supra/,20181227,1,1,00:00:00,0.00%,100.00%
/trenergy-e-supra/,20181229,1,1,00:00:40,0.00%,0.00%
/trenergy-e-supra/,20190101,1,1,00:01:36,0.00%,0.00%
/trenergy-e-supra/,20190111,1,1,00:00:12,0.00%,0.00%
/trenergy-e-supra/,20190113,1,1,00:01:00,0.00%,0.00%
/trenergy-e-supra/,20190115,1,1,00:00:07,0.00%,0.00%
/trenergy-e-supra/,20190119,1,1,00:03:22,0.00%,0.00%
/trenergy-e-supra/,20190124,1,1,00:02:25,0.00%,0.00%
/trenergy-e-supra/,20190128,1,1,00:00:00,100.00%,100.00%
/trenergy-e-supra/,20190207,1,1,00:00:24,0.00%,0.00%
/trenergy-e-supra/,20190212,1,1,00:00:07,0.00%,0.00%
/trenergy-e-supra/,20190213,1,1,00:00:28,0.00%,0.00%
/trenergy-e-supra/,20190216,1,1,00:00:46,0.00%,0.00%
/trenergy-e-supra/,20190217,1,1,00:00:24,0.00%,0.00%
/trenergy-e-supra/,20190218,1,1,00:00:59,0.00%,0.00%
/trenergy-e-supra/,20190220,1,1,00:02:29,0.00%,0.00%
/trenergy-e-supra/,20190319,1,1,00:00:17,0.00%,0.00%
/trenergy-e-supra/,20190322,1,1,00:00:00,0.00%,100.00%
/trenergy-e-supra/,20190328,1,1,00:02:26,0.00%,0.00%
/trenergy-e-supra/,20190405,1,1,00:00:19,0.00%,0.00%
/trenergy-e-supra/,20190407,1,1,00:00:33,0.00%,0.00%
/trenergy-e-supra/,20190412,1,1,00:00:00,0.00%,100.00%
/trenergy-e-supra/,20190414,1,1,00:00:44,0.00%,0.00%
/trenergy-e-supra/,20190429,1,1,00:01:39,0.00%,0.00%
/trenergy-e-supra/,20190430,1,1,00:00:18,0.00%,0.00%
/trenergy-e-supra/,20190515,1,1,00:00:34,0.00%,0.00%
/trenergy-e-supra/,20190517,1,1,00:00:27,0.00%,0.00%
/trenergy-e-supra/,20190518,1,1,00:00:07,0.00%,0.00%
/trenergy-e-supra/,20190520,1,1,00:01:09,0.00%,0.00%
/trenergy-e-supra/,20190526,1,1,00:00:00,100.00%,100.00%
/trenergy-e-supra/,20190531,1,1,00:00:00,100.00%,100.00%
/trenergy-e-supra/,20190609,1,1,00:00:10,0.00%,0.00%
/trenergy-e-supra/,20190611,1,1,00:00:09,0.00%,0.00%
/trenergy-e-supra/,20190612,1,1,00:00:10,0.00%,0.00%
/trenergy-e-supra/,20190614,1,1,00:02:44,0.00%,0.00%
/trenergy-e-supra/,20190617,1,1,00:00:29,0.00%,0.00%
/trenergy-e-supra/,20190624,1,1,00:00:05,0.00%,0.00%
/trenergy-e-supra/,20190629,1,1,00:01:01,0.00%,0.00%
/trenergy-e-supra/,20190630,1,1,00:00:49,0.00%,0.00%
/trenergy-holiday/,20181211,1,1,00:00:52,0.00%,0.00%
/trenergy-holiday/,20190204,1,1,00:01:15,0.00%,0.00%
/trenergy-holiday/,20190208,1,1,00:00:00,0.00%,100.00%
/trenergy-holiday/,20190213,1,1,00:00:00,0.00%,100.00%
/trenergy-holiday/,20190214,1,1,00:02:02,0.00%,0.00%
/trenergy-holiday/,20190215,1,1,00:00:00,0.00%,100.00%
/trenergy-holiday/,20190218,1,1,00:00:27,0.00%,0.00%
/trenergy-holiday/,20190220,1,1,00:00:00,0.00%,100.00%
/trenergy-holiday/,20190321,1,1,00:00:00,100.00%,100.00%
/trenergy-holiday/,20190322,1,1,00:00:40,0.00%,0.00%
/trenergy-holiday/,20190325,1,1,00:00:05,0.00%,0.00%
/trenergy-holiday/,20190328,1,1,00:00:21,0.00%,0.00%
/trenergy-holiday/,20190404,1,1,00:00:00,100.00%,100.00%
/trenergy-holiday/,20190405,1,1,00:00:05,0.00%,0.00%
/trenergy-holiday/,20190406,1,1,00:00:29,0.00%,0.00%
/trenergy-holiday/,20190411,1,1,00:00:40,0.00%,0.00%
/trenergy-holiday/,20190413,1,1,00:00:00,100.00%,100.00%
/trenergy-holiday/,20190416,1,1,00:00:00,0.00%,100.00%
/trenergy-holiday/,20190430,1,1,00:00:08,0.00%,0.00%
/trenergy-holiday/,20190522,1,1,00:00:00,0.00%,100.00%
/trenergy-holiday/,20190523,1,1,00:00:30,0.00%,0.00%
/trenergy-holiday/,20190531,1,1,00:00:00,100.00%,100.00%
/trenergy-holiday/,20190609,1,1,00:00:09,0.00%,0.00%
/trenergy-holiday/,20190615,1,1,00:00:09,0.00%,0.00%
/trenergy-holiday/,20190627,1,1,00:01:49,0.00%,0.00%
/trenergy-holiday/,20190703,1,1,00:02:37,0.00%,0.00%
/trenergy-holiday/,20190708,1,1,00:00:00,0.00%,100.00%
/trenergy-holiday/,20190709,1,1,00:00:00,100.00%,100.00%
/trenergy-jetset-2/,20181008,1,1,00:01:12,0.00%,0.00%
/trenergy-jetset-2/,20181012,1,1,00:00:00,0.00%,100.00%
/trenergy-jetset-2/,20181013,1,1,00:00:48,0.00%,0.00%
/trenergy-jetset-2/,20181015,1,1,00:03:20,0.00%,0.00%
/trenergy-jetset-2/,20181016,1,1,00:00:02,0.00%,0.00%
/trenergy-jetset-2/,20181020,1,1,00:00:11,0.00%,0.00%
/trenergy-jetset-2/,20181122,1,1,00:00:00,0.00%,100.00%
/trenergy-jetset-dames/,20181211,1,1,00:00:33,0.00%,0.00%
/trenergy-jetset-dames/,20181214,1,1,00:00:00,100.00%,100.00%
/trenergy-jetset-dames/,20181217,1,1,00:00:00,100.00%,100.00%
/trenergy-jetset-dames/,20181225,1,1,00:00:00,100.00%,100.00%
/trenergy-jetset-dames/,20181229,1,1,00:00:12,0.00%,0.00%
/trenergy-jetset-dames/,20190108,1,1,00:01:08,0.00%,0.00%
/trenergy-jetset-dames/,20190118,1,1,00:00:00,100.00%,100.00%
/trenergy-jetset-dames/,20190125,1,1,00:00:51,0.00%,0.00%
/trenergy-jetset-dames/,20190203,1,1,00:00:00,100.00%,100.00%
/trenergy-jetset-dames/,20190204,1,1,00:00:06,0.00%,0.00%
/trenergy-jetset-dames/,20190206,1,1,00:00:00,100.00%,100.00%
/trenergy-jetset-dames/,20190213,1,1,00:00:09,0.00%,0.00%
/trenergy-jetset-dames/,20190217,1,1,00:01:59,0.00%,0.00%
/trenergy-jetset-dames/,20190218,1,1,00:00:12,0.00%,0.00%
/trenergy-jetset-dames/,20190223,1,1,00:01:08,0.00%,0.00%
/trenergy-jetset-dames/,20190227,1,1,00:00:40,0.00%,0.00%
/trenergy-jetset-dames/,20190316,1,1,00:00:52,0.00%,0.00%
/trenergy-jetset-dames/,20190322,1,1,00:00:00,0.00%,100.00%
/trenergy-jetset-dames/,20190325,1,1,00:00:15,0.00%,0.00%
/trenergy-jetset-dames/,20190328,1,1,00:00:17,0.00%,0.00%
/trenergy-jetset-dames/,20190405,1,1,00:00:00,100.00%,100.00%
/trenergy-jetset-dames/,20190419,1,1,00:00:06,0.00%,0.00%
/trenergy-jetset-dames/,20190425,1,1,00:00:00,0.00%,100.00%
/trenergy-jetset-dames/,20190426,1,1,00:00:13,0.00%,0.00%
/trenergy-jetset-dames/,20190504,1,1,00:00:39,0.00%,0.00%
/trenergy-jetset-dames/,20190509,1,1,00:00:00,100.00%,100.00%
/trenergy-jetset-dames/,20190516,1,1,00:01:59,0.00%,0.00%
/trenergy-jetset-dames/,20190525,1,1,00:00:22,0.00%,0.00%
/trenergy-jetset-dames/,20190528,1,1,00:00:31,0.00%,0.00%
/trenergy-jetset-dames/,20190611,1,1,00:00:08,0.00%,0.00%
/trenergy-jetset-dames/,20190614,1,1,00:00:00,0.00%,100.00%
/trenergy-jetset-dames/,20190617,1,1,00:00:30,0.00%,0.00%
/trenergy-jetset-dames/,20190618,1,1,00:00:00,0.00%,100.00%
/trenergy-jetset-dames/,20190619,1,1,00:00:00,0.00%,100.00%
/trenergy-jetset-dames/,20190627,1,1,00:00:58,0.00%,0.00%
/trenergy-jetset-dames/,20190708,1,1,00:00:03,0.00%,0.00%
/trenergy-jetset-heren/,20181211,1,1,00:00:17,0.00%,0.00%
/trenergy-jetset-heren/,20181216,1,1,00:02:27,0.00%,0.00%
/trenergy-jetset-heren/,20181230,1,1,00:00:00,0.00%,100.00%
/trenergy-jetset-heren/,20190101,1,1,00:00:00,100.00%,100.00%
/trenergy-jetset-heren/,20190111,1,1,00:00:08,0.00%,0.00%
/trenergy-jetset-heren/,20190216,1,1,00:00:21,0.00%,0.00%
/trenergy-jetset-heren/,20190218,1,1,00:00:00,0.00%,100.00%
/trenergy-jetset-heren/,20190224,1,1,00:00:13,0.00%,0.00%
/trenergy-jetset-heren/,20190227,1,1,00:01:01,0.00%,0.00%
/trenergy-jetset-heren/,20190316,1,1,00:00:48,0.00%,0.00%
/trenergy-jetset-heren/,20190317,1,1,00:00:30,0.00%,0.00%
/trenergy-jetset-heren/,20190320,1,1,00:00:45,0.00%,0.00%
/trenergy-jetset-heren/,20190325,1,1,00:00:05,0.00%,0.00%
/trenergy-jetset-heren/,20190327,1,1,00:00:00,100.00%,100.00%
/trenergy-jetset-heren/,20190328,1,1,00:00:17,0.00%,0.00%
/trenergy-jetset-heren/,20190406,1,1,00:00:00,0.00%,100.00%
/trenergy-jetset-heren/,20190502,1,1,00:00:18,0.00%,0.00%
/trenergy-jetset-heren/,20190602,1,1,00:00:20,0.00%,0.00%
/trenergy-jetset-heren/,20190608,1,1,00:00:11,0.00%,0.00%
/trenergy-jetset-heren/,20190626,1,1,00:04:56,0.00%,0.00%
/trenergy-jetset-heren/,20190627,1,1,00:00:43,0.00%,0.00%
/trenergy-jetset-heren/,20190702,1,1,00:00:00,100.00%,100.00%
/trenergy-jetset-heren/,20190707,1,1,00:00:00,0.00%,100.00%
/trenergy-jetset-heren/,20190708,1,1,00:00:15,0.00%,0.00%
/trenergy-jetset/,20181001,1,1,00:00:24,0.00%,0.00%
/trenergy-jetset/,20181002,1,1,00:00:20,0.00%,0.00%
/trenergy-jetset/,20181005,1,1,00:00:00,100.00%,100.00%
/trenergy-jetset/,20181014,1,1,00:00:00,100.00%,100.00%
/trenergy-jetset/,20181015,1,1,00:00:23,0.00%,0.00%
/trenergy-jetset/,20181025,1,1,00:00:00,0.00%,100.00%
/trenergy-jetset/,20181103,1,1,00:00:30,0.00%,0.00%
/trenergy-jetset/,20181110,1,1,00:01:34,0.00%,0.00%
/trenergy-jetset/,20181115,1,1,00:00:00,100.00%,100.00%
/trenergy-jetset/,20181121,1,1,00:00:20,0.00%,0.00%
/trenergy-jetset/,20181130,1,1,00:00:00,100.00%,100.00%
/trenergy-jetset/,20181202,1,1,00:01:16,0.00%,0.00%
/trenergy-jetset/,20181204,1,1,00:00:00,100.00%,100.00%
/trenergy-jetset/,20181209,1,1,00:00:00,100.00%,100.00%
/trenergy-sprocket-2/,20181008,1,1,00:00:44,0.00%,0.00%
/trenergy-sprocket-2/,20181010,1,1,00:05:47,0.00%,0.00%
