# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/cannondale-mavaro-active-2-city/,20190101,4,4,00:13:46,100.00%,75.00%
/cannondale-mavaro-active-2-city/,20190117,4,4,00:00:55,0.00%,50.00%
/cannondale-mavaro-active-2-city/,20190127,4,3,00:01:09,0.00%,25.00%
/cannondale-mavaro-active-2-city/,20190208,4,2,00:00:42,0.00%,0.00%
/cannondale-mavaro-active-2-city/,20190211,4,4,00:02:26,100.00%,75.00%
/cannondale-mavaro-active-2-city/,20190317,4,4,00:00:41,0.00%,25.00%
/cannondale-mavaro-active-2-city/,20190327,4,2,00:00:38,0.00%,0.00%
/cannondale-mavaro-active-2-city/,20190404,4,3,00:00:54,0.00%,25.00%
/cannondale-mavaro-active-2-city/,20190411,4,3,00:03:53,0.00%,25.00%
/cannondale-mavaro-active-2-city/,20190419,4,2,00:00:38,0.00%,25.00%
/cannondale-mavaro-active-2-city/,20190428,4,2,00:01:06,0.00%,25.00%
/cannondale-mavaro-active-2-city/,20190502,4,4,00:01:13,100.00%,50.00%
/cannondale-mavaro-active-2-city/,20190504,4,3,00:00:29,0.00%,25.00%
/cannondale-mavaro-active-2-city/,20190629,4,4,00:01:45,0.00%,75.00%
/cannondale-mavaro-active-2-men/,20181001,4,4,00:00:57,0.00%,25.00%
/cannondale-mavaro-active-2-men/,20181005,4,4,00:02:46,100.00%,25.00%
/cannondale-mavaro-active-2-men/,20181018,4,4,00:06:20,50.00%,50.00%
/cannondale-mavaro-active-2-men/,20181105,4,3,00:00:41,0.00%,0.00%
/cannondale-mavaro-active-2-men/,20190124,4,3,00:06:57,0.00%,0.00%
/cannondale-mavaro-active-2-men/,20190203,4,4,00:00:42,0.00%,0.00%
/cannondale-mavaro-active-2-men/,20190215,4,3,00:01:33,0.00%,0.00%
/cannondale-mavaro-active-2-men/,20190302,4,2,00:00:08,0.00%,0.00%
/cannondale-mavaro-active-2-men/,20190303,4,1,00:00:19,0.00%,0.00%
/cannondale-mavaro-active-2-men/,20190310,4,2,00:00:00,0.00%,50.00%
/cannondale-mavaro-active-2-men/,20190502,4,4,00:00:21,0.00%,25.00%
/cannondale-mavaro-active-2019/,20190511,4,4,00:00:42,0.00%,75.00%
/cannondale-mavaro-active-2019/,20190513,4,4,00:00:50,0.00%,25.00%
/cannondale-mavaro-active-2019/,20190515,4,4,00:00:28,0.00%,0.00%
/cannondale-mavaro-active-2019/,20190519,4,4,00:00:46,0.00%,0.00%
/cannondale-mavaro-active-2019/,20190619,4,4,00:00:27,100.00%,50.00%
/cannondale-mavaro-active-3-men/,20181105,4,2,00:00:27,0.00%,0.00%
/cannondale-mavaro-active-3-men/,20190127,4,3,00:02:27,0.00%,25.00%
/cannondale-mavaro-active-3-men/,20190203,4,4,00:01:16,0.00%,0.00%
/cannondale-mavaro-active-3-men/,20190301,4,2,00:00:16,0.00%,0.00%
/cannondale-mavaro-active-3-men/,20190306,4,2,00:00:19,0.00%,0.00%
/cannondale-mavaro-active-3-men/,20190309,4,2,00:00:18,0.00%,0.00%
/cannondale-mavaro-active-3-men/,20190310,4,2,00:00:07,0.00%,25.00%
/cannondale-mavaro-active-3-men/,20190311,4,2,00:00:16,0.00%,25.00%
/cannondale-mavaro-active-3-men/,20190404,4,4,00:02:51,100.00%,25.00%
/cannondale-mavaro-active-3-men/,20190412,4,2,00:00:38,0.00%,0.00%
/cannondale-mavaro-active-3-men/,20190416,4,3,00:02:59,50.00%,75.00%
/cannondale-mavaro-active-3-men/,20190417,4,2,00:04:45,0.00%,25.00%
/cannondale-mavaro-active-3-men/,20190420,4,1,00:00:26,0.00%,0.00%
/cannondale-mavaro-active-3-men/,20190421,4,3,00:00:19,0.00%,0.00%
/cannondale-mavaro-active-3-men/,20190425,4,2,00:00:38,0.00%,25.00%
/cannondale-mavaro-active-3-men/,20190428,4,3,00:00:13,50.00%,25.00%
/cannondale-mavaro-active-3-men/,20190502,4,4,00:02:00,0.00%,0.00%
/cannondale-mavaro-active-3-men/,20190504,4,1,00:00:12,0.00%,0.00%
/cannondale-mavaro-active-3-women/,20181015,4,3,00:01:28,0.00%,0.00%
/cannondale-mavaro-active-3-women/,20181020,4,3,00:09:26,0.00%,25.00%
/cannondale-mavaro-active-3-women/,20181108,4,4,00:00:39,0.00%,25.00%
/cannondale-mavaro-active-3-women/,20181109,4,3,00:01:15,0.00%,0.00%
/cannondale-mavaro-active-3-women/,20181217,4,1,00:00:43,0.00%,0.00%
/cannondale-mavaro-active-3-women/,20181227,4,4,00:00:35,0.00%,0.00%
/cannondale-mavaro-active-3-women/,20190102,4,2,00:00:15,0.00%,25.00%
/cannondale-mavaro-active-3-women/,20190111,4,3,00:00:42,0.00%,0.00%
/cannondale-mavaro-active-3-women/,20190129,4,3,00:00:47,0.00%,0.00%
/cannondale-mavaro-active-3-women/,20190212,4,3,00:00:37,0.00%,25.00%
/cannondale-mavaro-active-3-women/,20190216,4,3,00:00:27,0.00%,0.00%
/cannondale-mavaro-active-3-women/,20190304,4,2,00:00:00,0.00%,50.00%
/cannondale-mavaro-active-3-women/,20190307,4,2,00:00:13,0.00%,0.00%
/cannondale-mavaro-active-3-women/,20190308,4,1,00:01:53,0.00%,25.00%
/cannondale-mavaro-active-3-women/,20190421,4,4,00:00:56,0.00%,0.00%
/cannondale-mavaro-active-3-women/,20190504,4,1,00:00:15,0.00%,0.00%
/cannondale-mavaro-active-3-women/,20190602,4,4,00:00:18,0.00%,0.00%
/cannondale-mavaro-active-3-women/,20190610,4,3,00:00:42,0.00%,0.00%
/cannondale-mavaro-active-3-women/,20190627,4,3,00:00:54,0.00%,0.00%
/cannondale-mavaro-neo-2019/,20190418,4,4,00:00:28,0.00%,25.00%
/cannondale-mavaro-neo-2019/,20190507,4,4,00:07:43,0.00%,25.00%
/cannondale-mavaro-neo-2019/,20190513,4,4,00:00:27,0.00%,25.00%
/cannondale-mavaro-neo-2019/,20190604,4,4,00:01:26,0.00%,25.00%
/cannondale-mavaro-neo-2019/,20190701,4,4,00:00:15,0.00%,25.00%
/cannondale-mavaro-neo-2019/,20190705,4,3,00:04:28,0.00%,25.00%
/cannondale-mavaro-neo-2019/,20190707,4,4,00:01:14,0.00%,0.00%
/cannondale-mavaro-performance-1-city/,20181009,4,3,00:00:33,0.00%,50.00%
/cannondale-mavaro-performance-1-city/,20181013,4,4,00:01:37,100.00%,25.00%
/cannondale-mavaro-performance-1-city/,20181029,4,4,00:01:00,50.00%,50.00%
/cannondale-mavaro-performance-1-city/,20181031,4,4,00:09:28,50.00%,25.00%
/cannondale-mavaro-performance-1-city/,20181110,4,4,00:00:34,0.00%,25.00%
/cannondale-mavaro-performance-1-city/,20181226,4,4,00:00:47,100.00%,50.00%
/cannondale-mavaro-performance-1-city/,20181228,4,3,00:00:34,66.67%,50.00%
/cannondale-mavaro-performance-1-city/,20190102,4,2,00:02:33,0.00%,0.00%
/cannondale-mavaro-performance-1-city/,20190105,4,3,00:03:24,0.00%,0.00%
/cannondale-mavaro-performance-1-city/,20190114,4,4,00:00:14,100.00%,75.00%
/cannondale-mavaro-performance-1-city/,20190122,4,2,00:00:24,0.00%,0.00%
/cannondale-mavaro-performance-1-city/,20190201,4,3,00:01:33,100.00%,25.00%
/cannondale-mavaro-performance-1-city/,20190209,4,4,00:03:15,0.00%,0.00%
/cannondale-mavaro-performance-1-city/,20190216,4,4,00:05:03,0.00%,25.00%
/cannondale-mavaro-performance-1-city/,20190219,4,4,00:00:24,0.00%,25.00%
/cannondale-mavaro-performance-1-city/,20190220,4,4,00:01:37,100.00%,75.00%
/cannondale-mavaro-performance-1-city/,20190225,4,4,00:00:50,100.00%,50.00%
/cannondale-mavaro-performance-1-city/,20190305,4,2,00:00:12,0.00%,25.00%
/cannondale-mavaro-performance-1-city/,20190310,4,2,00:01:48,0.00%,0.00%
/cannondale-mavaro-performance-1-city/,20190314,4,3,00:00:15,50.00%,25.00%
/cannondale-mavaro-performance-1-city/,20190409,4,2,00:08:33,50.00%,50.00%
/cannondale-mavaro-performance-1-city/,20190412,4,3,00:00:51,0.00%,0.00%
/cannondale-mavaro-performance-1-city/,20190418,4,3,00:17:43,50.00%,75.00%
/cannondale-mavaro-performance-1-city/,20190508,4,4,00:00:08,100.00%,75.00%
/cannondale-mavaro-performance-1-city/,20190530,4,3,00:00:27,50.00%,50.00%
/cannondale-mavaro-performance-1-city/,20190607,4,3,00:00:56,33.33%,50.00%
/cannondale-mavaro-performance-1-city/,20190703,4,4,00:01:00,50.00%,50.00%
/cannondale-mavaro-performance-1-city/,20190704,4,4,00:01:02,0.00%,75.00%
/cannondale-mavaro-performance-1-city/,20190710,4,3,00:00:24,0.00%,25.00%
/cannondale-mavaro-performance-1-men/,20181004,4,3,00:02:09,0.00%,0.00%
/cannondale-mavaro-performance-1-men/,20190301,4,2,00:00:12,0.00%,0.00%
/cannondale-mavaro-performance-1-men/,20190307,4,2,00:00:10,0.00%,0.00%
/cannondale-mavaro-performance-1-men/,20190314,4,2,00:00:23,0.00%,50.00%
/cannondale-mavaro-performance-1-men/,20190403,4,4,00:00:38,50.00%,25.00%
/cannondale-mavaro-performance-1-women/,20181017,4,4,00:00:47,0.00%,25.00%
/cannondale-mavaro-performance-1-women/,20181031,4,2,00:05:40,0.00%,0.00%
/cannondale-mavaro-performance-1-women/,20181108,4,2,00:05:51,0.00%,25.00%
/cannondale-mavaro-performance-1-women/,20190110,4,3,00:00:32,0.00%,25.00%
/cannondale-mavaro-performance-1-women/,20190308,4,1,00:00:05,0.00%,0.00%
/cannondale-mavaro-performance-1-women/,20190310,4,2,00:00:07,0.00%,25.00%
/cannondale-mavaro-performance-1-women/,20190312,4,2,00:00:13,0.00%,25.00%
/cannondale-mavaro-performance-3-city/,20181003,4,4,00:00:45,100.00%,50.00%
/cannondale-mavaro-performance-3-city/,20181004,4,4,00:00:41,0.00%,25.00%
/cannondale-mavaro-performance-3-city/,20181006,4,4,00:03:26,0.00%,25.00%
/cannondale-mavaro-performance-3-city/,20181007,4,4,00:00:22,0.00%,25.00%
/cannondale-mavaro-performance-3-city/,20181014,4,4,00:00:19,0.00%,25.00%
/cannondale-mavaro-performance-3-city/,20181016,4,4,00:01:43,100.00%,50.00%
/cannondale-mavaro-performance-3-city/,20181018,4,4,00:01:13,100.00%,25.00%
/cannondale-mavaro-performance-3-city/,20181025,4,4,00:00:49,0.00%,0.00%
/cannondale-mavaro-performance-3-city/,20181031,4,2,00:00:34,0.00%,25.00%
/cannondale-mavaro-performance-3-city/,20181109,4,4,00:00:46,0.00%,50.00%
/cannondale-mavaro-performance-3-city/,20181110,4,4,00:00:37,0.00%,0.00%
/cannondale-mavaro-performance-3-city/,20181123,4,2,00:00:50,0.00%,25.00%
/cannondale-mavaro-performance-3-city/,20181206,4,4,00:00:43,100.00%,25.00%
/cannondale-mavaro-performance-3-city/,20181225,4,4,00:00:00,100.00%,100.00%
/cannondale-mavaro-performance-3-city/,20190102,4,4,00:03:26,100.00%,50.00%
/cannondale-mavaro-performance-3-city/,20190110,4,3,00:00:50,0.00%,0.00%
/cannondale-mavaro-performance-3-city/,20190126,4,2,00:01:37,0.00%,0.00%
/cannondale-mavaro-performance-3-city/,20190210,4,2,00:00:30,50.00%,50.00%
/cannondale-mavaro-performance-3-city/,20190215,4,4,00:00:58,100.00%,50.00%
/cannondale-mavaro-performance-3-city/,20190219,4,4,00:00:29,50.00%,25.00%
/cannondale-mavaro-performance-3-city/,20190311,4,2,00:00:18,0.00%,0.00%
/cannondale-mavaro-performance-3-city/,20190318,4,2,00:01:29,0.00%,25.00%
/cannondale-mavaro-performance-3-city/,20190320,4,3,00:02:23,100.00%,25.00%
/cannondale-mavaro-performance-3-city/,20190610,4,3,00:00:43,0.00%,0.00%
/cannondale-quick-neo-eq-2019/,20190517,4,3,00:00:15,0.00%,25.00%
/cannondale-quick-neo-eq-2019/,20190518,4,4,00:00:29,0.00%,50.00%
/cannondale-quick-neo-eq-2019/,20190522,4,4,00:00:45,0.00%,25.00%
/cannondale-quick-neo-eq-2019/,20190524,4,2,00:07:45,0.00%,50.00%
/cannondale-quick-neo-eq-2019/,20190601,4,4,00:00:27,0.00%,0.00%
/cannondale-quick-neo-eq-2019/,20190602,4,4,00:00:23,50.00%,25.00%
/cannondale-quick-neo-eq-2019/,20190611,4,4,00:00:24,0.00%,25.00%
/cannondale-quick-neo-eq-2019/,20190621,4,4,00:02:59,0.00%,0.00%
/cannondale-quick-neo-eq-2019/,20190704,4,3,00:00:21,0.00%,0.00%
/cannondale-quick-neo-eq-2019/,20190707,4,4,00:00:36,0.00%,0.00%
/cannondale-quick-neo-tourer-womens/,20181018,4,3,00:00:55,0.00%,25.00%
/cannondale-quick-neo-tourer-womens/,20181026,4,3,00:01:02,0.00%,25.00%
/cannondale-quick-neo-tourer-womens/,20190116,4,3,00:00:49,0.00%,0.00%
/cannondale-quick-neo-tourer-womens/,20190130,4,1,00:00:04,0.00%,0.00%
/cannondale-quick-neo-tourer-womens/,20190216,4,4,00:01:06,0.00%,0.00%
/cannondale-quick-neo-tourer-womens/,20190306,4,2,00:01:53,0.00%,25.00%
/cannondale-quick-neo-tourer-womens/,20190310,4,2,00:00:21,0.00%,0.00%
/cannondale-quick-neo-tourer-womens/,20190320,4,2,00:01:18,0.00%,0.00%
/cannondale-quick-neo-tourer-womens/,20190321,4,4,00:02:06,100.00%,75.00%
/cannondale-quick-neo-tourer-womens/,20190527,4,3,00:01:11,0.00%,25.00%
/cannondale-quick-neo-tourer-womens/,20190618,4,4,00:00:00,100.00%,100.00%
/cannondale-quick-neo-tourer/,20181010,4,4,00:00:47,100.00%,50.00%
/cannondale-quick-neo-tourer/,20181014,4,4,00:00:41,0.00%,0.00%
/cannondale-quick-neo-tourer/,20181018,4,4,00:00:55,0.00%,25.00%
/cannondale-quick-neo-tourer/,20181208,4,2,00:00:11,0.00%,0.00%
/cannondale-quick-neo-tourer/,20190101,4,3,00:00:39,0.00%,0.00%
/cannondale-quick-neo-tourer/,20190108,4,2,00:00:17,100.00%,25.00%
/cannondale-quick-neo-tourer/,20190113,4,4,00:07:36,100.00%,75.00%
/cannondale-quick-neo-tourer/,20190206,4,3,00:02:17,0.00%,25.00%
/cannondale-quick-neo-tourer/,20190222,4,4,00:02:48,100.00%,75.00%
/cannondale-quick-neo-tourer/,20190228,4,3,00:00:33,0.00%,25.00%
/cannondale-quick-neo-tourer/,20190303,4,2,00:00:20,0.00%,0.00%
/cannondale-quick-neo-tourer/,20190309,4,2,00:00:00,0.00%,50.00%
/cannondale-quick-neo-tourer/,20190312,4,2,00:00:29,0.00%,25.00%
/cannondale-quick-neo-tourer/,20190326,4,4,00:01:39,0.00%,25.00%
/cannondale-quick-neo-tourer/,20190402,4,4,00:01:30,100.00%,50.00%
/cannondale-quick-neo-tourer/,20190512,4,3,00:01:09,50.00%,75.00%
/cannondale-quick-neo-tourer/,20190624,4,3,00:00:32,0.00%,50.00%
/cannondale-quick-neo-tourer/,20190710,4,3,00:00:54,100.00%,50.00%
/cannondale-tesoro-neo-1-2019/,20190507,4,4,00:00:22,0.00%,25.00%
/cannondale-tesoro-neo-1-2019/,20190516,4,4,00:00:25,0.00%,25.00%
/cannondale-tesoro-neo-1-2019/,20190601,4,3,00:05:23,0.00%,0.00%
/cannondale-tesoro-neo-1-2019/,20190619,4,4,00:01:50,0.00%,25.00%
/cannondale-tesoro-neo-1-2019/,20190622,4,4,00:00:32,0.00%,25.00%
/cannondale-tesoro-neo-1-2019/,20190624,4,4,00:00:55,0.00%,25.00%
/cannondale-tesoro-neo-1-2019/,20190701,4,4,00:01:29,0.00%,0.00%
/cannondale-tesoro-neo-1-2019/,20190705,4,4,00:00:35,0.00%,50.00%
/clike-2019/,20190525,4,4,00:00:19,100.00%,50.00%
/clike-2019/,20190531,4,3,00:01:02,0.00%,25.00%
/clike-2019/,20190605,4,4,00:00:57,0.00%,0.00%
/clike-2019/,20190611,4,4,00:01:08,0.00%,0.00%
/clike-2019/,20190614,4,4,00:00:56,100.00%,50.00%
/clike-2019/,20190615,4,3,00:00:19,0.00%,50.00%
/clike-2019/,20190702,4,4,00:02:03,50.00%,50.00%
/cortina-e-common-n7-fm-2019-dames/,20190518,4,4,00:00:31,0.00%,25.00%
/cortina-e-common-n7-fm-2019-dames/,20190524,4,3,00:01:05,0.00%,25.00%
/cortina-e-common-n7-fm-2019-dames/,20190610,4,4,00:00:07,0.00%,25.00%
/cortina-e-common-n7-fm-2019-dames/,20190616,4,3,00:00:52,0.00%,25.00%
/cortina-e-common-n7-fm-2019-dames/,20190626,4,4,00:00:22,0.00%,25.00%
/cortina-e-common-n7-fm-2019-dames/,20190702,4,4,00:00:00,100.00%,100.00%
/cortina-e-common-n7-mm-2019-dames/,20190527,4,4,00:00:54,0.00%,25.00%
/cortina-e-common-n7-mm-2019-dames/,20190530,4,3,00:00:54,0.00%,0.00%
/cortina-e-common-n7-mm-2019-dames/,20190601,4,4,00:01:06,0.00%,50.00%
/cortina-e-common-n7-mm-2019-dames/,20190608,4,4,00:00:55,0.00%,0.00%
/cortina-e-common-n7-mm-2019-dames/,20190626,4,4,00:00:43,100.00%,50.00%
/cortina-e-common-n7-mm-2019-dames/,20190628,4,4,00:00:42,50.00%,75.00%
/cortina-e-common-n7-mm-2019-dames/,20190629,4,4,00:00:27,0.00%,25.00%
/cortina-e-common-n7-mm-2019-heren/,20190602,4,4,00:00:34,0.00%,25.00%
/cortina-e-common-n8-fm-2019-dames/,20190522,4,4,00:00:16,100.00%,75.00%
/cortina-e-common-n8-fm-2019-dames/,20190527,4,4,00:00:42,0.00%,25.00%
/cortina-e-common-n8-fm-2019-dames/,20190529,4,4,00:03:02,0.00%,50.00%
/cortina-e-common-n8-fm-2019-dames/,20190611,4,4,00:03:15,0.00%,0.00%
/cortina-e-common-n8-fm-2019-dames/,20190629,4,4,00:00:21,0.00%,25.00%
/cortina-e-common-n8-fm-2019-dames/,20190704,4,4,00:00:24,0.00%,25.00%
/cortina-e-common-n8-mm-2019-heren/,20190601,4,3,00:00:59,0.00%,0.00%
/cortina-e-common-n8-mm-2019-heren/,20190602,4,4,00:00:23,0.00%,75.00%
/cortina-e-mozzo-n7-2019-dames/,20190316,4,3,00:00:59,0.00%,25.00%
/cortina-e-mozzo-n7-2019-dames/,20190402,4,4,00:00:30,0.00%,0.00%
/cortina-e-mozzo-n7-2019-dames/,20190414,4,3,00:00:46,0.00%,0.00%
/cortina-e-mozzo-n7-2019-dames/,20190512,4,3,00:00:34,0.00%,0.00%
/cortina-e-mozzo-n7-2019-dames/,20190606,4,3,00:05:41,0.00%,25.00%
/cortina-e-mozzo-n7-2019-dames/,20190609,4,3,00:00:55,0.00%,25.00%
/cortina-e-mozzo-n7-2019-heren/,20190317,4,3,00:00:18,0.00%,0.00%
/cortina-e-mozzo-n7-2019-heren/,20190427,4,2,00:02:00,0.00%,50.00%
/cortina-e-mozzo-n8-500wh-2019-dames/,20190316,4,2,00:00:46,0.00%,25.00%
/cortina-e-mozzo-n8-500wh-2019-dames/,20190317,4,4,00:00:43,0.00%,0.00%
/cortina-e-mozzo-n8-500wh-2019-dames/,20190320,4,3,00:00:09,0.00%,0.00%
/cortina-e-mozzo-n8-500wh-2019-dames/,20190405,4,2,00:00:10,0.00%,0.00%
/cortina-e-mozzo-n8-500wh-2019-dames/,20190410,4,3,00:00:55,0.00%,0.00%
/cortina-e-mozzo-n8-500wh-2019-dames/,20190503,4,4,00:00:39,100.00%,25.00%
/cortina-e-mozzo-n8-500wh-2019-heren/,20190315,4,4,00:01:44,0.00%,0.00%
/cortina-e-mozzo-n8-500wh-2019-heren/,20190317,4,4,00:00:50,100.00%,50.00%
/cortina-e-mozzo-n8-500wh-2019-heren/,20190320,4,4,00:00:49,0.00%,0.00%
/cortina-e-mozzo-n8-500wh-2019-heren/,20190508,4,3,00:00:42,100.00%,50.00%
/cortina-e-mozzo-pro-500wh-2019-dames/,20190315,4,3,00:06:16,0.00%,0.00%
/cortina-e-mozzo-pro-500wh-2019-dames/,20190404,4,4,00:01:26,0.00%,0.00%
/cortina-e-mozzo-pro-500wh-2019-dames/,20190419,4,3,00:00:43,0.00%,25.00%
/cortina-e-mozzo-pro-500wh-2019-dames/,20190603,4,2,00:01:02,0.00%,25.00%
/cortina-e-mozzo-pro-500wh-2019-heren/,20190320,4,2,00:00:18,0.00%,0.00%
/cortina-e-mozzo-pro-500wh-2019-heren/,20190602,4,4,00:00:20,0.00%,0.00%
/cortina-e-octa-2019-dames/,20181112,4,4,00:00:38,0.00%,0.00%
/cortina-e-octa-2019-dames/,20181119,4,4,00:05:38,0.00%,25.00%
/cortina-e-octa-2019-dames/,20181122,4,4,00:10:59,100.00%,75.00%
/cortina-e-octa-2019-dames/,20181124,4,3,00:01:01,0.00%,0.00%
/cortina-e-octa-2019-dames/,20181126,4,2,00:00:55,0.00%,0.00%
/cortina-e-octa-2019-dames/,20181127,4,3,00:00:44,0.00%,25.00%
/cortina-e-octa-2019-dames/,20181226,4,3,00:01:09,0.00%,25.00%
/cortina-e-octa-2019-dames/,20190108,4,4,00:00:38,0.00%,25.00%
/cortina-e-octa-2019-dames/,20190116,4,4,00:02:05,100.00%,25.00%
/cortina-e-octa-2019-dames/,20190125,4,2,00:00:23,0.00%,0.00%
/cortina-e-octa-2019-dames/,20190203,4,4,00:00:03,100.00%,75.00%
/cortina-e-octa-2019-dames/,20190209,4,3,00:01:30,100.00%,25.00%
/cortina-e-octa-2019-dames/,20190212,4,4,00:01:08,0.00%,25.00%
/cortina-e-octa-2019-dames/,20190214,4,4,00:00:26,0.00%,50.00%
/cortina-e-octa-2019-dames/,20190216,4,3,00:05:13,100.00%,25.00%
/cortina-e-octa-2019-dames/,20190311,4,2,00:00:01,0.00%,25.00%
/cortina-e-octa-2019-dames/,20190315,4,4,00:00:35,0.00%,25.00%
/cortina-e-octa-2019-dames/,20190323,4,3,00:01:23,0.00%,0.00%
/cortina-e-octa-2019-dames/,20190403,4,4,00:00:34,0.00%,25.00%
/cortina-e-octa-2019-dames/,20190404,4,3,00:01:40,0.00%,0.00%
/cortina-e-octa-2019-dames/,20190421,4,3,00:00:56,0.00%,0.00%
/cortina-e-octa-2019-dames/,20190423,4,2,00:00:51,0.00%,25.00%
/cortina-e-octa-2019-dames/,20190426,4,4,00:00:44,0.00%,25.00%
/cortina-e-octa-2019-dames/,20190502,4,4,00:01:28,0.00%,0.00%
/cortina-e-octa-2019-dames/,20190510,4,4,00:00:47,0.00%,50.00%
/cortina-e-octa-2019-dames/,20190605,4,3,00:04:28,0.00%,25.00%
/cortina-e-octa-2019-dames/,20190619,4,3,00:00:15,50.00%,50.00%
/cortina-e-octa-dames/,20181027,4,4,00:00:23,50.00%,50.00%
/cortina-e-octa-dames/,20181101,4,4,00:00:38,0.00%,25.00%
/cortina-e-octa-dames/,20181102,4,3,00:04:14,0.00%,25.00%
/cortina-e-octa-dames/,20181201,4,3,00:11:26,0.00%,50.00%
/cortina-e-octa-dames/,20181204,4,4,00:02:49,0.00%,25.00%
/cortina-e-octa-dames/,20181220,4,3,00:04:02,0.00%,0.00%
/cortina-e-octa-dames/,20181224,4,3,00:01:38,100.00%,50.00%
/cortina-e-octa-dames/,20181228,4,2,00:00:52,0.00%,50.00%
/cortina-e-octa-dames/,20181231,4,2,00:00:52,0.00%,0.00%
/cortina-e-octa-dames/,20190105,4,4,00:00:08,100.00%,75.00%
/cortina-e-octa-dames/,20190119,4,4,00:00:42,50.00%,50.00%
/cortina-e-octa-dames/,20190131,4,2,00:03:29,0.00%,25.00%
/cortina-e-octa-dames/,20190201,4,4,00:01:00,100.00%,25.00%
/cortina-e-octa-dames/,20190208,4,4,00:02:58,0.00%,25.00%
/cortina-e-octa-dames/,20190307,4,2,00:00:28,0.00%,0.00%
/cortina-e-octa-dames/,20190310,4,2,00:00:00,0.00%,50.00%
/cortina-e-octa-dames/,20190325,4,4,00:01:17,0.00%,0.00%
/cortina-e-octa-dames/,20190401,4,4,00:03:11,0.00%,25.00%
/cortina-e-octa-dames/,20190403,4,4,00:00:40,100.00%,25.00%
/cortina-e-octa-dames/,20190410,4,4,00:01:45,100.00%,75.00%
/cortina-e-octa-dames/,20190507,4,4,00:01:50,0.00%,0.00%
/cortina-e-octa-dames/,20190509,4,4,00:00:20,100.00%,50.00%
/cortina-e-octa-dames/,20190516,4,4,00:00:11,0.00%,50.00%
/cortina-e-octa-dames/,20190519,4,4,00:02:01,0.00%,25.00%
/cortina-e-octa-dames/,20190527,4,4,00:00:47,0.00%,0.00%
/cortina-e-octa-dames/,20190530,4,3,00:01:21,0.00%,25.00%
/cortina-e-octa-dames/,20190608,4,4,00:00:47,0.00%,25.00%
/cortina-e-octa-dames/,20190609,4,2,00:02:04,0.00%,0.00%
/cortina-e-octa-dames/,20190622,4,4,00:01:35,100.00%,25.00%
/cortina-e-octa-dames/,20190624,4,4,00:01:03,100.00%,25.00%
/cortina-e-octa-dames/,20190707,4,3,00:00:25,0.00%,25.00%
/cortina-e-octa-plus-2018-dames/,20181011,4,4,00:00:29,0.00%,25.00%
/cortina-e-octa-plus-2018-dames/,20181013,4,4,00:05:35,0.00%,0.00%
/cortina-e-octa-plus-2018-dames/,20181016,4,2,00:01:30,0.00%,0.00%
/cortina-e-octa-plus-2018-dames/,20181022,4,4,00:00:41,0.00%,25.00%
/cortina-e-octa-plus-2018-dames/,20181203,4,2,00:00:33,0.00%,0.00%
/cortina-e-octa-plus-2018-dames/,20181229,4,4,00:00:39,0.00%,50.00%
/cortina-e-octa-plus-2018-dames/,20190129,4,4,00:02:03,0.00%,25.00%
/cortina-e-octa-plus-2018-dames/,20190130,4,3,00:00:55,0.00%,50.00%
/cortina-e-octa-plus-2018-dames/,20190209,4,4,00:00:44,100.00%,50.00%
/cortina-e-octa-plus-2018-dames/,20190223,4,3,00:00:56,0.00%,25.00%
/cortina-e-octa-plus-2018-dames/,20190225,4,4,00:02:01,0.00%,25.00%
/cortina-e-octa-plus-2018-dames/,20190316,4,4,00:00:36,0.00%,50.00%
/cortina-e-octa-plus-2018-dames/,20190321,4,3,00:00:38,100.00%,25.00%
/cortina-e-octa-plus-2018-dames/,20190405,4,3,00:00:29,0.00%,0.00%
/cortina-e-octa-plus-2018-dames/,20190413,4,3,00:00:24,0.00%,0.00%
/cortina-e-octa-plus-2018-dames/,20190421,4,4,00:00:59,0.00%,25.00%
/cortina-e-octa-plus-2018-dames/,20190424,4,3,00:03:02,0.00%,50.00%
/cortina-e-octa-plus-2018-dames/,20190425,4,3,00:01:42,0.00%,25.00%
/cortina-e-octa-plus-2018-dames/,20190520,4,4,00:02:04,0.00%,50.00%
/cortina-e-octa-plus-2018-dames/,20190526,4,4,00:00:28,0.00%,0.00%
/cortina-e-octa-plus-2018-dames/,20190608,4,3,00:00:41,0.00%,0.00%
/cortina-e-octa-plus-2018-dames/,20190626,4,3,00:01:35,0.00%,0.00%
/cortina-e-octa-plus-2018-dames/,20190627,4,3,00:00:37,0.00%,0.00%
/cortina-e-octa-plus-2018-dames/,20190702,4,4,00:00:00,100.00%,100.00%
/cortina-e-octa-plus-2019-dames/,20190422,4,4,00:00:34,0.00%,0.00%
/cortina-e-octa-plus-2019-dames/,20190427,4,4,00:00:34,0.00%,0.00%
/cortina-e-octa-plus-2019-dames/,20190505,4,4,00:00:14,100.00%,75.00%
/cortina-e-octa-plus-2019-dames/,20190509,4,4,00:00:10,0.00%,25.00%
/cortina-e-octa-plus-2019-dames/,20190510,4,4,00:00:23,0.00%,0.00%
