# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/riese-muller-new-charger-nuvinci-hs-500wh-2018-mixed-45km/,20190617,1,1,00:00:49,0.00%,0.00%
/riese-muller-new-charger-nuvinci-hs-500wh-2018-mixed-45km/,20190620,1,1,00:00:13,0.00%,0.00%
/riese-muller-new-charger-nuvinci-hs-500wh-2018-mixed-45km/,20190621,1,1,00:00:17,0.00%,0.00%
/riese-muller-new-charger-nuvinci-hs-500wh-2018-mixed-45km/,20190624,1,1,00:00:05,0.00%,0.00%
/riese-muller-new-charger-nuvinci-hs-500wh-2018-mixed-45km/,20190625,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-nuvinci-hs-500wh-2018-mixed-45km/,20190628,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-nuvinci-hs-500wh-2018-mixed-45km/,20190703,1,1,00:00:11,0.00%,0.00%
/riese-muller-new-charger-nuvinci-hs-500wh-2018-mixed-45km/,20190705,1,1,00:00:15,0.00%,0.00%
/riese-muller-new-charger-nuvinci-hs-500wh-heren-45km/,20190320,1,1,00:00:18,0.00%,0.00%
/riese-muller-new-charger-nuvinci-hs-500wh-heren-45km/,20190323,1,1,00:00:20,0.00%,0.00%
/riese-muller-new-charger-nuvinci-hs-500wh-heren-45km/,20190326,1,1,00:00:08,0.00%,0.00%
/riese-muller-new-charger-nuvinci-hs-500wh-heren-45km/,20190331,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-nuvinci-hs-500wh-heren-45km/,20190423,1,1,00:01:21,0.00%,0.00%
/riese-muller-new-charger-nuvinci-hs-500wh-heren-45km/,20190604,1,1,00:01:02,0.00%,0.00%
/riese-muller-new-charger-nuvinci-hs-500wh-heren-45km/,20190622,1,1,00:00:34,0.00%,0.00%
/riese-muller-new-charger-nuvinci-hs-500wh-heren-45km/,20190628,1,1,00:05:16,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181002,1,1,00:00:25,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181004,1,1,00:00:20,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181005,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181008,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181012,1,1,00:00:17,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181013,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181016,1,1,00:00:27,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181019,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181025,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181031,1,1,00:00:32,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181103,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181104,1,1,00:19:45,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181105,1,1,00:00:33,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181108,1,1,00:00:25,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181111,1,1,00:04:07,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181112,1,1,00:00:41,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181116,1,1,00:01:30,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181124,1,1,00:01:42,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181127,1,1,00:05:33,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181205,1,1,00:00:13,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181208,1,1,00:00:42,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181210,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181211,1,1,00:00:18,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181212,1,1,00:00:19,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181218,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181219,1,1,00:01:09,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181220,1,1,00:00:32,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181222,1,1,00:02:10,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181224,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181227,1,1,00:00:54,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20181231,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190104,1,1,00:00:22,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190106,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190111,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190114,1,1,00:00:31,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190116,1,1,00:01:50,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190118,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190122,1,1,00:00:18,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190123,1,1,00:01:08,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190126,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190127,1,1,00:00:29,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190131,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190202,1,1,00:00:55,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190214,1,1,00:01:37,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190215,1,1,00:01:28,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190217,1,1,00:00:26,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190218,1,1,00:00:09,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190219,1,1,00:00:39,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190220,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190222,1,1,00:00:46,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190223,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190316,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190317,1,1,00:00:10,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190324,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190325,1,1,00:00:19,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190327,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190403,1,1,00:02:08,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190404,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190408,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190411,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190414,1,1,00:27:11,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190416,1,1,00:00:43,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190418,1,1,00:01:35,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190419,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190420,1,1,00:00:28,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190425,1,1,00:00:26,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190503,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190504,1,1,00:00:29,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190507,1,1,00:01:51,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190508,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190509,1,1,00:00:45,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190517,1,1,00:00:10,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190519,1,1,00:01:00,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190523,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190530,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190531,1,1,00:00:02,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190601,1,1,00:00:32,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190604,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190616,1,1,00:00:21,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190619,1,1,00:00:57,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190628,1,1,00:00:45,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190629,1,1,00:00:11,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-heren/,20190703,1,1,00:00:26,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20181001,1,1,00:01:06,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20181007,1,1,00:00:05,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20181009,1,1,00:00:09,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20181011,1,1,00:00:10,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20181013,1,1,00:00:45,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20181016,1,1,00:00:21,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20181024,1,1,00:00:26,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20181027,1,1,00:00:40,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20181031,1,1,00:00:11,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20181101,1,1,00:00:09,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20181123,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20181125,1,1,00:00:30,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20181127,1,1,00:01:13,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20181201,1,1,00:04:49,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20181207,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20181209,1,1,00:02:05,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20181222,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20181223,1,1,00:00:34,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190112,1,1,00:01:45,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190120,1,1,00:00:09,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190121,1,1,00:00:03,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190124,1,1,00:00:13,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190130,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190209,1,1,00:02:04,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190210,1,1,00:00:17,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190213,1,1,00:00:02,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190214,1,1,00:14:23,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190218,1,1,00:00:03,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190219,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190223,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190225,1,1,00:00:14,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190226,1,1,00:00:12,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190313,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190321,1,1,00:13:05,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190323,1,1,00:00:18,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190328,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190406,1,1,00:01:08,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190407,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190410,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190411,1,1,00:01:55,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190415,1,1,00:00:25,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190416,1,1,00:00:30,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190420,1,1,00:00:03,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190428,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190430,1,1,00:00:21,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190504,1,1,00:00:09,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190507,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190509,1,1,00:00:22,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190512,1,1,00:00:53,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190513,1,1,00:03:26,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190516,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190518,1,1,00:00:05,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190519,1,1,00:00:22,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190521,1,1,00:00:06,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190525,1,1,00:00:04,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190527,1,1,00:00:14,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190528,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190530,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190605,1,1,00:00:21,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190607,1,1,00:01:48,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190608,1,1,00:00:03,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190610,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190611,1,1,00:00:54,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190615,1,1,00:01:22,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190620,1,1,00:01:59,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190627,1,1,00:00:07,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190628,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190629,1,1,00:00:46,0.00%,0.00%
/riese-muller-new-charger-touring-500wh-2018-mixed/,20190707,1,1,00:00:16,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181001,1,1,00:00:21,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181006,1,1,00:00:06,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181009,1,1,00:00:04,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181013,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181017,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181021,1,1,00:00:33,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181023,1,1,00:00:05,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181024,1,1,00:00:10,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181107,1,1,00:01:10,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181109,1,1,00:00:17,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181110,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181111,1,1,00:00:03,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181114,1,1,00:16:09,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181116,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181117,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181119,1,1,00:01:31,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181120,1,1,00:00:51,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181126,1,1,00:00:44,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181128,1,1,00:00:19,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181201,1,1,00:00:26,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181202,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181203,1,1,00:00:29,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181206,1,1,00:00:24,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181209,1,1,00:00:40,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181213,1,1,00:00:31,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181215,1,1,00:00:15,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181217,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181219,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20181224,1,1,00:00:10,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190104,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190111,1,1,00:00:10,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190115,1,1,00:01:28,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190119,1,1,00:01:39,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190121,1,1,00:00:12,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190122,1,1,00:02:55,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190128,1,1,00:01:42,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190129,1,1,00:00:40,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190130,1,1,00:01:13,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190203,1,1,00:01:10,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190204,1,1,00:03:11,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190206,1,1,00:00:31,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190209,1,1,00:01:15,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190215,1,1,00:00:41,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190219,1,1,00:00:08,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190220,1,1,00:00:06,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190226,1,1,00:00:33,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190227,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190313,1,1,00:00:05,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190314,1,1,00:00:52,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190315,1,1,00:00:14,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190317,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190318,1,1,00:01:02,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190406,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190408,1,1,00:00:38,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190430,1,1,00:00:25,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190504,1,1,00:01:34,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190511,1,1,00:00:45,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190514,1,1,00:00:15,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190515,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190518,1,1,00:00:07,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190521,1,1,00:00:34,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190605,1,1,00:00:11,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190607,1,1,00:05:39,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190613,1,1,00:00:36,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190614,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190619,1,1,00:00:23,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190625,1,1,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190709,1,1,00:00:48,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20181009,1,1,00:00:05,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20181027,1,1,00:00:58,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20181106,1,1,00:00:02,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20181108,1,1,00:00:09,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20181112,1,1,00:00:36,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20181118,1,1,00:00:55,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20181120,1,1,00:00:23,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20181127,1,1,00:00:57,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20181206,1,1,00:01:03,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20181207,1,1,00:00:05,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20181211,1,1,00:00:11,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20181214,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20181215,1,1,00:00:48,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20181222,1,1,00:00:31,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20181223,1,1,00:00:59,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20181230,1,1,00:00:17,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20190101,1,1,00:01:18,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20190104,1,1,00:00:37,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20190121,1,1,00:01:32,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20190122,1,1,00:00:00,0.00%,100.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20190131,1,1,00:00:17,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20190207,1,1,00:00:40,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20190209,1,1,00:00:54,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20190211,1,1,00:02:33,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20190213,1,1,00:00:02,0.00%,0.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20190217,1,1,00:00:00,0.00%,100.00%
