# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/flyer-tandem-7-80/,20190706,2,1,00:00:39,0.00%,0.00%
/flyer-tandem-7-80/,20190707,2,2,00:00:52,0.00%,0.00%
/flyer-ts-30/,20181001,2,1,00:00:27,0.00%,50.00%
/flyer-ts-30/,20181009,2,2,00:00:09,100.00%,50.00%
/flyer-ts-30/,20181028,2,2,00:00:17,0.00%,0.00%
/flyer-ts-30/,20190302,2,1,00:00:20,0.00%,0.00%
/flyer-ts-30/,20190310,2,1,00:00:06,0.00%,0.00%
/flyer-ts-30/,20190327,2,1,00:00:11,0.00%,0.00%
/flyer-ts-30/,20190402,2,2,00:00:21,0.00%,0.00%
/flyer-ts-30/,20190427,2,2,00:00:20,0.00%,50.00%
/flyer-ts-30/,20190501,2,2,00:00:00,100.00%,100.00%
/flyer-ts-30/,20190502,2,2,00:00:21,0.00%,0.00%
/flyer-ts-30/,20190626,2,1,00:00:07,0.00%,50.00%
/flyer-ts-7-00/,20181014,2,2,00:00:33,0.00%,0.00%
/flyer-ts-7-00/,20181105,2,2,00:01:09,0.00%,0.00%
/flyer-ts-7-00/,20181122,2,2,00:00:38,0.00%,0.00%
/flyer-ts-7-00/,20181130,2,1,00:00:36,0.00%,0.00%
/flyer-ts-7-00/,20190107,2,2,00:00:48,0.00%,0.00%
/flyer-ts-7-00/,20190113,2,2,00:00:18,0.00%,50.00%
/flyer-ts-7-00/,20190115,2,2,00:00:29,0.00%,0.00%
/flyer-ts-7-00/,20190129,2,2,00:01:06,0.00%,0.00%
/flyer-ts-7-00/,20190130,2,2,00:29:34,100.00%,50.00%
/flyer-ts-7-00/,20190212,2,2,00:00:03,0.00%,50.00%
/flyer-ts-7-00/,20190217,2,2,00:06:32,100.00%,50.00%
/flyer-ts-7-00/,20190222,2,2,00:00:24,0.00%,0.00%
/flyer-ts-7-00/,20190228,2,2,00:00:38,0.00%,50.00%
/flyer-ts-7-00/,20190305,2,1,00:00:21,0.00%,0.00%
/flyer-ts-7-00/,20190307,2,1,00:00:11,0.00%,0.00%
/flyer-ts-7-00/,20190310,2,1,00:00:13,0.00%,0.00%
/flyer-ts-7-00/,20190311,2,1,00:00:47,0.00%,0.00%
/flyer-ts-7-00/,20190315,2,2,00:00:00,0.00%,100.00%
/flyer-ts-7-00/,20190327,2,2,00:00:59,0.00%,50.00%
/flyer-ts-7-00/,20190330,2,1,00:00:38,0.00%,0.00%
/flyer-ts-7-00/,20190406,2,2,00:01:17,0.00%,0.00%
/flyer-ts-7-00/,20190415,2,2,00:00:27,0.00%,0.00%
/flyer-ts-7-00/,20190420,2,1,00:00:59,0.00%,50.00%
/flyer-ts-7-00/,20190502,2,2,00:00:19,0.00%,50.00%
/flyer-ts-7-00/,20190603,2,2,00:01:40,0.00%,50.00%
/flyer-ts-7-00/,20190619,2,2,00:00:04,100.00%,50.00%
/flyer-ts-7-00/,20190626,2,2,00:00:47,0.00%,0.00%
/flyer-ts-7-00/,20190701,2,2,00:00:23,0.00%,50.00%
/flyer-ts-7-00/,20190702,2,2,00:00:55,100.00%,50.00%
/flyer-ts-7-00/,20190703,2,2,00:00:11,100.00%,50.00%
/flyer-ts-7-50-hs-eu/,20181006,2,2,00:00:05,0.00%,50.00%
/flyer-ts-7-50-hs-eu/,20181010,2,2,00:00:18,100.00%,50.00%
/flyer-ts-7-50-hs-eu/,20181012,2,2,00:00:03,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20181025,2,2,00:00:36,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20181111,2,2,00:00:09,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20181112,2,2,00:00:15,100.00%,50.00%
/flyer-ts-7-50-hs-eu/,20181115,2,2,00:00:12,0.00%,50.00%
/flyer-ts-7-50-hs-eu/,20181126,2,2,00:00:10,0.00%,50.00%
/flyer-ts-7-50-hs-eu/,20181207,2,2,00:00:21,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20181220,2,2,00:00:26,0.00%,50.00%
/flyer-ts-7-50-hs-eu/,20181227,2,2,00:00:41,0.00%,50.00%
/flyer-ts-7-50-hs-eu/,20190106,2,2,00:00:33,0.00%,50.00%
/flyer-ts-7-50-hs-eu/,20190115,2,2,00:00:44,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190116,2,2,00:01:18,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190119,2,2,00:00:00,0.00%,100.00%
/flyer-ts-7-50-hs-eu/,20190122,2,1,00:00:08,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190126,2,2,00:00:09,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190206,2,2,00:00:07,100.00%,50.00%
/flyer-ts-7-50-hs-eu/,20190207,2,2,00:00:13,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190209,2,1,00:00:50,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190221,2,2,00:01:20,0.00%,50.00%
/flyer-ts-7-50-hs-eu/,20190222,2,2,00:00:32,0.00%,50.00%
/flyer-ts-7-50-hs-eu/,20190226,2,1,00:00:43,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190303,2,1,00:00:02,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190304,2,1,00:00:09,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190305,2,1,00:00:07,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190309,2,1,00:00:00,0.00%,50.00%
/flyer-ts-7-50-hs-eu/,20190310,2,1,00:00:04,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190325,2,2,00:00:44,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190403,2,2,00:00:04,100.00%,50.00%
/flyer-ts-7-50-hs-eu/,20190414,2,2,00:00:30,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190420,2,2,00:00:17,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190424,2,2,00:00:00,0.00%,100.00%
/flyer-ts-7-50-hs-eu/,20190427,2,2,00:00:13,100.00%,50.00%
/flyer-ts-7-50-hs-eu/,20190428,2,2,00:00:03,100.00%,50.00%
/flyer-ts-7-50-hs-eu/,20190501,2,2,00:00:12,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190504,2,2,00:00:56,0.00%,50.00%
/flyer-ts-7-50-hs-eu/,20190507,2,2,00:00:15,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190515,2,2,00:00:17,0.00%,50.00%
/flyer-ts-7-50-hs-eu/,20190601,2,1,00:00:32,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190604,2,2,00:00:13,0.00%,50.00%
/flyer-ts-7-50-hs-eu/,20190612,2,2,00:07:12,0.00%,50.00%
/flyer-ts-7-50-hs-eu/,20190614,2,1,00:00:20,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190626,2,2,00:00:09,0.00%,0.00%
/flyer-ts-7-50-hs-eu/,20190702,2,2,00:00:16,100.00%,50.00%
/flyer-ts-7-50-hs-eu/,20190703,2,2,00:00:02,100.00%,50.00%
/flyer-ts-7-70-hs-eu/,20181003,2,2,00:00:31,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20181006,2,2,00:00:40,0.00%,50.00%
/flyer-ts-7-70-hs-eu/,20181012,2,2,00:00:04,0.00%,50.00%
/flyer-ts-7-70-hs-eu/,20181017,2,2,00:00:28,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20181019,2,2,00:00:14,0.00%,50.00%
/flyer-ts-7-70-hs-eu/,20181020,2,2,00:00:24,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20181023,2,2,00:00:07,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20181028,2,2,00:00:12,0.00%,50.00%
/flyer-ts-7-70-hs-eu/,20181110,2,2,00:00:19,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20181111,2,2,00:00:22,0.00%,50.00%
/flyer-ts-7-70-hs-eu/,20181116,2,2,00:00:22,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20181128,2,2,00:01:06,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20181216,2,2,00:00:07,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20181218,2,2,00:00:12,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20181223,2,2,00:00:14,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20181228,2,1,00:00:10,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190102,2,2,00:00:20,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190111,2,2,00:01:07,0.00%,50.00%
/flyer-ts-7-70-hs-eu/,20190116,2,2,00:06:27,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190119,2,2,00:00:05,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190121,2,2,00:00:07,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190128,2,2,00:00:15,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190130,2,2,00:00:11,0.00%,50.00%
/flyer-ts-7-70-hs-eu/,20190202,2,2,00:00:52,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190205,2,2,00:00:17,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190206,2,2,00:00:09,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190221,2,2,00:00:13,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190305,2,1,00:00:10,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190310,2,1,00:00:02,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190311,2,1,00:00:02,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190312,2,1,00:00:06,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190320,2,2,00:00:04,0.00%,50.00%
/flyer-ts-7-70-hs-eu/,20190321,2,2,00:06:43,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190402,2,2,00:00:22,100.00%,50.00%
/flyer-ts-7-70-hs-eu/,20190404,2,2,00:00:28,0.00%,50.00%
/flyer-ts-7-70-hs-eu/,20190405,2,1,00:21:56,0.00%,50.00%
/flyer-ts-7-70-hs-eu/,20190411,2,2,00:00:09,0.00%,50.00%
/flyer-ts-7-70-hs-eu/,20190423,2,2,00:00:00,0.00%,100.00%
/flyer-ts-7-70-hs-eu/,20190426,2,2,00:00:25,100.00%,50.00%
/flyer-ts-7-70-hs-eu/,20190428,2,2,00:00:16,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190430,2,2,00:00:25,0.00%,50.00%
/flyer-ts-7-70-hs-eu/,20190502,2,2,00:00:14,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190504,2,2,00:00:33,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190510,2,2,00:00:00,100.00%,100.00%
/flyer-ts-7-70-hs-eu/,20190512,2,2,00:00:11,100.00%,50.00%
/flyer-ts-7-70-hs-eu/,20190519,2,2,00:00:16,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190525,2,2,00:00:15,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190605,2,2,00:00:28,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190615,2,2,00:00:56,0.00%,50.00%
/flyer-ts-7-70-hs-eu/,20190620,2,1,00:00:07,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190621,2,1,00:00:12,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190629,2,2,00:00:10,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190703,2,2,00:00:22,100.00%,50.00%
/flyer-ts-7-70-hs-eu/,20190709,2,2,00:00:14,0.00%,0.00%
/flyer-ts-7-70/,20181017,2,2,00:00:15,0.00%,0.00%
/flyer-ts-7-70/,20181028,2,2,00:00:08,0.00%,0.00%
/flyer-ts-7-70/,20181112,2,2,00:00:05,0.00%,50.00%
/flyer-ts-7-70/,20181224,2,2,00:00:00,100.00%,100.00%
/flyer-ts-7-70/,20190105,2,1,00:01:06,0.00%,0.00%
/flyer-ts-7-70/,20190113,2,2,00:00:12,0.00%,0.00%
/flyer-ts-7-70/,20190201,2,1,00:00:14,0.00%,50.00%
/flyer-ts-7-70/,20190304,2,1,00:00:03,0.00%,0.00%
/flyer-ts-7-70/,20190307,2,1,00:00:22,0.00%,0.00%
/flyer-ts-7-70/,20190311,2,1,00:00:11,0.00%,0.00%
/flyer-ts-7-70/,20190320,2,2,00:00:23,0.00%,0.00%
/flyer-ts-7-70/,20190402,2,2,00:00:20,100.00%,50.00%
/flyer-ts-7-70/,20190405,2,2,00:23:50,0.00%,50.00%
/flyer-ts-7-70/,20190411,2,1,00:00:17,0.00%,50.00%
/flyer-ts-7-70/,20190420,2,1,00:00:56,0.00%,0.00%
/flyer-ts-7-70/,20190425,2,2,00:00:11,0.00%,50.00%
/flyer-ts-7-70/,20190507,2,2,00:17:51,0.00%,50.00%
/flyer-ts-7-70/,20190702,2,2,00:00:15,100.00%,50.00%
/flyer-ts-7-70/,20190703,2,2,00:00:14,100.00%,50.00%
/flyer-ts-7-70/,20190710,2,1,00:00:17,0.00%,50.00%
/flyer-tx-7-00/,20181016,2,1,00:00:14,0.00%,0.00%
/flyer-tx-7-00/,20181028,2,2,00:00:24,0.00%,0.00%
/flyer-tx-7-00/,20190108,2,1,00:00:06,0.00%,0.00%
/flyer-tx-7-00/,20190203,2,1,00:00:53,0.00%,50.00%
/flyer-tx-7-00/,20190205,2,2,00:00:00,100.00%,100.00%
/flyer-tx-7-00/,20190303,2,1,00:00:08,0.00%,0.00%
/flyer-tx-7-00/,20190309,2,1,00:00:18,0.00%,0.00%
/flyer-tx-7-00/,20190312,2,1,00:00:00,0.00%,50.00%
/flyer-tx-7-00/,20190323,2,1,00:00:01,0.00%,50.00%
/flyer-tx-7-70-hs-eu/,20181005,2,2,00:00:14,100.00%,50.00%
/flyer-tx-7-70-hs-eu/,20181006,2,2,00:00:53,0.00%,50.00%
/flyer-tx-7-70-hs-eu/,20181008,2,1,00:00:17,0.00%,50.00%
/flyer-tx-7-70-hs-eu/,20181011,2,2,00:00:28,0.00%,50.00%
/flyer-tx-7-70-hs-eu/,20181014,2,2,00:00:14,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20181030,2,2,00:00:14,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20181101,2,2,00:00:18,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20181103,2,2,00:00:33,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20181107,2,2,00:00:14,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20181109,2,2,00:00:13,0.00%,50.00%
/flyer-tx-7-70-hs-eu/,20181114,2,2,00:00:00,100.00%,100.00%
/flyer-tx-7-70-hs-eu/,20181116,2,2,00:00:12,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20181126,2,2,00:00:09,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20181127,2,2,00:00:11,0.00%,50.00%
/flyer-tx-7-70-hs-eu/,20181203,2,2,00:00:00,0.00%,100.00%
/flyer-tx-7-70-hs-eu/,20181213,2,2,00:00:24,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20181214,2,2,00:00:02,0.00%,50.00%
/flyer-tx-7-70-hs-eu/,20181230,2,2,00:00:54,100.00%,50.00%
/flyer-tx-7-70-hs-eu/,20190115,2,2,00:00:12,100.00%,50.00%
/flyer-tx-7-70-hs-eu/,20190117,2,2,00:00:46,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20190122,2,2,00:01:38,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20190207,2,2,00:00:26,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20190211,2,2,00:00:18,0.00%,50.00%
/flyer-tx-7-70-hs-eu/,20190213,2,2,00:00:42,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20190214,2,2,00:00:08,0.00%,50.00%
/flyer-tx-7-70-hs-eu/,20190216,2,2,00:00:17,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20190223,2,1,00:00:30,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20190301,2,1,00:00:02,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20190305,2,1,00:00:08,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20190313,2,2,00:00:25,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20190315,2,1,00:05:21,0.00%,50.00%
/flyer-tx-7-70-hs-eu/,20190317,2,2,00:00:00,100.00%,100.00%
/flyer-tx-7-70-hs-eu/,20190320,2,2,00:00:00,0.00%,100.00%
/flyer-tx-7-70-hs-eu/,20190326,2,2,00:00:49,0.00%,50.00%
/flyer-tx-7-70-hs-eu/,20190411,2,2,00:00:52,0.00%,50.00%
/flyer-tx-7-70-hs-eu/,20190414,2,2,00:00:47,0.00%,50.00%
/flyer-tx-7-70-hs-eu/,20190418,2,2,00:00:00,100.00%,100.00%
/flyer-tx-7-70-hs-eu/,20190504,2,2,00:00:29,0.00%,50.00%
/flyer-tx-7-70-hs-eu/,20190507,2,2,00:00:11,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20190512,2,2,00:00:57,0.00%,50.00%
/flyer-tx-7-70-hs-eu/,20190521,2,2,00:00:44,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20190523,2,2,00:00:29,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20190529,2,2,00:00:10,100.00%,50.00%
/flyer-tx-7-70-hs-eu/,20190607,2,2,00:00:15,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20190619,2,2,00:00:00,0.00%,100.00%
/flyer-tx-7-70-hs-eu/,20190622,2,2,00:00:00,100.00%,100.00%
/flyer-tx-7-70-hs-eu/,20190627,2,1,00:00:37,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20190702,2,2,00:00:14,100.00%,50.00%
/flyer-tx-7-70-hs-eu/,20190706,2,1,00:00:13,0.00%,0.00%
/flyer-tx-7-70-hs-eu/,20190707,2,2,00:00:39,0.00%,0.00%
/flyer-tx-7-70/,20181011,2,2,00:00:20,100.00%,50.00%
/flyer-tx-7-70/,20181021,2,1,00:00:02,0.00%,50.00%
/flyer-tx-7-70/,20181105,2,2,00:00:01,0.00%,50.00%
/flyer-tx-7-70/,20190123,2,1,00:00:02,0.00%,0.00%
/flyer-tx-7-70/,20190217,2,1,00:00:12,0.00%,0.00%
/flyer-tx-7-70/,20190220,2,2,00:01:10,0.00%,0.00%
/flyer-tx-7-70/,20190222,2,2,00:00:57,0.00%,0.00%
/flyer-tx-7-70/,20190301,2,1,00:00:00,0.00%,50.00%
/flyer-tx-7-70/,20190317,2,2,00:00:31,0.00%,50.00%
/flyer-tx-7-70/,20190404,2,2,00:00:25,0.00%,0.00%
/flyer-tx-7-70/,20190502,2,2,00:00:19,0.00%,0.00%
/flyer-tx-7-70/,20190627,2,2,00:00:34,0.00%,0.00%
/flyer-tx-7-70/,20190705,2,1,00:00:36,0.00%,50.00%
/flyer-u-7-70-hs-eu/,20181003,2,2,00:00:21,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181004,2,2,00:00:37,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181005,2,2,00:12:27,0.00%,50.00%
/flyer-u-7-70-hs-eu/,20181006,2,2,00:00:24,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181007,2,2,00:00:25,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181008,2,2,00:00:17,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181013,2,2,00:00:26,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181020,2,2,00:00:26,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181023,2,2,00:00:19,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181027,2,2,00:11:20,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181031,2,2,00:00:13,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181106,2,2,00:00:20,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181111,2,2,00:00:24,0.00%,50.00%
/flyer-u-7-70-hs-eu/,20181114,2,2,00:00:20,0.00%,50.00%
/flyer-u-7-70-hs-eu/,20181120,2,2,00:00:23,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181123,2,2,00:00:33,0.00%,50.00%
/flyer-u-7-70-hs-eu/,20181128,2,2,00:00:07,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181130,2,1,00:00:25,0.00%,50.00%
/flyer-u-7-70-hs-eu/,20181203,2,2,00:00:20,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181204,2,2,00:00:44,0.00%,50.00%
/flyer-u-7-70-hs-eu/,20181207,2,2,00:00:35,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181208,2,2,00:00:31,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181213,2,2,00:00:28,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181216,2,2,00:00:08,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181226,2,2,00:00:30,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190109,2,2,00:00:32,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190110,2,2,00:00:32,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190114,2,2,00:00:26,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190124,2,2,00:00:13,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190127,2,2,00:00:34,0.00%,50.00%
/flyer-u-7-70-hs-eu/,20190203,2,1,00:01:13,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190208,2,2,00:00:20,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190218,2,2,00:00:16,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190219,2,2,00:00:23,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190226,2,2,00:00:19,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190310,2,1,00:00:26,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190314,2,2,00:00:13,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190323,2,2,00:00:20,0.00%,50.00%
/flyer-u-7-70-hs-eu/,20190325,2,2,00:00:28,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190403,2,2,00:00:16,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190404,2,2,00:00:05,0.00%,50.00%
/flyer-u-7-70-hs-eu/,20190406,2,2,00:00:12,0.00%,50.00%
/flyer-u-7-70-hs-eu/,20190411,2,2,00:00:12,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190414,2,2,00:00:10,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190415,2,2,00:00:44,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190417,2,2,00:00:06,0.00%,50.00%
/flyer-u-7-70-hs-eu/,20190425,2,2,00:00:19,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190505,2,2,00:00:14,100.00%,50.00%
/flyer-u-7-70-hs-eu/,20190506,2,2,00:00:31,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190507,2,2,00:00:14,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190529,2,2,00:05:24,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190607,2,2,00:00:20,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190609,2,2,00:00:13,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190619,2,2,00:00:05,0.00%,50.00%
/flyer-u-7-70-hs-eu/,20190620,2,2,00:00:45,100.00%,50.00%
/flyer-u-7-70-hs-eu/,20190621,2,2,00:00:16,100.00%,50.00%
/flyer-u-7-70-hs-eu/,20190623,2,2,00:00:14,0.00%,50.00%
/flyer-u-7-70-hs-eu/,20190702,2,2,00:00:00,100.00%,100.00%
/flyer-u-7-70-hs-eu/,20190705,2,2,00:00:11,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190706,2,2,00:00:49,0.00%,50.00%
/flyer-uproc1-4-10-2/,20181011,2,2,00:00:24,0.00%,0.00%
/flyer-uproc1-4-10-2/,20181214,2,2,00:00:16,0.00%,0.00%
/flyer-uproc1-4-10-2/,20190118,2,2,00:00:41,0.00%,0.00%
/flyer-uproc1-4-10-2/,20190210,2,2,00:00:52,0.00%,0.00%
/flyer-uproc1-4-10-2/,20190228,2,2,00:00:16,0.00%,0.00%
/flyer-uproc1-4-10-2/,20190312,2,1,00:00:09,0.00%,0.00%
/flyer-uproc1-4-10-2/,20190402,2,2,00:00:21,0.00%,0.00%
/flyer-uproc1-4-10-2/,20190405,2,2,00:00:00,100.00%,100.00%
/flyer-uproc1-4-10-2/,20190413,2,2,00:00:22,0.00%,50.00%
/flyer-uproc1-4-10-2/,20190414,2,1,00:00:10,0.00%,0.00%
/flyer-uproc1-4-10-2/,20190502,2,2,00:00:15,0.00%,50.00%
/flyer-uproc1-4-10-2/,20190512,2,2,00:00:18,100.00%,50.00%
/flyer-uproc1-4-10-2/,20190703,2,2,00:00:51,100.00%,50.00%
/flyer-uproc1-6-30/,20181007,2,2,00:00:14,0.00%,0.00%
/flyer-uproc1-6-30/,20190217,2,2,00:04:34,0.00%,0.00%
/flyer-uproc1-6-30/,20190421,2,2,00:00:00,0.00%,100.00%
/flyer-uproc1-6-30/,20190502,2,2,00:00:14,0.00%,0.00%
/flyer-uproc1-6-30/,20190615,2,2,00:00:40,0.00%,50.00%
/flyer-uproc1-6-30/,20190620,2,2,00:00:26,0.00%,50.00%
/flyer-uproc1-6-30/,20190627,2,2,00:00:00,0.00%,100.00%
/flyer-uproc2-4-10/,20181124,2,1,00:00:19,0.00%,0.00%
/flyer-uproc2-4-10/,20190304,2,1,00:00:00,0.00%,50.00%
/flyer-uproc2-4-10/,20190305,2,1,00:00:24,0.00%,0.00%
/flyer-uproc2-4-10/,20190402,2,2,00:00:21,0.00%,0.00%
/flyer-uproc2-4-10/,20190502,2,2,00:00:16,0.00%,0.00%
/flyer-uproc2-6-30/,20190214,2,1,00:00:04,0.00%,0.00%
/flyer-uproc2-6-30/,20190402,2,2,00:00:22,50.00%,50.00%
/flyer-uproc2-6-30/,20190502,2,2,00:00:20,0.00%,0.00%
/flyer-uproc2-6-30/,20190708,2,2,00:01:00,0.00%,0.00%
/flyer-uproc2-8-70/,20181031,2,1,00:00:26,0.00%,0.00%
/flyer-uproc2-8-70/,20190228,2,1,00:00:21,0.00%,0.00%
/flyer-uproc2-8-70/,20190301,2,1,00:00:00,0.00%,50.00%
/flyer-uproc2-8-70/,20190303,2,1,00:00:00,0.00%,50.00%
/flyer-uproc2-8-70/,20190307,2,1,00:00:19,0.00%,0.00%
/flyer-uproc2-8-70/,20190502,2,2,00:00:18,0.00%,0.00%
/flyer-uproc2-8-70/,20190513,2,1,00:00:03,0.00%,0.00%
/flyer-uproc2-8-70/,20190702,2,2,00:00:00,100.00%,100.00%
/flyer-uproc3-4-10/,20181110,2,1,00:00:09,0.00%,0.00%
/flyer-uproc3-4-10/,20190308,2,1,00:00:00,0.00%,50.00%
/flyer-uproc3-4-10/,20190402,2,2,00:00:21,0.00%,0.00%
/flyer-uproc3-4-10/,20190702,2,2,00:00:00,100.00%,100.00%
/flyer-uproc3-4-10/,20190706,2,1,00:00:22,0.00%,0.00%
/flyer-uproc3-6-30/,20181025,2,2,00:01:28,0.00%,0.00%
/flyer-uproc3-6-30/,20190218,2,1,00:00:41,0.00%,50.00%
/flyer-uproc3-6-30/,20190313,2,1,00:00:06,0.00%,0.00%
