# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/?orderby=price&order=ASC,20190329,1,1,00:00:00,0.00%,100.00%
/?orderby=price&order=ASC,20190418,1,1,00:00:07,0.00%,0.00%
/?orderby=price&order=ASC,20190429,1,1,00:00:30,0.00%,0.00%
/?orderby=price&order=ASC,20190509,1,1,00:01:07,0.00%,0.00%
/?orderby=price&order=ASC,20190513,1,1,00:00:37,0.00%,0.00%
/?orderby=price&order=ASC,20190520,1,1,00:01:14,0.00%,0.00%
/?orderby=price&order=ASC,20190521,1,1,00:00:36,0.00%,0.00%
/?orderby=price&order=ASC,20190607,1,1,00:00:33,0.00%,0.00%
/?orderby=price&order=ASC,20190610,1,1,00:00:33,0.00%,0.00%
/?orderby=price&order=ASC,20190611,1,1,00:00:00,0.00%,100.00%
/?orderby=price&order=ASC,20190615,1,1,00:00:51,0.00%,0.00%
/?orderby=price&order=ASC,20190618,1,1,00:00:36,0.00%,0.00%
/?orderby=price&order=ASC,20190706,1,1,00:00:16,0.00%,0.00%
/?orderby=price&order=DESC,20181008,1,1,00:00:10,0.00%,0.00%
/?orderby=price&order=DESC,20181013,1,1,00:05:42,0.00%,0.00%
/?orderby=price&order=DESC,20181014,1,1,00:00:28,0.00%,0.00%
/?orderby=price&order=DESC,20181015,1,1,00:01:20,0.00%,0.00%
/?orderby=price&order=DESC,20181017,1,1,00:00:05,0.00%,0.00%
/?orderby=price&order=DESC,20181021,1,1,00:00:17,0.00%,0.00%
/?orderby=price&order=DESC,20181023,1,1,00:00:17,0.00%,0.00%
/?orderby=price&order=DESC,20181026,1,1,00:00:41,0.00%,0.00%
/?orderby=price&order=DESC,20181029,1,1,00:01:59,0.00%,0.00%
/?orderby=price&order=DESC,20181101,1,1,00:00:17,0.00%,0.00%
/?orderby=price&order=DESC,20181103,1,1,00:00:32,0.00%,0.00%
/?orderby=price&order=DESC,20181105,1,1,00:00:03,0.00%,0.00%
/?orderby=price&order=DESC,20181107,1,1,00:00:41,0.00%,0.00%
/?orderby=price&order=DESC,20181108,1,1,00:00:42,0.00%,0.00%
/?orderby=price&order=DESC,20181111,1,1,00:00:13,0.00%,0.00%
/?orderby=price&order=DESC,20181120,1,1,00:00:21,0.00%,0.00%
/?orderby=price&order=DESC,20181123,1,1,00:00:26,0.00%,0.00%
/?orderby=price&order=DESC,20181127,1,1,00:00:08,0.00%,0.00%
/?orderby=price&order=DESC,20181206,1,1,00:00:46,0.00%,0.00%
/?orderby=price&order=DESC,20181211,1,1,00:00:49,0.00%,0.00%
/?orderby=price&order=DESC,20181223,1,1,00:00:33,0.00%,0.00%
/?orderby=price&order=DESC,20181225,1,1,00:00:17,0.00%,0.00%
/?orderby=price&order=DESC,20181231,1,1,00:00:12,0.00%,0.00%
/?orderby=price&order=DESC,20190102,1,1,00:00:09,0.00%,0.00%
/?orderby=price&order=DESC,20190110,1,1,00:00:14,0.00%,0.00%
/?orderby=price&order=DESC,20190115,1,1,00:01:02,0.00%,0.00%
/?orderby=price&order=DESC,20190125,1,1,00:00:10,0.00%,0.00%
/?orderby=price&order=DESC,20190126,1,1,00:00:21,0.00%,0.00%
/?orderby=price&order=DESC,20190203,1,1,00:00:47,0.00%,0.00%
/?orderby=price&order=DESC,20190208,1,1,00:01:11,0.00%,0.00%
/?orderby=price&order=DESC,20190217,1,1,00:00:37,0.00%,0.00%
/?orderby=price&order=DESC,20190218,1,1,00:00:21,0.00%,0.00%
/?orderby=price&order=DESC,20190222,1,1,00:00:45,0.00%,0.00%
/?orderby=price&order=DESC,20190224,1,1,00:00:53,0.00%,0.00%
/?orderby=price&order=DESC,20190313,1,1,00:00:00,0.00%,100.00%
/?orderby=price&order=DESC,20190316,1,1,00:00:00,0.00%,100.00%
/?orderby=price&order=DESC,20190326,1,1,00:00:00,0.00%,100.00%
/?orderby=price&order=DESC,20190331,1,1,00:00:27,0.00%,0.00%
/?orderby=price&order=DESC,20190408,1,1,00:00:53,0.00%,0.00%
/?orderby=price&order=DESC,20190409,1,1,00:00:22,0.00%,0.00%
/?orderby=price&order=DESC,20190414,1,1,00:00:10,0.00%,0.00%
/?orderby=price&order=DESC,20190419,1,1,00:01:27,0.00%,0.00%
/?orderby=price&order=DESC,20190420,1,1,00:00:32,0.00%,0.00%
/?orderby=price&order=DESC,20190424,1,1,00:00:36,0.00%,0.00%
/?orderby=price&order=DESC,20190425,1,1,00:00:23,0.00%,0.00%
/?orderby=price&order=DESC,20190426,1,1,00:00:51,0.00%,0.00%
/?orderby=price&order=DESC,20190501,1,1,00:00:00,100.00%,100.00%
/?orderby=price&order=DESC,20190503,1,1,00:00:17,0.00%,0.00%
/?orderby=price&order=DESC,20190515,1,1,00:00:14,0.00%,0.00%
/?orderby=price&order=DESC,20190516,1,1,00:00:05,0.00%,0.00%
/?orderby=price&order=DESC,20190517,1,1,00:00:07,0.00%,0.00%
/?orderby=price&order=DESC,20190520,1,1,00:00:00,0.00%,100.00%
/?orderby=price&order=DESC,20190524,1,1,00:00:30,0.00%,0.00%
/?orderby=price&order=DESC,20190601,1,1,00:00:00,0.00%,100.00%
/?orderby=price&order=DESC,20190605,1,1,00:01:04,0.00%,0.00%
/?orderby=price&order=DESC,20190615,1,1,00:00:44,0.00%,0.00%
/?orderby=price&order=DESC,20190618,1,1,00:01:09,0.00%,0.00%
/?orderby=price&order=DESC,20190630,1,1,00:00:12,0.00%,0.00%
/?orderby=price&order=DESC,20190708,1,1,00:00:12,0.00%,0.00%
/?orderby=title&order=ASC,20181014,1,1,00:00:06,0.00%,0.00%
/?orderby=title&order=ASC,20181017,1,1,00:00:30,0.00%,0.00%
/?orderby=title&order=ASC,20181019,1,1,00:00:16,0.00%,0.00%
/?orderby=title&order=ASC,20181021,1,1,00:00:16,0.00%,0.00%
/?orderby=title&order=ASC,20181022,1,1,00:00:29,0.00%,0.00%
/?orderby=title&order=ASC,20181023,1,1,00:00:13,0.00%,0.00%
/?orderby=title&order=ASC,20181027,1,1,00:00:06,0.00%,0.00%
/?orderby=title&order=ASC,20181104,1,1,00:00:11,0.00%,0.00%
/?orderby=title&order=ASC,20181106,1,1,00:00:06,0.00%,0.00%
/?orderby=title&order=ASC,20181108,1,1,00:00:07,0.00%,0.00%
/?orderby=title&order=ASC,20181123,1,1,00:00:06,0.00%,0.00%
/?orderby=title&order=ASC,20181127,1,1,00:00:03,0.00%,0.00%
/?orderby=title&order=ASC,20181201,1,1,00:00:17,0.00%,0.00%
/?orderby=title&order=ASC,20181210,1,1,00:00:21,0.00%,0.00%
/?orderby=title&order=ASC,20181215,1,1,00:00:21,0.00%,0.00%
/?orderby=title&order=ASC,20181217,1,1,00:00:23,0.00%,0.00%
/?orderby=title&order=ASC,20181221,1,1,00:00:17,0.00%,0.00%
/?orderby=title&order=ASC,20181226,1,1,00:00:05,0.00%,0.00%
/?orderby=title&order=ASC,20190105,1,1,00:00:54,0.00%,0.00%
/?orderby=title&order=ASC,20190112,1,1,00:00:25,0.00%,0.00%
/?orderby=title&order=ASC,20190114,1,1,00:00:26,0.00%,0.00%
/?orderby=title&order=ASC,20190117,1,1,00:00:20,0.00%,0.00%
/?orderby=title&order=ASC,20190119,1,1,00:00:08,0.00%,0.00%
/?orderby=title&order=ASC,20190120,1,1,00:00:00,0.00%,100.00%
/?orderby=title&order=ASC,20190124,1,1,00:00:25,0.00%,0.00%
/?orderby=title&order=ASC,20190125,1,1,00:00:24,0.00%,0.00%
/?orderby=title&order=ASC,20190126,1,1,00:00:00,100.00%,100.00%
/?orderby=title&order=ASC,20190201,1,1,00:00:06,0.00%,0.00%
/?orderby=title&order=ASC,20190204,1,1,00:00:57,0.00%,0.00%
/?orderby=title&order=ASC,20190208,1,1,00:00:57,0.00%,0.00%
/?orderby=title&order=ASC,20190217,1,1,00:00:11,0.00%,0.00%
/?orderby=title&order=ASC,20190218,1,1,00:00:06,0.00%,0.00%
/?orderby=title&order=ASC,20190219,1,1,00:00:07,0.00%,0.00%
/?orderby=title&order=ASC,20190220,1,1,00:00:18,0.00%,0.00%
/?orderby=title&order=ASC,20190221,1,1,00:00:06,0.00%,0.00%
/?orderby=title&order=ASC,20190223,1,1,00:00:06,0.00%,0.00%
/?orderby=title&order=ASC,20190224,1,1,00:00:06,0.00%,0.00%
/?orderby=title&order=ASC,20190225,1,1,00:00:27,0.00%,0.00%
/?orderby=title&order=ASC,20190228,1,1,00:00:24,0.00%,0.00%
/?orderby=title&order=ASC,20190314,1,1,00:00:52,0.00%,0.00%
/?orderby=title&order=ASC,20190320,1,1,00:00:08,0.00%,0.00%
/?orderby=title&order=ASC,20190322,1,1,00:00:12,0.00%,0.00%
/?orderby=title&order=ASC,20190323,1,1,00:00:35,0.00%,0.00%
/?orderby=title&order=ASC,20190325,1,1,00:00:15,0.00%,0.00%
/?orderby=title&order=ASC,20190327,1,1,00:00:15,0.00%,0.00%
/?orderby=title&order=ASC,20190403,1,1,00:00:31,0.00%,0.00%
/?orderby=title&order=ASC,20190416,1,1,00:00:17,0.00%,0.00%
/?orderby=title&order=ASC,20190418,1,1,00:00:20,0.00%,0.00%
/?orderby=title&order=ASC,20190421,1,1,00:00:24,0.00%,0.00%
/?orderby=title&order=ASC,20190429,1,1,00:00:10,0.00%,0.00%
/?orderby=title&order=ASC,20190501,1,1,00:00:09,0.00%,0.00%
/?orderby=title&order=ASC,20190508,1,1,00:00:25,0.00%,0.00%
/?orderby=title&order=ASC,20190509,1,1,00:00:20,0.00%,0.00%
/?orderby=title&order=ASC,20190520,1,1,00:00:40,0.00%,0.00%
/?orderby=title&order=ASC,20190525,1,1,00:00:14,0.00%,0.00%
/?orderby=title&order=ASC,20190526,1,1,00:00:21,0.00%,0.00%
/?orderby=title&order=ASC,20190527,1,1,00:00:12,0.00%,0.00%
/?orderby=title&order=ASC,20190529,1,1,00:00:16,0.00%,0.00%
/?orderby=title&order=ASC,20190530,1,1,00:00:19,0.00%,0.00%
/?orderby=title&order=ASC,20190601,1,1,00:00:00,0.00%,100.00%
/?orderby=title&order=ASC,20190605,1,1,00:00:40,0.00%,0.00%
/?orderby=title&order=ASC,20190606,1,1,00:00:24,0.00%,0.00%
/?orderby=title&order=ASC,20190607,1,1,00:00:29,0.00%,0.00%
/?orderby=title&order=ASC,20190608,1,1,00:00:26,0.00%,0.00%
/?orderby=title&order=ASC,20190609,1,1,00:00:09,0.00%,0.00%
/?orderby=title&order=ASC,20190612,1,1,00:00:32,0.00%,0.00%
/?orderby=title&order=ASC,20190614,1,1,00:00:25,0.00%,0.00%
/?orderby=title&order=ASC,20190615,1,1,00:00:55,0.00%,0.00%
/?orderby=title&order=ASC,20190620,1,1,00:01:47,0.00%,0.00%
/?orderby=title&order=ASC,20190621,1,1,00:00:15,0.00%,0.00%
/?orderby=title&order=ASC,20190623,1,1,00:00:12,0.00%,0.00%
/?orderby=title&order=ASC,20190624,1,1,00:00:12,0.00%,0.00%
/?orderby=title&order=ASC,20190625,1,1,00:00:17,0.00%,0.00%
/?orderby=title&order=ASC,20190628,1,1,00:00:27,0.00%,0.00%
/?orderby=title&order=ASC,20190629,1,1,00:00:10,0.00%,0.00%
/?orderby=title&order=ASC,20190630,1,1,00:00:00,0.00%,100.00%
/?orderby=title&order=ASC,20190701,1,1,00:00:57,0.00%,0.00%
/?orderby=title&order=ASC,20190704,1,1,00:00:23,0.00%,0.00%
/?orderby=title&order=ASC,20190705,1,1,00:00:13,0.00%,0.00%
/?orderby=title&order=DESC,20181018,1,1,00:00:17,0.00%,0.00%
/?orderby=title&order=DESC,20181020,1,1,00:00:10,0.00%,0.00%
/?orderby=title&order=DESC,20181022,1,1,00:00:31,0.00%,0.00%
/?orderby=title&order=DESC,20181102,1,1,00:00:10,0.00%,0.00%
/?orderby=title&order=DESC,20181109,1,1,00:00:17,0.00%,0.00%
/?orderby=title&order=DESC,20181111,1,1,00:00:00,0.00%,100.00%
/?orderby=title&order=DESC,20181119,1,1,00:00:38,0.00%,0.00%
/?orderby=title&order=DESC,20181201,1,1,00:00:08,0.00%,0.00%
/?orderby=title&order=DESC,20190101,1,1,00:00:31,0.00%,0.00%
/?orderby=title&order=DESC,20190122,1,1,00:00:08,0.00%,0.00%
/?orderby=title&order=DESC,20190126,1,1,00:00:32,0.00%,0.00%
/?orderby=title&order=DESC,20190204,1,1,00:00:04,0.00%,0.00%
/?orderby=title&order=DESC,20190205,1,1,00:01:01,0.00%,0.00%
/?orderby=title&order=DESC,20190209,1,1,00:00:11,0.00%,0.00%
/?orderby=title&order=DESC,20190215,1,1,00:00:15,0.00%,0.00%
/?orderby=title&order=DESC,20190219,1,1,00:00:09,0.00%,0.00%
/?orderby=title&order=DESC,20190224,1,1,00:00:15,0.00%,0.00%
/?orderby=title&order=DESC,20190317,1,1,00:00:19,0.00%,0.00%
/?orderby=title&order=DESC,20190324,1,1,00:00:14,0.00%,0.00%
/?orderby=title&order=DESC,20190405,1,1,00:00:10,0.00%,0.00%
/?orderby=title&order=DESC,20190406,1,1,00:00:11,0.00%,0.00%
/?orderby=title&order=DESC,20190412,1,1,00:00:46,0.00%,0.00%
/?orderby=title&order=DESC,20190419,1,1,00:00:04,0.00%,0.00%
/?orderby=title&order=DESC,20190421,1,1,00:00:26,0.00%,0.00%
/?orderby=title&order=DESC,20190423,1,1,00:00:12,0.00%,0.00%
/?orderby=title&order=DESC,20190425,1,1,00:00:14,0.00%,0.00%
/?orderby=title&order=DESC,20190427,1,1,00:00:11,0.00%,0.00%
/?orderby=title&order=DESC,20190429,1,1,00:00:10,0.00%,0.00%
/?orderby=title&order=DESC,20190606,1,1,00:01:03,0.00%,0.00%
/?orderby=title&order=DESC,20190616,1,1,00:00:00,0.00%,100.00%
/?orderby=title&order=DESC,20190620,1,1,00:00:32,0.00%,0.00%
/?orderby=title&order=DESC,20190625,1,1,00:00:21,0.00%,0.00%
/?orderby=title&order=DESC,20190706,1,1,00:00:51,0.00%,0.00%
/?orderby=title&order=DESC,20190708,1,1,00:00:10,0.00%,0.00%
/?prijs[]=0-1000,20181008,1,1,00:00:18,0.00%,0.00%
/?prijs[]=0-1000,20181015,1,1,00:08:52,0.00%,0.00%
/?prijs[]=0-1000,20181028,1,1,00:00:00,0.00%,100.00%
/?prijs[]=0-1000,20181118,1,1,00:00:13,0.00%,0.00%
/?prijs[]=0-1000,20181119,1,1,00:00:45,0.00%,0.00%
/?prijs[]=0-1000,20181122,1,1,00:00:47,0.00%,0.00%
/?prijs[]=0-1000,20181211,1,1,00:00:51,0.00%,0.00%
/?prijs[]=0-1000,20190107,1,1,00:00:29,0.00%,0.00%
/?prijs[]=0-1000,20190109,1,1,00:00:22,0.00%,0.00%
/?prijs[]=0-1000,20190112,1,1,00:00:18,0.00%,0.00%
/?prijs[]=0-1000,20190115,1,1,00:00:04,0.00%,0.00%
/?prijs[]=0-1000,20190208,1,1,00:00:00,0.00%,100.00%
/?prijs[]=0-1000,20190221,1,1,00:00:28,0.00%,0.00%
/?prijs[]=0-1000,20190228,1,1,00:00:00,0.00%,100.00%
/?prijs[]=0-1000,20190322,1,1,00:00:08,0.00%,0.00%
/?prijs[]=0-1000,20190324,1,1,00:00:07,0.00%,0.00%
/?prijs[]=0-1000,20190326,1,1,00:00:19,0.00%,0.00%
/?prijs[]=0-1000,20190412,1,1,00:00:00,0.00%,100.00%
/?prijs[]=0-1000,20190420,1,1,00:00:45,0.00%,0.00%
/?prijs[]=0-1000,20190423,1,1,00:00:16,0.00%,0.00%
/?prijs[]=0-1000,20190502,1,1,00:00:00,0.00%,100.00%
/?prijs[]=0-1000,20190503,1,1,00:00:00,100.00%,100.00%
/?prijs[]=0-1000,20190506,1,1,00:00:22,0.00%,0.00%
/?prijs[]=0-1000,20190510,1,1,00:00:19,0.00%,0.00%
/?prijs[]=0-1000,20190518,1,1,00:00:00,0.00%,100.00%
/?prijs[]=0-1000,20190525,1,1,00:00:21,0.00%,0.00%
/?prijs[]=0-1000,20190529,1,1,00:00:00,0.00%,100.00%
/?prijs[]=0-1000,20190604,1,1,00:00:00,0.00%,100.00%
/?prijs[]=0-1000,20190610,1,1,00:15:47,0.00%,0.00%
/?prijs[]=0-1000,20190619,1,1,00:00:54,0.00%,0.00%
/?prijs[]=0-1000,20190622,1,1,00:00:00,0.00%,100.00%
/?prijs[]=0-1000,20190702,1,1,00:00:26,0.00%,0.00%
/?prijs[]=0-1000,20190708,1,1,00:00:15,0.00%,0.00%
/?prijs[]=0-1000&prijs[]=1000-1500,20181102,1,1,00:00:39,0.00%,0.00%
/?prijs[]=0-1000&prijs[]=1000-1500,20181119,1,1,00:00:12,0.00%,0.00%
/?prijs[]=0-1000&prijs[]=1000-1500,20181122,1,1,00:00:36,0.00%,0.00%
/?prijs[]=0-1000&prijs[]=1000-1500,20181219,1,1,00:03:05,0.00%,0.00%
/?prijs[]=0-1000&prijs[]=1000-1500,20190108,1,1,00:00:04,0.00%,0.00%
/?prijs[]=0-1000&prijs[]=1000-1500,20190324,1,1,00:00:28,0.00%,0.00%
/?prijs[]=0-1000&prijs[]=1000-1500,20190402,1,1,00:00:24,0.00%,0.00%
/?prijs[]=0-1000&prijs[]=1000-1500,20190408,1,1,00:00:38,0.00%,0.00%
/?prijs[]=0-1000&prijs[]=1000-1500,20190422,1,1,00:00:07,0.00%,0.00%
/?prijs[]=0-1000&prijs[]=1000-1500,20190524,1,1,00:00:11,0.00%,0.00%
/?prijs[]=0-1000&prijs[]=1000-1500,20190604,1,1,00:00:20,0.00%,0.00%
/?prijs[]=0-1000&prijs[]=1000-1500,20190620,1,1,00:00:06,0.00%,0.00%
/?prijs[]=0-1000&prijs[]=1000-1500,20190707,1,1,00:00:09,0.00%,0.00%
/?prijs[]=0-1000&prijs[]=1000-1500,20190710,1,1,00:00:00,0.00%,100.00%
/?prijs[]=0-1000&prijs[]=1000-1500&prijs[]=1500-2000,20190104,1,1,00:00:04,0.00%,0.00%
/?prijs[]=0-1000&prijs[]=1000-1500&prijs[]=1500-2000,20190120,1,1,00:00:57,0.00%,0.00%
/?prijs[]=0-1000&prijs[]=1000-1500&prijs[]=1500-2000,20190511,1,1,00:00:49,0.00%,0.00%
/?prijs[]=0-1000&prijs[]=1000-1500&prijs[]=1500-2000,20190603,1,1,00:03:37,0.00%,0.00%
/?prijs[]=1000-1500,20181009,1,1,00:00:32,0.00%,0.00%
/?prijs[]=1000-1500,20181018,1,1,00:00:27,0.00%,0.00%
/?prijs[]=1000-1500,20181022,1,1,00:00:19,0.00%,0.00%
/?prijs[]=1000-1500,20181109,1,1,00:06:30,0.00%,0.00%
/?prijs[]=1000-1500,20190104,1,1,00:00:12,0.00%,0.00%
/?prijs[]=1000-1500,20190120,1,1,00:00:35,0.00%,0.00%
/?prijs[]=1000-1500,20190130,1,1,00:00:22,0.00%,0.00%
/?prijs[]=1000-1500,20190208,1,1,00:00:00,0.00%,100.00%
/?prijs[]=1000-1500,20190209,1,1,00:00:42,0.00%,0.00%
/?prijs[]=1000-1500,20190316,1,1,00:00:20,0.00%,0.00%
/?prijs[]=1000-1500,20190328,1,1,00:00:10,0.00%,0.00%
/?prijs[]=1000-1500,20190411,1,1,00:00:24,0.00%,0.00%
/?prijs[]=1000-1500,20190419,1,1,00:00:15,0.00%,0.00%
/?prijs[]=1000-1500,20190502,1,1,00:00:13,0.00%,0.00%
/?prijs[]=1000-1500,20190515,1,1,00:00:50,0.00%,0.00%
/?prijs[]=1000-1500,20190525,1,1,00:00:56,0.00%,0.00%
/?prijs[]=1000-1500,20190530,1,1,00:01:09,0.00%,0.00%
/?prijs[]=1000-1500,20190607,1,1,00:01:28,0.00%,0.00%
/?prijs[]=1000-1500,20190701,1,1,00:00:00,0.00%,100.00%
/?prijs[]=1000-1500,20190707,1,1,00:00:15,0.00%,0.00%
/?prijs[]=1000-1500&prijs[]=1500-2000,20181029,1,1,00:00:23,0.00%,0.00%
/?prijs[]=1000-1500&prijs[]=1500-2000,20190530,1,1,00:00:00,0.00%,100.00%
/?prijs[]=1000-1500&prijs[]=1500-2000&prijs[]=2000-2500,20190418,1,1,00:00:42,0.00%,0.00%
/?prijs[]=1000-1500&prijs[]=1500-2000&prijs[]=2000-2500,20190511,1,1,00:00:18,0.00%,0.00%
/?prijs[]=1000-1500&prijs[]=1500-2000&prijs[]=2000-2500&prijs[]=2500-3000&prijs[]=3000-3500,20190605,1,1,00:00:16,0.00%,0.00%
/?prijs[]=1500-2000,20181105,1,1,00:00:18,0.00%,0.00%
/?prijs[]=1500-2000,20190110,1,1,00:00:00,0.00%,100.00%
/?prijs[]=1500-2000,20190320,1,1,00:00:21,0.00%,0.00%
/?prijs[]=1500-2000,20190505,1,1,00:00:18,0.00%,0.00%
/?prijs[]=1500-2000,20190616,1,1,00:00:00,0.00%,100.00%
/?prijs[]=1500-2000&prijs[]=2000-2500,20190219,1,1,00:00:50,0.00%,0.00%
/?prijs[]=1500-2000&prijs[]=2000-2500,20190426,1,1,00:00:00,0.00%,100.00%
/?prijs[]=1500-2000&prijs[]=2000-2500,20190430,1,1,00:00:29,0.00%,0.00%
/?prijs[]=1500-2000&prijs[]=2000-2500&prijs[]=2500-3000,20181103,1,1,00:00:31,0.00%,0.00%
/?prijs[]=1500-2000&prijs[]=2000-2500&prijs[]=2500-3000,20181108,1,1,00:00:05,0.00%,0.00%
/?prijs[]=2000-2500,20190210,1,1,00:00:11,0.00%,0.00%
/?prijs[]=2000-2500,20190225,1,1,00:00:00,0.00%,100.00%
/?prijs[]=2000-2500,20190323,1,1,00:00:11,0.00%,0.00%
/?prijs[]=2000-2500,20190324,1,1,00:00:00,0.00%,100.00%
/?prijs[]=2000-2500,20190421,1,1,00:00:25,0.00%,0.00%
/?prijs[]=2000-2500,20190501,1,1,00:00:19,0.00%,0.00%
/?prijs[]=2000-2500,20190703,1,1,00:00:37,0.00%,0.00%
/?prijs[]=2000-2500&prijs[]=2500-3000&prijs[]=3000-3500,20190224,1,1,00:00:18,0.00%,0.00%
/?prijs[]=2000-2500&prijs[]=2500-3000&prijs[]=3000-3500&prijs[]=3500-plus,20181105,1,1,00:01:39,0.00%,0.00%
/?prijs[]=2500-3000,20190208,1,1,00:00:31,0.00%,0.00%
/?prijs[]=2500-3000,20190423,1,1,00:00:16,0.00%,0.00%
/?prijs[]=2500-3000,20190607,1,1,00:00:33,0.00%,0.00%
/?prijs[]=3000-3500,20190430,1,1,00:00:47,0.00%,0.00%
/?prijs[]=3000-3500&prijs[]=3500-plus,20181202,1,1,00:00:03,0.00%,0.00%
/?prijs[]=3500-plus,20181105,1,1,00:00:20,0.00%,0.00%
/?prijs[]=3500-plus,20190529,1,1,00:00:29,0.00%,0.00%
/?prijs[]=3500-plus,20190603,1,1,00:00:00,0.00%,100.00%
/?prijs[]=3500-plus,20190621,1,1,00:00:36,0.00%,0.00%
/?prijs[0]=0-1000,20190204,1,1,00:00:15,0.00%,0.00%
/?prijs[0]=0-1000,20190221,1,1,00:00:17,0.00%,0.00%
/?prijs[0]=0-1000,20190422,1,1,00:00:06,0.00%,0.00%
/?prijs[0]=0-1000,20190701,1,1,00:00:06,0.00%,0.00%
/?prijs[0]=0-1000&orderby=price&order=ASC,20190112,1,1,00:00:00,0.00%,100.00%
/?prijs[0]=0-1000&orderby=price&order=ASC,20190324,1,1,00:01:08,0.00%,0.00%
/?prijs[0]=0-1000&orderby=price&order=ASC,20190420,1,1,00:00:06,0.00%,0.00%
/?prijs[0]=0-1000&orderby=price&order=ASC,20190506,1,1,00:00:01,0.00%,0.00%
/?prijs[0]=0-1000&orderby=price&order=ASC,20190519,1,1,00:00:23,0.00%,0.00%
/?prijs[0]=0-1000&prijs[1]=1000-1500,20181018,1,1,00:00:24,0.00%,0.00%
/?prijs[0]=0-1000&prijs[1]=1000-1500,20190125,1,1,00:00:20,0.00%,0.00%
/?prijs[0]=0-1000&prijs[1]=1000-1500&orderby=price&order=ASC,20190324,1,1,00:00:00,0.00%,100.00%
/?prijs[0]=0-1000&prijs[1]=1000-1500&orderby=price&order=ASC,20190402,1,1,00:00:22,0.00%,0.00%
/?prijs[0]=0-1000&prijs[1]=1000-1500&orderby=price&order=ASC,20190516,1,1,00:00:22,0.00%,0.00%
/?prijs[0]=0-1000&prijs[1]=1000-1500&orderby=price&order=ASC,20190524,1,1,00:00:00,0.00%,100.00%
/?prijs[0]=0-1000&prijs[1]=1000-1500&orderby=price&order=ASC,20190530,1,1,00:00:26,0.00%,0.00%
/?prijs[0]=0-1000&prijs[1]=1000-1500&orderby=price&order=ASC,20190604,1,1,00:00:40,0.00%,0.00%
/?prijs[0]=0-1000&prijs[1]=1000-1500&orderby=price&order=ASC,20190620,1,1,00:00:36,0.00%,0.00%
/?prijs[0]=0-1000&prijs[1]=1000-1500&orderby=price&order=ASC,20190707,1,1,00:00:39,0.00%,0.00%
/?prijs[0]=0-1000&prijs[1]=1000-1500&orderby=price&order=DESC,20181119,1,1,00:00:12,0.00%,0.00%
/?prijs[0]=0-1000&prijs[1]=1000-1500&orderby=price&order=DESC,20190408,1,1,00:00:05,0.00%,0.00%
/?prijs[0]=0-1000&prijs[1]=1000-1500&prijs[2]=1500-2000,20181105,1,1,00:00:23,0.00%,0.00%
/?prijs[0]=0-1000&prijs[1]=1000-1500&prijs[2]=1500-2000&orderby=price&order=ASC,20190104,1,1,00:00:18,0.00%,0.00%
/?prijs[0]=0-2000,20190705,1,1,00:00:12,0.00%,0.00%
/?prijs[0]=1000-1500,20190328,1,1,00:03:20,0.00%,0.00%
/?prijs[0]=1000-1500&orderby=price&order=ASC,20190316,1,1,00:00:16,0.00%,0.00%
/?prijs[0]=1000-1500&orderby=price&order=ASC,20190607,1,1,00:00:15,0.00%,0.00%
/?prijs[0]=1000-1500&orderby=price&order=ASC,20190608,1,1,00:00:15,0.00%,0.00%
/?prijs[0]=1000-1500&prijs[1]=1500-2000,20190314,1,1,00:00:02,0.00%,0.00%
/?prijs[0]=1000-1500&prijs[1]=1500-2000,20190404,1,1,00:00:06,0.00%,0.00%
/?prijs[0]=1500-2000,20190531,1,1,00:02:05,0.00%,0.00%
/?prijs[0]=1500-2000&orderby=price&order=ASC,20190505,1,1,00:00:11,0.00%,0.00%
/?prijs[0]=1500-2000&orderby=price&order=ASC,20190526,1,1,00:00:16,0.00%,0.00%
/?prijs[0]=1500-2000&prijs[1]=2000-2500,20190529,1,1,00:00:38,0.00%,0.00%
/?prijs[0]=1500-2000&prijs[1]=2000-2500&prijs[2]=2500-3000&orderby=price&order=ASC,20181108,1,1,00:00:16,0.00%,0.00%
/?prijs[0]=2000-2500,20190531,1,1,00:00:00,0.00%,100.00%
/?prijs[0]=2000-2500,20190615,1,1,00:00:07,0.00%,0.00%
/?prijs[0]=2500-3000,20190514,1,1,00:00:03,0.00%,0.00%
/?prijs[0]=3000-3500,20190423,1,1,00:00:09,0.00%,0.00%
/?prijs[0]=3500-plus,20190529,1,1,00:00:15,0.00%,0.00%
/?prijs[0]=3500-plus&orderby=popularity&order=DESC,20190609,1,1,00:00:00,0.00%,100.00%
/?prijs[0]=3500-plus&orderby=price&order=DESC,20190501,1,1,00:00:42,0.00%,0.00%
/?prijs[1]=1500-2000,20190314,1,1,00:00:02,0.00%,0.00%
/?prijs[1]=1500-2000,20190404,1,1,00:00:01,0.00%,0.00%
/?search=,20181001,1,1,00:00:11,0.00%,0.00%
/?search=,20181005,1,1,00:00:51,0.00%,0.00%
/?search=,20181012,1,1,00:00:12,0.00%,0.00%
/?search=,20181019,1,1,00:00:11,0.00%,0.00%
/?search=,20181025,1,1,00:00:03,0.00%,0.00%
