# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20181230,1,1,00:05:22,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20181231,1,1,00:00:18,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190105,1,1,00:00:19,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190109,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190111,1,1,00:00:05,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190117,1,1,00:00:21,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190118,1,1,00:00:38,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190122,1,1,00:00:35,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190123,1,1,00:00:14,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190124,1,1,00:00:27,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190125,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190126,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190128,1,1,00:00:26,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190203,1,1,00:00:27,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190204,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190206,1,1,00:00:10,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190212,1,1,00:00:12,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190215,1,1,00:00:56,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190322,1,1,00:00:10,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190323,1,1,00:00:08,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190327,1,1,00:00:25,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190329,1,1,00:01:03,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190406,1,1,00:00:33,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190418,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190421,1,1,00:01:52,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190427,1,1,00:00:47,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190501,1,1,00:00:36,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190514,1,1,00:00:21,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190518,1,1,00:00:00,100.00%,100.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190616,1,1,00:00:29,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190621,1,1,00:00:23,0.00%,0.00%
/popal-e-folt-3-1-unisex-8v-rollerbrakes-zwart/,20190623,1,1,00:01:36,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181007,1,1,00:01:44,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181011,1,1,00:00:23,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181014,1,1,00:00:32,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181015,1,1,00:00:33,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181024,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181025,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181027,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181029,1,1,00:00:26,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181101,1,1,00:00:45,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181106,1,1,00:00:01,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181114,1,1,00:00:45,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181118,1,1,00:01:00,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181120,1,1,00:00:44,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181123,1,1,00:00:10,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181126,1,1,00:00:11,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181129,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181130,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181201,1,1,00:00:11,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181202,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181221,1,1,00:01:42,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181224,1,1,00:00:27,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181225,1,1,00:00:24,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181226,1,1,00:00:18,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20181228,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190105,1,1,00:00:23,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190106,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190107,1,1,00:00:08,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190110,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190114,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190117,1,1,00:02:42,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190118,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190122,1,1,00:00:34,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190124,1,1,00:00:12,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190128,1,1,00:00:19,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190129,1,1,00:00:00,100.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190130,1,1,00:00:17,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190131,1,1,00:00:07,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190207,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190210,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190212,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190215,1,1,00:00:17,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190218,1,1,00:00:07,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190228,1,1,00:00:17,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190317,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190319,1,1,00:01:22,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190320,1,1,00:00:09,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190321,1,1,00:00:14,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190322,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190325,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190327,1,1,00:00:29,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190328,1,1,00:00:31,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190411,1,1,00:00:26,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190420,1,1,00:02:57,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190422,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190423,1,1,00:00:17,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190424,1,1,00:00:00,0.00%,100.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190508,1,1,00:00:07,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190516,1,1,00:00:06,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190518,1,1,00:00:50,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190523,1,1,00:00:01,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190611,1,1,00:00:55,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190615,1,1,00:00:43,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190616,1,1,00:00:07,0.00%,0.00%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190629,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20181006,1,1,00:00:05,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20181010,1,1,00:00:16,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20181012,1,1,00:00:56,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20181015,1,1,00:00:23,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20181020,1,1,00:00:07,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20181023,1,1,00:00:39,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20181024,1,1,00:00:03,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20181026,1,1,00:00:29,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20181030,1,1,00:00:06,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20181105,1,1,00:00:27,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20181106,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20181111,1,1,00:00:40,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20181112,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20181127,1,1,00:00:20,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20181207,1,1,00:00:25,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20181213,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20181214,1,1,00:00:32,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20181224,1,1,00:00:23,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190102,1,1,00:00:28,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190103,1,1,00:00:06,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190104,1,1,00:00:24,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190106,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190109,1,1,00:01:21,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190110,1,1,00:00:06,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190114,1,1,00:00:08,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190118,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190122,1,1,00:00:32,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190206,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190207,1,1,00:02:21,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190212,1,1,00:00:29,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190214,1,1,00:00:12,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190222,1,1,00:00:24,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190322,1,1,00:01:24,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190324,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190327,1,1,00:00:30,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190407,1,1,00:01:28,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190409,1,1,00:00:34,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190411,1,1,00:00:54,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190413,1,1,00:00:00,100.00%,100.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190419,1,1,00:00:22,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190423,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190425,1,1,00:00:55,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190429,1,1,00:00:15,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190430,1,1,00:00:56,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190504,1,1,00:00:37,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190510,1,1,00:00:14,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190517,1,1,00:00:38,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190518,1,1,00:00:08,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190522,1,1,00:00:06,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190523,1,1,00:00:14,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190524,1,1,00:00:04,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190525,1,1,00:03:34,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190528,1,1,00:00:07,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190530,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190606,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190608,1,1,00:00:28,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190609,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190613,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190615,1,1,00:00:37,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190618,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190621,1,1,00:01:46,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190622,1,1,00:00:15,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190623,1,1,00:00:11,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190625,1,1,00:00:41,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190629,1,1,00:00:11,0.00%,0.00%
/popal-e-volution-1-0-dames-7v-rollerbrakes-hemelsblauw/,20190709,1,1,00:02:44,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20181024,1,1,00:01:15,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20181101,1,1,00:00:35,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20181102,1,1,00:01:23,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20181103,1,1,00:01:26,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20181122,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20181204,1,1,00:00:05,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20181212,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20181225,1,1,00:00:53,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20181226,1,1,00:00:31,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20181227,1,1,00:01:22,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20181230,1,1,00:00:07,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190101,1,1,00:00:47,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190106,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190125,1,1,00:04:14,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190127,1,1,00:00:15,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190202,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190209,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190214,1,1,00:00:16,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190217,1,1,00:00:07,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190219,1,1,00:00:19,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190222,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190223,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190314,1,1,00:00:42,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190315,1,1,00:00:04,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190321,1,1,00:06:11,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190323,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190327,1,1,00:00:37,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190328,1,1,00:00:22,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190408,1,1,00:00:32,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190412,1,1,00:00:14,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190416,1,1,00:00:24,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190420,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190424,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190504,1,1,00:00:00,100.00%,100.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190516,1,1,00:00:53,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190524,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190525,1,1,00:00:32,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190526,1,1,00:00:34,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190601,1,1,00:00:32,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190604,1,1,00:00:00,100.00%,100.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190614,1,1,00:00:33,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190616,1,1,00:00:35,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190620,1,1,00:00:00,100.00%,100.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190621,1,1,00:01:01,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190622,1,1,00:00:36,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190624,1,1,00:00:26,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190627,1,1,00:00:55,0.00%,0.00%
/popal-e-volution-10-0-28-inch-49-cm-dames-8v-rollerbrakes-zwart/,20190629,1,1,00:00:31,0.00%,0.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20181001,1,1,00:00:57,0.00%,0.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20181002,1,1,00:00:24,0.00%,0.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20181003,1,1,00:00:20,0.00%,0.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20181013,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20181102,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20181108,1,1,00:01:17,0.00%,0.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20181110,1,1,00:00:09,0.00%,0.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20181118,1,1,00:01:30,0.00%,0.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20181119,1,1,00:00:21,0.00%,0.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20181123,1,1,00:01:23,0.00%,0.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20181129,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20181204,1,1,00:00:14,0.00%,0.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20181215,1,1,00:00:57,0.00%,0.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20181216,1,1,00:00:00,0.00%,100.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20190106,1,1,00:01:11,0.00%,0.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20190108,1,1,00:20:22,0.00%,0.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20190120,1,1,00:00:20,0.00%,0.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20190121,1,1,00:01:08,0.00%,0.00%
/popal-e-volution-10-0-28-inch-53-cm-dames-8v-rollerbrakes-grijs/,20190122,1,1,00:00:00,0.00%,100.00%
